S.No,Date,Open,High,Low,Close,Volume
470,24-11-2022,867.99,870.39,857.83,865.28,11.88
471,25-11-2022,867.24,869.41,860.4,866.11,14.77
472,28-11-2022,865.45,871.85,859.91,862.95,15.31
473,29-11-2022,863.56,877.99,863.35,873.02,20.46
474,30-11-2022,876.28,885.68,870.6,879.65,42.57
475,01-12-2022,884.05,888.4,871.74,877.14,19.37
476,02-12-2022,879.21,886.87,874.35,884.2,20.8
477,05-12-2022,888.03,888.44,872.39,878.13,19.62
478,06-12-2022,874.34,877.16,854.53,857.5,17.42
479,07-12-2022,855.7,859.23,846.88,855.01,16.61
480,08-12-2022,857.45,858.49,849.04,853.97,13.87
481,09-12-2022,857.66,865.46,853.59,863.95,15.4
482,12-12-2022,856.1,874.89,856.1,872.8,13.68
483,13-12-2022,872.4,877.19,870.5,873.96,10.88
484,14-12-2022,877.26,884.81,872.63,883.06,13.92
485,15-12-2022,879.45,887.58,874.52,876.08,12.09
486,16-12-2022,869.32,874.1,835.36,844.74,167.83
487,19-12-2022,851.77,864.26,845.91,861.79,16.62
488,20-12-2022,858.64,860.6,844.55,856.63,12.14
489,21-12-2022,858.63,869.42,853.43,864.04,17.4
490,22-12-2022,868.44,873.54,845.92,852.61,17.37
491,23-12-2022,847.87,866.09,841.24,845.01,24.99
492,26-12-2022,849.24,852.17,829.24,832.88,15.93
493,27-12-2022,837.04,837.04,823.55,833.32,13.66
494,28-12-2022,833.32,836.42,826.48,833.69,10.88
495,29-12-2022,838.06,853.67,827.87,835.23,40.65
496,30-12-2022,839.04,840.04,828.25,830.71,8.83
497,02-01-2023,834.87,836.6,825.12,830.22,6.64
498,03-01-2023,830.96,834.74,826.51,830.87,8.11
499,04-01-2023,830.21,835.12,827.53,833.84,8.33
500,05-01-2023,836.1,843.71,831.49,842.47,9.95
501,06-01-2023,842.86,846.74,834.94,837.42,6.31
502,09-01-2023,841.61,850.79,838.09,849.62,8.3
503,10-01-2023,846.88,852.43,839.81,840.74,11.71
504,11-01-2023,843.93,846.88,832.06,835.49,12.73
505,12-01-2023,838.05,847.27,831.61,845.04,12.8
506,13-01-2023,847.66,851.13,841.0,846.96,12.35
507,16-01-2023,850.74,853.3,841.01,848.06,4.47
508,17-01-2023,850.59,854.68,844.05,853.1,7.78
509,18-01-2023,853.1,861.57,851.19,855.57,13.18
510,19-01-2023,855.67,859.26,846.2,849.27,12.42
511,20-01-2023,849.22,858.85,839.04,852.88,11.83
512,23-01-2023,854.71,855.79,846.75,850.38,7.7
513,24-01-2023,850.99,853.7,830.61,833.69,13.2
514,25-01-2023,835.12,836.86,818.47,823.54,14.7
515,27-01-2023,839.04,858.82,833.81,845.7,47.81
516,30-01-2023,846.87,850.69,840.01,848.6,18.74
517,31-01-2023,851.78,857.99,841.64,847.69,31.6
518,01-02-2023,850.99,858.64,844.97,853.05,20.27
519,02-02-2023,845.51,858.45,841.3,856.7,19.47
520,03-02-2023,857.66,868.42,846.53,854.4,18.75
521,06-02-2023,858.67,858.67,840.02,852.67,15.16
522,07-02-2023,858.77,875.94,854.77,870.45,29.87
523,08-02-2023,872.36,881.5,868.96,879.77,11.97
524,09-02-2023,871.19,887.96,869.15,879.71,20.55
525,10-02-2023,880.98,883.14,868.94,882.09,6.85
526,13-02-2023,883.75,893.42,882.18,887.01,18.73
527,14-02-2023,890.99,894.71,882.29,889.69,12.02
528,15-02-2023,891.57,894.55,882.99,886.06,12.84
529,16-02-2023,890.49,891.94,884.02,885.95,13.52
530,17-02-2023,882.4,889.03,875.01,884.19,10.56
531,20-02-2023,886.09,889.72,875.98,877.22,7.62
532,21-02-2023,883.01,883.01,874.09,879.45,7.92
533,22-02-2023,879.6,886.12,876.17,877.6,8.82
534,23-02-2023,877.48,885.11,870.6,872.28,11.88
535,24-02-2023,875.28,884.12,870.76,880.42,17.65
536,27-02-2023,880.42,880.42,853.74,866.68,13.71
537,28-02-2023,870.21,870.21,842.96,846.21,27.0
538,01-03-2023,846.18,854.16,842.37,851.62,9.96
539,02-03-2023,854.33,862.85,846.88,860.72,14.13
540,03-03-2023,865.03,871.76,854.82,870.0,13.71
541,06-03-2023,869.81,874.09,865.71,870.25,8.78
542,08-03-2023,869.03,871.19,862.81,867.71,11.74
543,09-03-2023,865.63,870.08,857.03,858.83,10.22
544,10-03-2023,857.26,865.12,852.76,861.69,16.86
545,13-03-2023,857.66,865.69,851.88,856.76,8.13
546,14-03-2023,861.38,866.66,844.72,852.67,21.42
547,15-03-2023,854.12,867.46,850.96,861.48,17.17
548,16-03-2023,864.72,868.44,856.75,859.38,13.85
549,17-03-2023,863.68,874.94,859.38,869.65,30.93
550,20-03-2023,868.64,880.99,866.97,870.29,39.5
551,21-03-2023,870.78,878.24,864.36,866.35,19.85
552,22-03-2023,868.31,878.24,865.67,877.25,15.99
553,23-03-2023,878.05,882.07,868.55,871.76,24.18
554,24-03-2023,872.35,881.77,872.35,875.14,11.27
555,27-03-2023,880.2,887.78,875.31,879.35,17.6
556,28-03-2023,881.96,891.4,878.24,887.42,18.35
557,29-03-2023,891.86,896.87,886.51,895.46,20.84
558,31-03-2023,898.44,912.84,895.47,906.23,22.82
559,03-04-2023,911.36,917.84,901.4,912.84,15.01
560,05-04-2023,911.57,920.39,909.86,918.0,18.24
561,06-04-2023,920.19,923.57,916.66,921.25,14.6
562,10-04-2023,927.64,935.53,919.02,933.07,9.21
563,11-04-2023,935.68,942.13,922.94,933.79,23.09
564,12-04-2023,933.79,964.42,926.51,956.85,34.03
565,13-04-2023,958.23,958.23,947.09,951.35,11.69
566,17-04-2023,956.06,965.08,944.85,951.23,17.06
567,18-04-2023,953.01,964.11,949.9,963.01,17.97
568,19-04-2023,958.11,968.42,956.77,962.41,19.21
569,20-04-2023,963.72,963.72,945.34,952.38,31.76
570,21-04-2023,952.37,956.46,945.51,954.45,16.57
571,24-04-2023,951.56,951.56,931.59,942.17,21.91
572,25-04-2023,941.67,949.04,932.69,947.5,16.4
573,26-04-2023,942.94,955.53,942.94,949.82,10.21
574,27-04-2023,949.8,968.22,944.52,964.22,10.98
575,28-04-2023,964.22,967.44,956.09,966.43,12.35
576,02-05-2023,961.25,972.14,961.25,970.46,12.1
577,03-05-2023,970.36,972.34,963.52,970.82,8.84
578,04-05-2023,970.82,975.28,964.57,973.91,10.07
579,05-05-2023,975.27,978.03,965.59,968.91,4.62
580,08-05-2023,969.4,973.65,950.12,961.97,11.91
581,09-05-2023,964.12,968.4,958.63,967.1,15.45
582,10-05-2023,973.29,973.29,948.8,954.17,22.72
583,11-05-2023,916.47,921.37,886.88,888.44,139.17
584,12-05-2023,890.98,890.98,871.38,875.52,52.42
585,15-05-2023,876.31,888.46,871.68,885.8,15.89
586,16-05-2023,886.67,891.55,883.06,885.11,14.3
587,17-05-2023,886.05,891.0,872.58,878.54,17.5
588,18-05-2023,880.6,882.6,863.52,867.09,21.27
589,19-05-2023,868.04,870.4,859.43,860.98,16.3
590,22-05-2023,864.33,876.25,859.47,873.86,12.25
591,23-05-2023,873.95,882.1,871.59,874.43,16.16
592,24-05-2023,875.3,886.87,874.3,885.94,16.84
593,25-05-2023,888.81,888.81,878.71,882.94,10.34
594,26-05-2023,883.15,889.81,882.15,888.23,7.53
595,29-05-2023,891.55,895.69,886.09,893.19,9.28
596,30-05-2023,893.19,893.19,881.94,885.87,13.7
597,31-05-2023,884.12,887.98,878.43,882.37,63.14
598,01-06-2023,884.1,893.92,882.37,892.37,15.29
599,02-06-2023,895.68,905.69,894.92,903.82,25.1
600,05-06-2023,907.85,911.96,901.12,902.46,11.32
601,06-06-2023,903.73,909.61,902.75,908.95,11.62
602,07-06-2023,911.57,917.06,910.61,916.23,11.4
603,08-06-2023,916.47,920.0,909.02,911.45,12.03
604,09-06-2023,917.66,922.35,910.71,914.86,10.85
605,12-06-2023,920.39,920.39,912.44,916.6,7.18
606,13-06-2023,921.37,927.02,913.15,921.76,12.95
607,14-06-2023,922.9,927.16,918.43,921.18,9.01
608,15-06-2023,920.71,951.76,920.59,941.65,36.31
609,16-06-2023,949.77,968.42,945.91,963.53,38.15
610,19-06-2023,970.58,984.89,953.14,956.46,35.41
611,20-06-2023,956.46,965.82,954.12,960.81,10.71
612,21-06-2023,964.88,970.38,959.34,962.62,11.24
613,22-06-2023,962.84,965.86,958.62,960.47,12.43
614,23-06-2023,960.78,983.12,960.78,978.99,27.91
615,26-06-2023,978.2,994.69,970.77,988.34,36.07
616,27-06-2023,988.34,997.15,983.32,985.2,33.3
617,28-06-2023,985.19,1003.59,981.04,1001.33,44.26
618,30-06-2023,1002.92,1014.48,1001.77,1011.47,24.31
619,03-07-2023,1011.47,1015.27,997.88,999.45,11.74
620,04-07-2023,1002.71,1020.32,996.86,1017.12,18.63
621,05-07-2023,1016.45,1019.74,1007.04,1015.15,14.1
622,06-07-2023,1015.17,1030.86,1013.51,1025.62,25.34
623,07-07-2023,1025.27,1033.73,1001.75,1015.96,27.72
624,10-07-2023,1018.4,1022.33,1008.61,1010.56,10.04
625,11-07-2023,1016.3,1030.33,1010.28,1020.61,10.57
626,12-07-2023,1017.48,1027.15,1013.53,1025.19,12.04
627,13-07-2023,1025.39,1027.98,1014.5,1015.99,20.35
628,14-07-2023,1018.47,1020.43,1002.91,1006.03,19.42
629,17-07-2023,1007.54,1036.25,1006.22,1033.24,19.77
630,18-07-2023,1028.05,1030.46,1016.8,1025.58,12.87
631,19-07-2023,1024.2,1041.19,1019.78,1031.58,19.62
632,20-07-2023,1037.04,1065.83,1035.26,1054.88,60.16
633,21-07-2023,1051.72,1054.97,1042.69,1044.79,11.5
634,24-07-2023,1042.82,1074.16,1042.82,1065.24,21.2
635,25-07-2023,1070.83,1082.67,1065.27,1071.89,21.62
636,26-07-2023,1074.78,1084.66,1067.08,1081.82,17.01
637,27-07-2023,1092.56,1109.16,1070.84,1088.02,75.39
638,28-07-2023,1089.0,1109.95,1089.0,1103.03,31.81
639,31-07-2023,1103.34,1118.32,1100.46,1114.38,15.99
640,01-08-2023,1114.26,1127.99,1107.79,1119.64,21.23
641,02-08-2023,1119.65,1125.33,1113.2,1118.33,17.92
642,03-08-2023,1115.28,1132.86,1110.64,1118.15,25.71
643,04-08-2023,1118.16,1128.32,1114.29,1116.18,17.27
644,07-08-2023,1118.24,1123.78,1110.12,1112.46,25.0
645,08-08-2023,1116.66,1133.84,1115.28,1117.84,29.87
646,09-08-2023,1120.44,1162.45,1120.44,1159.93,100.67
647,10-08-2023,1161.73,1168.95,1147.09,1156.01,27.63
648,11-08-2023,1156.57,1162.71,1147.51,1150.45,22.57
649,14-08-2023,1151.82,1161.51,1145.9,1150.52,21.68
650,16-08-2023,1151.83,1163.59,1140.96,1157.33,43.08
651,17-08-2023,1160.0,1167.05,1156.95,1161.84,21.38
652,18-08-2023,1165.56,1181.47,1153.93,1160.61,42.82
653,21-08-2023,1159.78,1170.6,1156.56,1167.8,13.35
654,22-08-2023,1169.41,1174.55,1160.29,1170.71,16.88
655,23-08-2023,1169.61,1180.47,1168.03,1176.2,31.43
656,24-08-2023,1181.47,1183.38,1163.92,1167.07,41.25
657,25-08-2023,1163.68,1163.68,1140.09,1141.8,47.13
658,28-08-2023,1141.95,1151.63,1131.52,1141.14,23.51
659,29-08-2023,1139.98,1143.24,1129.11,1130.85,32.58
660,30-08-2023,1133.61,1137.22,1114.29,1116.22,35.52
661,31-08-2023,1116.22,1125.16,1104.41,1107.94,31.79
662,01-09-2023,1112.32,1113.16,1096.53,1102.15,11.05
663,04-09-2023,1103.43,1119.57,1102.15,1118.14,14.73
664,05-09-2023,1114.29,1114.29,1098.6,1102.22,19.68
665,06-09-2023,1102.4,1113.29,1098.34,1103.09,22.57
666,07-09-2023,1103.02,1117.16,1102.69,1109.38,26.34
667,08-09-2023,1112.51,1113.04,1100.46,1103.19,9.24
668,11-09-2023,1105.4,1119.03,1103.44,1109.12,13.14
669,12-09-2023,1114.28,1129.51,1111.53,1120.97,25.81
670,13-09-2023,1128.12,1137.9,1120.48,1133.83,15.72
671,14-09-2023,1139.98,1141.22,1127.05,1134.97,11.4
672,15-09-2023,1141.28,1154.37,1132.69,1149.76,20.69
673,18-09-2023,1150.05,1151.59,1130.47,1131.68,12.57
674,20-09-2023,1130.46,1130.46,1106.78,1109.36,22.66
675,21-09-2023,1109.45,1125.55,1108.93,1119.92,29.27
676,22-09-2023,1119.92,1124.94,1087.03,1090.0,24.48
677,25-09-2023,1092.53,1094.52,1072.41,1074.53,12.17
678,26-09-2023,1078.53,1091.96,1076.56,1080.26,13.8
679,27-09-2023,1089.4,1107.38,1082.69,1085.93,24.44
680,28-09-2023,1088.1,1088.1,1069.05,1072.63,19.32
681,29-09-2023,1080.51,1112.32,1077.4,1103.82,31.02
682,03-10-2023,1103.8,1103.8,1076.75,1079.07,20.65
683,04-10-2023,1079.72,1086.44,1067.17,1070.39,21.1
684,05-10-2023,1078.73,1081.69,1066.88,1068.31,20.59
685,06-10-2023,1073.79,1084.1,1068.69,1071.8,15.73
686,09-10-2023,1068.86,1092.04,1066.91,1085.62,23.68
687,10-10-2023,1083.47,1084.06,1072.41,1082.39,15.2
688,11-10-2023,1088.61,1104.02,1088.61,1099.99,19.61
689,12-10-2023,1099.99,1103.24,1089.6,1092.6,16.95
690,13-10-2023,1072.25,1091.39,1071.14,1078.77,16.33
691,16-10-2023,1084.46,1088.02,1078.73,1085.27,8.59
692,17-10-2023,1084.06,1101.06,1083.68,1095.35,16.27
693,18-10-2023,1095.42,1125.11,1094.89,1121.69,30.15
694,19-10-2023,1121.16,1121.16,1108.46,1112.49,25.26
695,20-10-2023,1110.35,1110.35,1096.71,1100.32,11.41
696,23-10-2023,1091.67,1119.62,1091.67,1096.9,18.1
697,25-10-2023,1106.39,1108.8,1086.63,1089.37,21.04
698,26-10-2023,1086.24,1090.09,1055.2,1071.21,15.44
699,27-10-2023,1071.2,1077.53,1057.19,1066.34,21.6
700,30-10-2023,1065.68,1065.68,1028.46,1056.08,26.92
701,31-10-2023,1061.74,1074.97,1057.61,1060.46,18.84
702,01-11-2023,1063.91,1070.91,1049.98,1056.3,13.77
703,02-11-2023,1062.92,1069.84,1051.74,1054.73,23.66
704,03-11-2023,1062.33,1062.33,1036.67,1039.82,29.22
705,06-11-2023,1047.12,1058.41,1043.8,1054.65,28.47
706,07-11-2023,1061.74,1081.31,1051.03,1067.74,34.99
707,08-11-2023,1072.59,1086.7,1068.18,1077.46,20.97
708,09-11-2023,1082.46,1086.43,1074.78,1078.32,16.43
709,10-11-2023,1074.77,1076.89,1061.34,1071.8,11.45
710,13-11-2023,1072.8,1083.04,1063.34,1070.8,8.56
711,15-11-2023,1072.99,1077.77,1067.86,1070.82,14.22
712,16-11-2023,1071.82,1101.45,1071.0,1095.38,16.95
713,17-11-2023,1099.47,1114.19,1095.52,1108.67,21.21
714,20-11-2023,1109.34,1117.47,1103.6,1107.21,20.02
715,21-11-2023,1108.37,1121.99,1107.48,1115.57,19.03
716,22-11-2023,1117.28,1132.07,1117.28,1119.14,21.25
717,23-11-2023,1121.21,1123.07,1108.14,1115.21,15.11
718,24-11-2023,1116.26,1137.38,1109.35,1115.51,23.05
719,28-11-2023,1115.68,1129.0,1115.68,1121.37,15.56
720,29-11-2023,1125.73,1134.84,1117.06,1129.18,16.02
721,30-11-2023,1131.09,1145.9,1129.31,1143.56,42.68
722,01-12-2023,1145.9,1157.08,1133.94,1135.91,13.92
723,04-12-2023,1145.9,1145.9,1131.76,1137.21,11.21
724,05-12-2023,1138.99,1149.66,1134.44,1141.25,11.22
725,06-12-2023,1145.11,1149.86,1127.74,1132.14,26.6
726,07-12-2023,1140.05,1155.76,1136.09,1142.96,37.91
727,08-12-2023,1142.91,1142.91,1128.52,1138.77,11.43
728,11-12-2023,1086.63,1102.04,1060.95,1081.4,94.93
729,12-12-2023,1086.63,1113.27,1082.17,1094.6,42.82
730,13-12-2023,1099.37,1108.37,1092.63,1106.12,31.12
731,14-12-2023,1108.73,1111.64,1100.05,1101.12,31.65
732,15-12-2023,1106.39,1109.35,1094.93,1104.31,36.36
733,18-12-2023,1103.43,1123.97,1101.44,1104.62,32.79
734,19-12-2023,1110.34,1115.48,1105.01,1113.79,11.23
735,20-12-2023,1116.27,1120.44,1096.92,1102.27,13.07
736,21-12-2023,1094.54,1105.2,1080.94,1097.4,16.82
737,22-12-2023,1102.04,1117.45,1098.49,1111.86,13.15
738,26-12-2023,1111.82,1125.16,1106.89,1112.74,16.58
739,27-12-2023,1113.27,1130.49,1106.65,1129.01,14.74
740,28-12-2023,1129.87,1163.84,1120.4,1157.47,48.89
741,29-12-2023,1151.85,1154.7,1138.2,1145.49,14.53
742,01-01-2024,1145.9,1157.76,1145.9,1150.18,9.78
743,02-01-2024,1147.3,1175.34,1147.02,1170.96,28.69
744,03-01-2024,1170.96,1179.49,1163.33,1171.96,14.12
745,04-01-2024,1170.04,1170.04,1150.84,1154.24,20.48
746,05-01-2024,1159.73,1160.63,1147.19,1152.95,10.37
747,08-01-2024,1161.89,1161.91,1132.59,1138.27,12.06
748,09-01-2024,1149.66,1153.54,1134.86,1135.99,12.92
749,10-01-2024,1135.84,1145.9,1124.21,1143.37,12.74
750,11-01-2024,1141.56,1141.56,1115.3,1124.66,29.65
751,12-01-2024,1133.03,1133.03,1115.49,1123.94,13.86
752,15-01-2024,1133.64,1145.71,1126.54,1142.59,16.66
753,16-01-2024,1143.93,1143.93,1127.34,1137.64,11.42
754,17-01-2024,1134.05,1134.05,1111.72,1116.26,17.79
755,18-01-2024,1115.76,1119.88,1090.71,1116.26,17.28
756,19-01-2024,1121.23,1129.1,1108.73,1119.86,16.41
757,23-01-2024,1116.64,1136.82,1114.48,1121.09,23.3
758,24-01-2024,1127.72,1168.62,1124.76,1166.08,52.44
759,25-01-2024,1166.08,1170.6,1150.25,1156.87,26.78
760,29-01-2024,1145.9,1164.2,1134.09,1154.54,15.1
761,30-01-2024,1165.45,1175.34,1152.03,1153.99,15.77
762,31-01-2024,1150.85,1212.58,1147.3,1209.35,78.57
763,01-02-2024,1203.09,1214.93,1175.56,1184.06,31.13
764,02-02-2024,1188.57,1200.18,1184.64,1193.22,16.86
765,05-02-2024,1193.12,1212.68,1183.66,1204.08,21.26
766,06-02-2024,1202.21,1222.96,1201.96,1218.33,25.87
767,07-02-2024,1218.21,1222.96,1211.22,1220.93,29.53
768,08-02-2024,1228.49,1228.87,1210.11,1217.04,17.91
769,09-02-2024,1213.08,1225.96,1206.0,1216.21,12.39
770,12-02-2024,1231.71,1262.16,1230.86,1251.31,42.96
771,13-02-2024,1254.57,1266.39,1246.87,1251.67,20.87
772,14-02-2024,1250.63,1252.58,1219.02,1236.46,17.24
773,15-02-2024,1232.85,1244.49,1226.14,1235.33,14.69
774,16-02-2024,1239.15,1257.67,1234.29,1248.08,12.76
775,19-02-2024,1248.08,1275.1,1247.65,1267.83,13.94
776,20-02-2024,1268.79,1277.29,1252.7,1259.7,13.99
777,21-02-2024,1261.88,1264.95,1245.68,1254.4,9.96
778,22-02-2024,1259.51,1260.45,1231.13,1257.32,14.2
779,23-02-2024,1258.06,1283.03,1257.14,1272.77,18.42
780,26-02-2024,1273.35,1282.23,1260.62,1272.5,10.89
781,27-02-2024,1267.61,1276.22,1261.53,1274.24,9.66
782,28-02-2024,1273.03,1285.37,1262.88,1269.99,15.6
783,29-02-2024,1260.9,1278.85,1255.97,1269.24,55.14
784,01-03-2024,1274.13,1278.87,1219.42,1223.66,28.76
785,04-03-2024,1232.83,1272.22,1232.64,1251.62,21.96
786,05-03-2024,1251.58,1253.02,1234.22,1245.34,10.4
787,06-03-2024,1245.34,1251.01,1222.96,1247.58,12.07
788,07-03-2024,1245.78,1258.46,1245.78,1249.46,11.75
789,11-03-2024,1258.32,1269.11,1246.66,1261.97,14.12
790,12-03-2024,1262.1,1269.98,1238.02,1245.11,16.47
791,13-03-2024,1245.16,1254.57,1234.57,1245.44,10.51
792,14-03-2024,1241.13,1248.67,1226.69,1243.62,20.01
793,15-03-2024,1241.74,1246.38,1227.8,1241.71,24.3
794,18-03-2024,1243.13,1255.54,1238.38,1252.8,9.02
795,19-03-2024,1251.6,1251.6,1209.81,1212.07,15.82
796,20-03-2024,1210.1,1212.7,1190.0,1205.83,13.85
797,21-03-2024,1210.11,1216.24,1197.27,1210.75,16.26
798,22-03-2024,1210.9,1232.72,1206.17,1225.56,15.29
799,26-03-2024,1222.96,1227.19,1206.37,1212.06,13.61
800,27-03-2024,1215.25,1215.25,1192.15,1194.13,14.53
801,28-03-2024,1200.83,1226.87,1200.83,1216.61,25.87
802,01-04-2024,1227.9,1241.22,1216.61,1234.88,7.72
803,02-04-2024,1238.55,1238.55,1226.12,1232.35,11.91
804,03-04-2024,1232.35,1238.37,1207.55,1210.0,13.46
805,04-04-2024,1216.04,1219.99,1194.8,1213.57,19.95
806,05-04-2024,1213.57,1245.84,1213.08,1220.84,27.05
807,08-04-2024,1228.38,1230.22,1212.1,1219.9,14.21
808,09-04-2024,1225.37,1230.9,1216.04,1218.59,6.44
809,10-04-2024,1224.91,1224.91,1214.07,1216.61,9.8
810,12-04-2024,1218.79,1222.76,1200.24,1201.98,19.74
811,15-04-2024,1199.88,1199.88,1181.91,1187.56,13.5
812,16-04-2024,1186.57,1200.01,1182.46,1195.37,20.41
813,18-04-2024,1205.16,1210.61,1173.1,1176.95,29.89
814,19-04-2024,1185.42,1185.42,1161.87,1174.13,17.13
815,22-04-2024,1180.48,1198.06,1176.23,1188.6,16.67
816,23-04-2024,1195.3,1198.26,1172.36,1175.95,14.94
817,24-04-2024,1177.52,1184.4,1169.82,1175.7,13.35
818,25-04-2024,1180.49,1237.18,1171.19,1228.64,46.35
819,26-04-2024,1229.85,1246.44,1220.75,1235.22,20.63
820,29-04-2024,1238.76,1249.63,1225.4,1244.12,14.86
821,30-04-2024,1244.67,1247.26,1221.97,1225.78,19.07
822,02-05-2024,1223.99,1244.65,1223.99,1242.22,31.35
823,03-05-2024,1244.67,1268.38,1236.39,1254.48,29.07
824,06-05-2024,1260.43,1260.49,1234.09,1243.39,22.64
825,07-05-2024,1250.6,1254.57,1224.93,1236.31,15.87
826,08-05-2024,1205.17,1208.13,1176.07,1196.55,49.41
827,09-05-2024,1200.14,1200.14,1159.73,1161.19,25.35
828,10-05-2024,1160.72,1172.58,1149.48,1169.81,14.81
829,13-05-2024,1169.81,1175.34,1155.88,1167.35,8.53
830,14-05-2024,1173.35,1174.63,1156.77,1159.5,11.87
831,15-05-2024,1162.7,1178.89,1157.76,1160.72,14.58
832,16-05-2024,1171.19,1171.19,1127.92,1155.86,36.6
833,17-05-2024,1155.86,1157.06,1144.13,1145.81,30.07
834,21-05-2024,1148.07,1152.48,1140.57,1141.91,24.57
835,22-05-2024,1155.78,1166.65,1144.01,1160.28,26.05
836,23-05-2024,1166.14,1172.18,1152.82,1165.21,28.28
837,24-05-2024,1164.95,1167.46,1153.51,1158.89,21.22
838,27-05-2024,1158.89,1163.67,1145.13,1160.27,33.66
839,28-05-2024,1160.16,1186.43,1160.16,1178.56,39.66
840,29-05-2024,1182.45,1188.96,1168.55,1185.57,25.34
841,30-05-2024,1180.48,1180.48,1152.42,1160.47,30.05
842,31-05-2024,1165.65,1166.58,1136.59,1144.29,51.47
843,03-06-2024,1173.15,1173.15,1141.39,1142.6,20.88
844,04-06-2024,1147.29,1151.31,1106.39,1132.23,32.87
845,05-06-2024,1133.63,1162.05,1131.24,1150.67,25.43
846,06-06-2024,1152.82,1170.8,1142.27,1163.87,35.98
847,07-06-2024,1163.87,1202.03,1160.97,1197.53,37.48
848,10-06-2024,1197.53,1216.56,1186.22,1206.39,31.48
849,11-06-2024,1202.21,1205.22,1190.95,1193.17,25.82
850,12-06-2024,1197.27,1202.21,1183.64,1197.28,19.33
851,13-06-2024,1209.11,1209.11,1191.64,1204.35,21.91
852,14-06-2024,1204.38,1208.83,1192.35,1202.26,19.85
853,18-06-2024,1194.9,1197.67,1181.47,1183.69,30.77
854,19-06-2024,1183.83,1185.35,1169.61,1176.76,30.57
855,20-06-2024,1170.6,1184.63,1163.29,1179.65,24.9
856,21-06-2024,1179.69,1196.28,1176.56,1187.68,21.5
857,24-06-2024,1185.02,1205.17,1180.08,1196.27,16.25
858,25-06-2024,1203.2,1204.23,1188.59,1200.91,19.77
859,26-06-2024,1197.96,1204.12,1190.42,1199.26,19.58
860,27-06-2024,1185.42,1234.7,1184.43,1232.02,121.68
861,28-06-2024,1235.89,1268.4,1235.02,1264.91,51.18
862,01-07-2024,1270.37,1280.25,1252.03,1255.3,22.52
863,02-07-2024,1253.58,1260.68,1241.58,1258.57,18.19
864,03-07-2024,1259.31,1289.3,1257.56,1269.56,29.13
865,04-07-2024,1270.37,1292.5,1258.54,1280.12,17.44
866,05-07-2024,1280.12,1293.52,1275.52,1288.15,11.39
867,08-07-2024,1288.15,1299.02,1281.44,1290.95,8.07
868,09-07-2024,1292.11,1302.97,1270.56,1300.57,17.35
869,10-07-2024,1298.92,1304.84,1280.84,1302.49,12.88
870,11-07-2024,1302.61,1308.3,1291.09,1302.92,15.81
871,12-07-2024,1302.03,1332.61,1296.99,1327.56,29.44
872,15-07-2024,1333.59,1360.26,1324.22,1342.44,30.24
873,16-07-2024,1343.47,1348.04,1318.96,1320.83,15.56
874,18-07-2024,1320.82,1333.31,1309.77,1325.1,19.29
875,19-07-2024,1323.61,1335.21,1316.91,1318.84,9.0
876,22-07-2024,1307.71,1347.45,1307.71,1345.65,20.61
877,23-07-2024,1345.47,1368.12,1334.93,1364.35,43.3
878,24-07-2024,1379.03,1379.03,1350.09,1355.43,30.19
879,25-07-2024,1350.44,1366.32,1342.89,1362.0,13.16
880,26-07-2024,1369.11,1384.42,1349.76,1367.06,20.52
881,29-07-2024,1375.28,1380.86,1338.51,1359.39,32.72
882,30-07-2024,1360.38,1369.51,1350.02,1352.25,14.58
883,31-07-2024,1352.2,1357.29,1338.51,1341.59,17.31
884,01-08-2024,1350.53,1371.4,1348.78,1368.91,23.2
885,02-08-2024,1367.53,1387.4,1366.23,1384.05,22.1
886,05-08-2024,1377.29,1383.43,1350.24,1353.82,21.87
887,06-08-2024,1359.16,1374.34,1350.49,1352.9,12.27
888,07-08-2024,1367.33,1378.26,1359.38,1376.54,9.69
889,08-08-2024,1376.27,1398.13,1374.17,1378.91,27.06
890,09-08-2024,1387.2,1396.15,1383.89,1393.86,6.56
891,12-08-2024,1393.95,1397.14,1366.0,1368.63,18.53
892,13-08-2024,1371.7,1383.67,1361.61,1380.92,12.17
893,14-08-2024,1382.23,1383.62,1349.94,1351.64,17.28
894,16-08-2024,1357.6,1361.16,1343.11,1350.16,25.66
895,19-08-2024,1358.97,1376.07,1354.93,1373.56,8.09
896,20-08-2024,1377.27,1386.05,1371.3,1384.29,7.48
897,21-08-2024,1391.16,1412.53,1384.29,1403.59,19.06
898,22-08-2024,1403.57,1403.57,1375.91,1385.03,16.83
899,23-08-2024,1387.17,1389.19,1377.28,1382.13,7.11
900,26-08-2024,1376.26,1383.22,1371.14,1379.91,10.19
901,27-08-2024,1380.25,1392.48,1371.71,1383.81,22.77
902,28-08-2024,1383.81,1400.77,1375.87,1391.04,16.33
903,29-08-2024,1370.97,1395.14,1369.14,1377.49,17.84
904,30-08-2024,1378.86,1400.12,1378.86,1397.41,34.15
905,02-09-2024,1401.05,1406.07,1357.39,1365.77,23.54
906,03-09-2024,1371.3,1374.09,1360.97,1362.13,12.47
907,04-09-2024,1360.93,1360.93,1344.87,1348.89,21.77
908,05-09-2024,1350.93,1361.13,1328.77,1330.71,20.01
909,06-09-2024,1331.34,1335.55,1322.21,1325.03,20.74
910,09-09-2024,1327.57,1334.72,1312.22,1322.79,14.67
