S.No,Date,Open,High,Low,Close,Volume
317,07-10-2022,761.95,767.75,753.39,755.18,10.54
318,10-10-2022,743.91,749.52,730.13,732.21,23.34
319,11-10-2022,733.03,734.82,715.87,718.14,19.57
320,12-10-2022,720.95,734.0,714.47,732.41,13.73
321,13-10-2022,730.09,735.16,724.48,732.45,11.98
322,14-10-2022,743.62,743.62,734.97,736.18,12.79
323,17-10-2022,736.18,746.53,732.36,738.02,9.41
324,18-10-2022,741.74,750.44,738.4,748.85,13.62
325,19-10-2022,748.94,751.41,736.03,739.37,11.15
326,20-10-2022,736.47,746.57,730.62,745.32,9.56
327,21-10-2022,747.54,755.13,730.18,736.56,16.92
328,24-10-2022,744.64,750.44,739.66,745.56,2.93
329,25-10-2022,744.64,751.22,739.47,741.69,8.72
330,27-10-2022,749.23,753.83,734.58,744.69,16.92
331,28-10-2022,747.98,747.98,734.49,736.27,15.98
332,31-10-2022,740.0,747.01,736.81,744.78,9.98
333,01-11-2022,747.54,758.66,742.13,749.33,18.94
334,02-11-2022,750.44,752.57,739.51,742.75,10.74
335,03-11-2022,742.75,744.64,731.73,737.63,15.74
336,04-11-2022,735.94,741.74,734.2,739.13,9.4
337,07-11-2022,742.85,750.88,739.13,746.72,10.04
338,09-11-2022,752.86,756.05,740.63,744.78,12.57
339,10-11-2022,744.64,746.28,736.95,743.38,8.39
340,11-11-2022,747.11,754.16,744.69,747.73,9.21
341,14-11-2022,747.88,749.47,741.25,742.46,7.09
342,15-11-2022,742.46,748.51,738.35,747.3,7.56
343,16-11-2022,747.3,748.7,739.61,744.2,10.72
344,17-11-2022,740.77,763.45,740.77,760.11,29.45
345,18-11-2022,763.35,766.88,743.91,750.15,14.17
346,21-11-2022,748.8,749.91,737.19,745.56,7.61
347,22-11-2022,745.61,751.31,740.96,745.9,8.69
348,23-11-2022,747.64,750.44,739.8,744.78,8.76
349,24-11-2022,761.9,768.82,755.52,766.64,62.12
350,25-11-2022,772.44,773.17,754.31,763.16,23.86
351,28-11-2022,763.01,782.26,759.15,777.81,20.44
352,29-11-2022,778.44,785.16,776.6,778.54,12.78
353,30-11-2022,778.53,794.88,777.76,791.11,33.91
354,01-12-2022,794.83,794.83,783.47,786.42,9.66
355,02-12-2022,783.32,785.74,766.11,769.35,28.82
356,05-12-2022,769.35,776.55,762.63,774.13,15.4
357,06-12-2022,773.65,773.65,767.41,771.38,8.26
358,07-12-2022,773.55,779.94,770.8,773.02,20.2
359,08-12-2022,774.18,781.34,770.27,777.71,8.05
360,09-12-2022,777.71,783.23,774.62,776.84,10.81
361,12-12-2022,776.55,786.22,772.88,783.37,9.48
362,13-12-2022,785.26,787.63,778.2,781.0,12.25
363,14-12-2022,781.77,790.09,780.76,788.59,9.71
364,15-12-2022,788.54,788.59,775.63,778.39,7.83
365,16-12-2022,776.84,778.44,768.82,775.15,8.49
