S.No,Date,Open,High,Low,Close,Volume
155,10-02-2022,180.08,183.78,179.33,182.87,203.17
156,11-02-2022,182.67,183.7,180.94,183.03,187.94
157,14-02-2022,182.22,182.22,176.18,176.94,236.21
158,15-02-2022,178.19,180.21,176.22,179.81,133.71
159,16-02-2022,180.45,181.18,178.88,179.6,116.64
160,17-02-2022,179.85,180.89,178.07,179.52,145.64
161,18-02-2022,179.52,180.17,178.6,178.92,90.05
162,21-02-2022,177.63,178.43,175.09,175.77,167.5
163,22-02-2022,173.36,174.89,171.74,173.23,267.41
164,23-02-2022,174.81,175.37,173.4,174.12,114.38
165,24-02-2022,169.32,171.98,166.9,168.11,429.34
166,25-02-2022,170.53,174.56,169.77,172.51,245.44
167,28-02-2022,171.9,174.52,169.97,174.04,208.06
168,02-03-2022,172.87,174.65,171.3,173.6,200.39
169,03-03-2022,174.2,177.55,174.16,176.9,296.32
170,04-03-2022,175.53,183.35,174.97,181.82,694.1
171,07-03-2022,179.0,183.03,177.47,181.38,470.02
172,08-03-2022,180.53,184.2,180.41,182.95,374.24
173,09-03-2022,183.6,186.58,182.3,184.84,439.24
174,10-03-2022,186.26,187.47,183.72,187.06,375.24
175,11-03-2022,186.98,191.17,185.57,190.57,433.05
176,14-03-2022,190.49,193.07,189.72,192.71,364.66
177,15-03-2022,192.71,194.64,190.21,191.78,342.69
178,16-03-2022,193.51,195.93,192.79,195.61,224.63
179,17-03-2022,197.75,197.87,195.69,197.46,355.42
180,21-03-2022,198.27,199.76,196.58,197.14,290.53
181,22-03-2022,197.18,202.18,196.37,201.37,383.68
182,23-03-2022,202.74,204.56,200.37,203.19,420.51
183,24-03-2022,203.15,206.82,202.74,205.49,397.12
184,25-03-2022,205.85,206.21,200.97,204.28,304.12
185,28-03-2022,204.8,208.03,203.63,207.26,258.76
186,29-03-2022,207.26,207.62,204.6,205.28,188.21
187,30-03-2022,205.69,206.74,200.49,200.93,182.82
188,31-03-2022,201.25,205.08,201.17,202.1,266.45
189,01-04-2022,201.58,205.89,200.61,204.24,148.57
190,04-04-2022,204.08,207.95,202.46,205.97,165.2
191,05-04-2022,206.45,211.13,205.69,209.2,282.3
192,06-04-2022,207.62,212.34,207.46,209.32,203.53
193,07-04-2022,208.03,211.41,206.25,206.94,166.8
194,08-04-2022,208.03,216.77,206.41,215.93,392.84
195,11-04-2022,216.69,220.24,214.48,215.69,479.25
196,12-04-2022,215.2,216.61,212.14,213.51,244.61
197,13-04-2022,213.91,218.19,212.58,217.34,222.39
198,18-04-2022,216.09,219.72,215.48,217.78,253.39
199,19-04-2022,219.31,219.72,208.67,210.89,242.81
200,20-04-2022,211.98,214.03,207.66,209.28,254.55
201,21-04-2022,209.4,213.23,209.32,209.96,243.14
202,22-04-2022,209.64,212.06,208.47,210.53,162.75
203,25-04-2022,208.67,208.83,203.59,205.81,251.41
204,26-04-2022,206.9,210.2,206.61,208.79,213.28
205,27-04-2022,206.57,208.43,206.21,207.62,172.19
206,28-04-2022,209.24,212.62,208.15,210.53,290.0
207,29-04-2022,212.06,212.06,208.43,209.28,212.06
208,02-05-2022,208.03,213.27,207.26,212.18,196.96
209,04-05-2022,212.86,214.52,208.51,209.44,269.51
210,05-05-2022,211.25,213.83,209.96,211.29,186.24
211,06-05-2022,208.83,215.56,208.75,215.0,358.18
212,09-05-2022,214.6,214.6,210.08,212.02,222.28
213,10-05-2022,211.25,215.12,208.91,209.44,187.28
214,11-05-2022,208.83,211.41,202.99,206.13,180.12
215,12-05-2022,205.61,206.74,200.89,203.91,208.17
216,13-05-2022,205.57,210.32,205.2,208.51,123.81
217,16-05-2022,209.6,209.6,203.99,204.88,85.02
218,17-05-2022,205.61,214.07,205.45,213.43,184.83
219,18-05-2022,214.48,215.93,212.18,215.12,209.78
220,19-05-2022,211.73,225.16,211.73,222.26,813.03
221,20-05-2022,223.35,227.66,223.35,225.76,336.17
222,23-05-2022,225.76,226.13,220.16,221.33,225.36
223,24-05-2022,221.73,221.73,217.7,218.39,161.47
224,25-05-2022,220.08,220.85,218.1,219.88,158.77
225,26-05-2022,221.56,221.56,217.93,220.28,191.3
226,27-05-2022,222.18,223.59,218.92,222.35,139.87
227,30-05-2022,223.42,223.84,221.03,222.22,122.74
228,31-05-2022,222.22,226.73,220.04,223.55,241.02
229,01-06-2022,223.55,226.4,223.17,224.54,152.66
230,02-06-2022,223.59,226.69,221.23,225.9,147.89
231,03-06-2022,227.14,227.72,224.33,225.24,129.69
232,06-06-2022,224.99,227.8,222.76,226.97,113.46
233,07-06-2022,225.65,227.14,224.87,226.23,112.46
234,08-06-2022,226.27,226.64,219.87,221.28,149.15
235,09-06-2022,221.19,224.41,219.5,223.71,102.4
236,10-06-2022,222.22,223.84,221.98,223.13,86.93
237,13-06-2022,220.04,222.27,217.23,218.59,115.2
238,14-06-2022,217.39,220.9,217.27,219.25,77.08
239,15-06-2022,219.71,220.78,217.27,217.56,52.54
240,16-06-2022,220.53,221.28,214.34,215.33,148.44
241,17-06-2022,213.92,218.18,213.55,217.48,172.96
242,20-06-2022,217.48,219.83,215.87,218.14,177.39
243,21-06-2022,218.88,223.71,218.14,222.93,144.18
244,22-06-2022,220.53,223.26,218.8,219.13,117.57
245,23-06-2022,219.29,220.74,216.73,219.29,94.16
246,24-06-2022,219.79,221.65,219.04,219.58,72.83
247,27-06-2022,220.53,223.55,220.12,222.97,84.88
248,28-06-2022,222.1,224.87,221.81,224.54,116.73
249,29-06-2022,222.39,227.14,222.31,226.35,166.35
250,30-06-2022,226.27,226.89,224.66,225.9,200.04
251,01-07-2022,225.9,235.4,224.0,234.86,365.2
252,04-07-2022,235.94,242.25,235.23,241.1,414.18
253,05-07-2022,242.01,242.01,236.02,236.97,192.84
254,06-07-2022,236.31,239.53,235.65,238.95,189.97
255,07-07-2022,240.35,242.13,238.29,241.14,143.26
256,08-07-2022,241.92,243.2,239.86,242.05,115.38
257,11-07-2022,242.01,245.27,241.22,243.66,128.28
258,12-07-2022,242.01,243.95,240.27,241.76,146.17
259,13-07-2022,242.01,243.49,241.76,242.87,96.35
260,14-07-2022,243.08,244.77,238.83,240.23,139.31
261,15-07-2022,241.18,242.83,239.12,242.46,114.5
262,18-07-2022,243.66,244.73,242.63,243.91,117.52
263,19-07-2022,243.66,244.15,241.76,243.33,95.42
264,20-07-2022,243.58,247.38,242.5,246.3,163.97
265,21-07-2022,246.96,249.61,246.14,247.42,166.61
266,22-07-2022,247.79,249.85,246.22,248.24,103.51
267,25-07-2022,246.96,250.23,246.8,248.7,110.51
268,26-07-2022,248.61,250.89,248.16,249.81,101.14
269,27-07-2022,250.14,251.92,248.28,251.22,97.06
270,28-07-2022,251.84,252.08,249.77,250.64,112.57
271,29-07-2022,251.92,252.66,248.9,250.31,175.85
272,01-08-2022,251.09,255.06,250.35,253.98,165.02
273,02-08-2022,256.05,261.54,254.56,256.01,404.84
274,03-08-2022,256.79,256.79,250.8,254.52,183.77
275,04-08-2022,254.4,256.34,253.69,255.64,165.14
276,05-08-2022,255.64,257.53,255.3,256.75,104.77
277,08-08-2022,256.83,259.31,256.09,258.65,86.27
278,10-08-2022,258.65,259.43,256.67,257.04,92.67
279,11-08-2022,258.53,258.9,252.17,252.95,113.05
280,12-08-2022,252.95,255.55,251.51,254.85,66.7
281,16-08-2022,254.85,257.29,254.85,256.5,89.41
282,17-08-2022,257.45,258.73,256.87,258.15,82.83
283,18-08-2022,258.53,261.0,258.2,260.71,102.65
284,19-08-2022,261.13,261.13,257.04,257.7,108.24
285,22-08-2022,257.04,261.83,256.87,259.68,117.93
286,23-08-2022,258.48,261.0,257.78,260.92,96.99
287,24-08-2022,260.8,263.85,258.57,259.43,117.84
288,25-08-2022,260.55,261.33,257.37,257.99,80.58
289,26-08-2022,259.97,260.51,257.7,258.44,72.25
290,29-08-2022,256.05,260.14,255.1,258.98,117.99
291,30-08-2022,259.56,265.46,259.56,264.72,185.16
292,01-09-2022,263.89,265.88,261.0,262.33,137.65
293,02-09-2022,263.23,267.82,262.7,266.91,267.51
294,05-09-2022,268.44,272.24,267.41,271.62,181.45
295,06-09-2022,272.57,272.57,269.59,270.21,124.32
296,07-09-2022,269.26,271.16,268.64,269.35,83.97
297,08-09-2022,271.74,273.06,270.5,272.48,113.31
298,09-09-2022,273.06,275.29,272.57,272.98,97.7
299,12-09-2022,274.22,274.55,272.57,273.31,90.48
300,13-09-2022,273.97,276.7,273.06,276.2,109.25
301,14-09-2022,273.39,280.0,273.35,276.99,127.39
302,15-09-2022,277.85,278.39,274.96,275.95,87.43
303,16-09-2022,274.51,276.37,272.32,273.64,129.74
304,19-09-2022,271.82,278.27,271.82,277.19,149.19
305,20-09-2022,279.79,280.5,276.7,277.52,98.93
306,21-09-2022,277.52,285.12,277.11,281.61,218.01
307,22-09-2022,281.65,288.05,281.57,285.0,251.11
308,23-09-2022,287.02,288.71,283.55,286.11,237.18
309,26-09-2022,284.83,285.74,274.01,274.71,168.3
310,27-09-2022,276.7,280.46,275.87,276.57,103.76
311,28-09-2022,274.18,275.29,267.86,268.4,161.52
312,29-09-2022,271.74,276.61,270.71,275.09,189.85
313,30-09-2022,275.09,277.32,272.69,274.38,129.07
314,03-10-2022,274.96,275.05,266.99,267.94,94.62
315,04-10-2022,271.49,275.87,270.92,274.92,91.42
316,06-10-2022,276.7,280.25,274.67,278.06,230.91
317,07-10-2022,278.18,278.23,273.64,275.95,109.11
318,10-10-2022,272.57,273.76,269.3,270.79,97.51
319,11-10-2022,271.74,272.94,268.52,269.51,110.19
320,12-10-2022,270.87,273.76,268.23,272.65,107.36
321,13-10-2022,272.53,273.64,270.92,271.45,75.47
322,14-10-2022,274.47,275.79,273.27,274.3,66.72
323,17-10-2022,273.48,276.49,272.24,274.43,71.96
324,18-10-2022,275.83,281.65,275.5,281.07,216.92
325,19-10-2022,283.39,286.98,280.66,286.07,169.24
326,20-10-2022,286.61,289.87,284.79,288.84,191.86
