S.No,Date,Open,High,Low,Close,Volume
429,20-03-2023,1361.24,1361.24,1300.45,1339.77,6.06
430,21-03-2023,1341.66,1349.03,1313.46,1316.95,3.19
431,22-03-2023,1318.49,1344.8,1317.49,1324.87,3.44
432,23-03-2023,1327.86,1347.69,1311.61,1340.46,3.89
433,24-03-2023,1340.31,1340.31,1300.45,1305.49,3.16
434,27-03-2023,1312.06,1338.17,1305.49,1323.82,4.56
435,28-03-2023,1331.35,1333.84,1283.51,1286.65,4.74
436,29-03-2023,1283.51,1336.33,1283.51,1331.2,5.09
437,31-03-2023,1331.35,1384.16,1331.35,1370.16,6.76
438,03-04-2023,1388.15,1388.15,1347.09,1352.67,4.01
439,05-04-2023,1355.26,1368.22,1345.3,1360.04,2.13
440,06-04-2023,1362.24,1373.2,1342.31,1362.49,3.44
441,10-04-2023,1362.49,1368.42,1344.2,1353.97,3.57
442,11-04-2023,1351.38,1366.12,1332.34,1349.43,2.36
443,12-04-2023,1349.43,1362.24,1340.86,1358.5,1.77
444,13-04-2023,1363.13,1379.18,1352.47,1357.06,3.78
445,17-04-2023,1351.28,1363.23,1335.88,1358.55,3.76
446,18-04-2023,1358.55,1368.61,1348.29,1356.36,5.03
447,19-04-2023,1356.26,1366.17,1344.45,1354.66,2.12
448,20-04-2023,1358.9,1393.63,1349.83,1388.84,6.12
449,21-04-2023,1396.12,1400.9,1367.22,1378.53,6.0
450,24-04-2023,1388.89,1391.19,1372.6,1379.18,3.28
451,25-04-2023,1383.16,1383.16,1368.66,1376.49,1.53
452,26-04-2023,1374.05,1383.86,1360.59,1368.71,5.1
453,27-04-2023,1373.2,1382.17,1368.32,1377.48,4.23
454,28-04-2023,1370.21,1370.21,1301.65,1362.98,18.16
455,02-05-2023,1365.23,1433.99,1364.28,1401.6,13.13
456,03-05-2023,1404.54,1409.07,1373.85,1385.31,5.15
457,04-05-2023,1390.09,1402.75,1378.33,1400.05,2.45
458,05-05-2023,1399.81,1422.48,1391.14,1411.86,3.18
459,08-05-2023,1412.06,1424.92,1408.13,1416.55,3.19
460,09-05-2023,1417.1,1442.95,1417.1,1427.96,8.25
461,10-05-2023,1434.98,1449.33,1423.17,1435.63,4.69
462,11-05-2023,1440.56,1469.86,1440.56,1466.27,4.57
463,12-05-2023,1466.22,1484.81,1457.21,1480.97,3.27
464,15-05-2023,1480.82,1513.06,1467.87,1506.03,4.97
465,16-05-2023,1512.71,1523.67,1491.34,1494.97,4.81
466,17-05-2023,1497.71,1507.88,1480.82,1500.3,4.7
467,18-05-2023,1502.85,1512.46,1480.87,1485.51,2.46
468,19-05-2023,1485.46,1493.38,1466.42,1487.9,4.69
469,22-05-2023,1488.69,1501.95,1472.95,1491.04,2.77
470,23-05-2023,1494.67,1506.68,1487.95,1498.41,3.69
471,24-05-2023,1499.71,1499.81,1480.77,1493.28,3.62
472,25-05-2023,1496.54,1516.09,1489.9,1511.45,4.76
473,26-05-2023,1510.4,1529.8,1489.31,1526.36,4.15
474,29-05-2023,1527.56,1540.63,1519.28,1534.04,3.47
475,30-05-2023,1534.04,1557.98,1524.82,1554.44,3.42
476,31-05-2023,1557.48,1591.0,1546.11,1556.54,12.8
477,01-06-2023,1560.98,1569.11,1546.11,1558.48,4.53
478,02-06-2023,1562.62,1599.18,1556.04,1593.29,5.15
479,05-06-2023,1591.0,1605.96,1583.62,1595.04,2.31
480,06-06-2023,1600.92,1603.47,1580.03,1598.63,2.08
481,07-06-2023,1600.97,1607.96,1582.82,1598.83,6.33
482,08-06-2023,1604.96,1612.65,1579.38,1584.62,2.87
483,09-06-2023,1590.0,1616.04,1585.91,1594.39,4.37
484,12-06-2023,1594.39,1604.96,1580.58,1591.35,2.24
485,13-06-2023,1598.38,1690.5,1594.29,1681.42,16.34
486,14-06-2023,1691.25,1725.66,1676.78,1706.91,12.08
487,15-06-2023,1711.95,1711.95,1676.34,1680.82,4.66
488,16-06-2023,1681.62,1715.19,1675.79,1709.95,4.85
489,19-06-2023,1710.15,1719.23,1694.89,1704.17,2.0
490,20-06-2023,1705.71,1720.67,1690.85,1715.14,2.73
491,21-06-2023,1719.63,1719.63,1687.66,1696.53,3.69
492,22-06-2023,1695.74,1715.19,1692.0,1706.41,2.13
493,23-06-2023,1705.71,1739.53,1690.45,1720.62,7.33
494,26-06-2023,1722.52,1757.38,1706.96,1749.25,4.46
495,27-06-2023,1761.57,1761.57,1733.19,1738.48,3.21
496,28-06-2023,1755.54,1768.75,1745.06,1764.86,3.23
497,30-06-2023,1770.5,1779.48,1755.09,1759.73,3.36
498,03-07-2023,1770.45,1775.54,1741.52,1747.16,2.38
499,04-07-2023,1747.16,1787.46,1726.61,1732.0,4.0
500,05-07-2023,1740.62,1741.62,1697.73,1727.36,5.03
501,06-07-2023,1727.36,1755.59,1719.08,1749.9,2.41
502,07-07-2023,1744.91,1749.55,1691.75,1698.58,2.48
503,10-07-2023,1710.65,1713.64,1664.81,1672.45,2.99
504,11-07-2023,1672.45,1703.72,1668.8,1688.8,4.58
505,12-07-2023,1692.74,1695.74,1663.77,1683.72,5.03
506,13-07-2023,1686.71,1703.72,1654.64,1661.82,2.7
507,14-07-2023,1668.01,1689.5,1653.29,1683.42,2.68
508,17-07-2023,1692.2,1718.63,1670.8,1690.05,4.74
509,18-07-2023,1700.37,1706.66,1668.8,1686.06,1.74
510,19-07-2023,1695.49,1715.69,1683.77,1712.15,3.84
511,20-07-2023,1715.79,1720.67,1697.93,1710.45,2.35
512,21-07-2023,1701.72,1725.71,1696.93,1709.6,3.31
513,24-07-2023,1720.67,1729.85,1697.78,1704.91,3.93
514,25-07-2023,1704.71,1714.14,1687.71,1705.16,2.21
515,26-07-2023,1715.69,1722.12,1699.83,1702.32,2.73
516,27-07-2023,1702.32,1718.38,1693.44,1704.76,2.15
517,28-07-2023,1709.3,1734.59,1686.36,1726.31,3.45
518,31-07-2023,1734.64,1759.58,1726.71,1752.69,3.46
519,01-08-2023,1755.59,1757.63,1697.63,1703.32,2.61
520,02-08-2023,1703.32,1712.34,1673.94,1686.66,7.53
521,03-08-2023,1685.26,1693.24,1666.21,1683.22,2.69
522,04-08-2023,1694.74,1713.74,1685.76,1696.68,3.97
523,07-08-2023,1705.71,1713.69,1672.79,1685.56,3.95
524,08-08-2023,1675.79,1715.39,1670.2,1709.4,3.23
525,09-08-2023,1717.53,1801.87,1698.78,1783.42,24.92
526,10-08-2023,1805.46,1910.2,1785.51,1890.7,40.44
527,11-08-2023,1889.05,1905.06,1871.69,1881.07,6.98
528,14-08-2023,1880.27,1930.15,1855.49,1924.76,14.8
529,16-08-2023,1924.16,1962.07,1901.62,1951.64,12.32
530,17-08-2023,1960.07,1979.57,1955.08,1969.85,9.69
531,18-08-2023,1974.24,2022.61,1951.09,1969.05,15.71
532,21-08-2023,1969.0,2012.94,1945.16,1994.93,10.66
533,22-08-2023,1994.93,2028.9,1993.99,2022.76,6.48
534,23-08-2023,2030.69,2063.76,2022.76,2045.81,7.07
535,24-08-2023,2062.61,2074.43,2031.44,2063.86,4.62
536,25-08-2023,2056.88,2056.88,1994.98,2008.95,7.66
537,28-08-2023,2021.97,2021.97,1985.46,2000.72,6.97
538,29-08-2023,2004.96,2047.55,1995.98,2044.16,3.53
539,30-08-2023,2063.41,2072.14,2042.22,2057.38,8.44
540,31-08-2023,2058.82,2067.9,2038.33,2043.46,6.82
541,01-09-2023,2054.53,2107.65,2034.88,2057.93,7.86
542,04-09-2023,2068.8,2069.3,2014.93,2026.31,7.45
543,05-09-2023,2029.85,2074.78,2022.91,2058.52,5.36
544,06-09-2023,2067.0,2081.92,2046.5,2062.31,3.31
545,07-09-2023,2067.8,2087.75,2050.54,2082.51,3.03
546,08-09-2023,2094.73,2126.2,2062.12,2081.32,5.48
547,11-09-2023,2088.7,2101.07,2072.54,2080.52,6.23
548,12-09-2023,2088.7,2106.65,2028.05,2052.24,7.23
549,13-09-2023,2056.33,2067.8,2007.3,2060.22,3.56
550,14-09-2023,2045.86,2083.71,2042.86,2053.34,2.88
551,15-09-2023,2067.8,2080.27,2045.91,2065.06,3.6
552,18-09-2023,2067.8,2067.8,2042.51,2050.2,3.23
553,20-09-2023,2046.85,2082.96,2017.38,2056.43,4.52
554,21-09-2023,2057.83,2106.7,2030.0,2053.04,2.98
555,22-09-2023,2064.26,2074.33,2044.56,2060.72,3.95
556,25-09-2023,2074.78,2168.05,2035.98,2151.64,18.41
557,26-09-2023,2151.59,2179.52,2136.08,2145.56,10.21
558,27-09-2023,2137.63,2144.81,2085.61,2108.55,5.82
559,28-09-2023,2116.78,2126.65,2040.67,2059.37,39.57
560,29-09-2023,2051.49,2085.86,2026.06,2074.93,7.68
561,03-10-2023,2069.1,2081.07,2046.85,2053.94,5.43
562,04-10-2023,2048.85,2050.79,2002.57,2017.23,5.52
563,05-10-2023,2017.88,2052.99,2017.23,2042.46,4.62
564,06-10-2023,2050.69,2086.65,2044.96,2066.9,4.44
565,09-10-2023,2029.9,2084.21,2027.3,2073.84,4.88
566,10-10-2023,2084.51,2084.51,2041.97,2045.66,3.51
567,11-10-2023,2053.29,2109.5,2049.85,2096.03,7.29
568,12-10-2023,2099.72,2102.51,2064.81,2071.99,2.86
569,13-10-2023,2069.8,2104.41,2066.26,2079.57,3.22
570,16-10-2023,2087.75,2111.69,2075.28,2102.36,4.46
571,17-10-2023,2111.64,2112.29,2067.9,2073.79,3.74
572,18-10-2023,2083.86,2085.16,2026.11,2043.81,4.33
573,19-10-2023,2040.82,2068.8,2014.93,2055.43,3.5
574,20-10-2023,2055.43,2055.43,2019.32,2031.04,3.54
575,23-10-2023,2029.9,2036.03,1975.03,1986.95,4.88
576,25-10-2023,2002.86,2002.86,1968.85,1988.25,5.13
577,26-10-2023,1975.03,2035.83,1940.12,2026.01,9.66
578,27-10-2023,2026.06,2137.58,2026.06,2116.78,9.99
579,30-10-2023,2137.82,2137.82,2066.8,2114.43,4.84
580,31-10-2023,2135.53,2159.57,2113.79,2149.3,7.5
581,01-11-2023,2158.27,2203.76,2143.56,2192.14,10.81
582,02-11-2023,2204.46,2204.46,2169.55,2184.36,4.74
583,03-11-2023,2189.5,2193.44,2174.53,2190.99,2.3
584,06-11-2023,2191.04,2239.87,2183.16,2227.6,5.38
585,07-11-2023,2228.85,2443.86,2176.23,2417.92,34.19
586,08-11-2023,2443.86,2497.57,2385.05,2446.7,26.53
587,09-11-2023,2446.85,2481.01,2432.09,2471.84,6.84
588,10-11-2023,2470.74,2497.87,2447.9,2483.11,6.44
589,13-11-2023,2488.74,2557.57,2479.12,2552.63,11.32
590,15-11-2023,2573.33,2573.33,2528.49,2546.75,5.99
591,16-11-2023,2550.09,2551.73,2485.15,2538.32,7.67
592,17-11-2023,2541.16,2607.15,2538.37,2569.94,7.17
593,20-11-2023,2588.49,2630.69,2578.82,2616.17,5.69
594,21-11-2023,2628.29,2645.35,2599.41,2607.19,5.19
595,22-11-2023,2618.42,2640.41,2600.96,2620.56,3.95
596,23-11-2023,2638.17,2657.82,2624.9,2648.39,3.99
597,24-11-2023,2653.28,2661.31,2633.38,2643.05,3.26
598,28-11-2023,2661.81,2676.77,2638.42,2665.05,5.36
599,29-11-2023,2687.24,2713.18,2661.31,2669.69,4.6
600,30-11-2023,2669.69,2802.7,2668.29,2780.01,23.43
601,01-12-2023,2780.01,2830.28,2745.5,2800.66,10.5
602,04-12-2023,2839.86,2859.81,2765.3,2809.79,6.86
603,05-12-2023,2812.93,2891.23,2810.43,2867.54,6.76
604,06-12-2023,2882.95,2905.15,2847.44,2860.66,4.87
605,07-12-2023,2874.72,2910.68,2829.44,2838.06,9.62
606,08-12-2023,2850.13,2880.06,2793.18,2834.17,6.88
607,11-12-2023,2851.78,2900.06,2833.98,2874.17,5.78
608,12-12-2023,2889.63,2902.6,2842.55,2876.32,4.63
609,13-12-2023,2887.74,2966.49,2879.81,2956.02,8.87
610,14-12-2023,2982.7,2987.49,2937.12,2977.26,4.25
611,15-12-2023,2992.48,3016.96,2972.58,2982.25,6.83
612,18-12-2023,2991.03,2993.97,2953.77,2964.0,6.47
613,19-12-2023,2980.51,3006.04,2949.58,2993.27,5.33
614,20-12-2023,3014.42,3017.41,2920.36,2941.55,7.13
615,21-12-2023,2902.65,2962.45,2872.28,2947.79,6.31
616,22-12-2023,2971.33,2974.47,2921.01,2958.06,5.19
617,26-12-2023,2978.61,2984.45,2954.22,2962.55,3.16
618,27-12-2023,2968.19,3052.03,2968.09,3003.2,5.84
619,28-12-2023,3017.41,3037.36,2995.47,3018.41,5.04
620,29-12-2023,3022.7,3052.68,2993.87,3047.29,4.31
621,01-01-2024,3054.12,3059.31,2987.99,2994.57,4.22
622,02-01-2024,3007.89,3010.33,2933.38,2987.69,4.09
623,03-01-2024,3001.45,3100.11,2980.86,3050.68,7.15
624,04-01-2024,3066.29,3100.65,3053.17,3060.16,2.99
625,05-01-2024,3077.71,3088.78,3037.36,3057.86,2.59
626,08-01-2024,3073.22,3075.47,3030.18,3036.91,3.04
627,09-01-2024,3061.3,3135.12,3051.13,3107.64,7.23
628,10-01-2024,3118.66,3181.95,3104.35,3165.64,9.52
629,11-01-2024,3182.0,3205.14,3160.55,3167.84,4.85
630,12-01-2024,3194.97,3232.82,3154.17,3204.09,5.97
631,15-01-2024,3229.88,3229.88,3172.52,3185.29,3.82
632,16-01-2024,3195.52,3216.81,3135.27,3158.16,3.71
633,17-01-2024,3145.09,3175.96,3109.33,3139.96,4.2
634,18-01-2024,3130.13,3177.01,3082.25,3143.85,4.4
635,19-01-2024,3162.0,3210.68,3139.66,3202.0,4.06
636,23-01-2024,3198.96,3217.66,3142.1,3156.21,3.45
637,24-01-2024,3156.16,3233.17,3122.15,3214.67,3.4
638,25-01-2024,3214.97,3244.34,3172.02,3223.7,4.89
639,29-01-2024,3239.85,3286.74,3217.51,3238.26,6.04
640,30-01-2024,3254.82,3266.79,3021.45,3047.29,12.07
641,31-01-2024,3046.34,3096.71,2984.8,3079.21,9.87
642,01-02-2024,3081.25,3125.94,3053.87,3095.02,7.42
643,02-02-2024,3122.15,3205.09,3100.21,3118.21,8.93
644,05-02-2024,3167.04,3172.02,2999.16,3019.56,8.09
645,06-02-2024,3017.41,3113.57,3014.07,3027.39,7.18
646,07-02-2024,3072.28,3625.58,2947.59,3598.45,58.47
647,08-02-2024,3725.98,3927.53,3610.57,3832.31,73.74
648,09-02-2024,3790.47,3848.32,3657.9,3750.12,20.02
649,12-02-2024,3758.35,3825.03,3690.82,3792.52,10.88
650,13-02-2024,3775.51,3870.27,3757.55,3841.59,12.89
651,14-02-2024,3792.61,3940.59,3782.59,3911.17,7.25
652,15-02-2024,3921.24,3996.8,3866.03,3942.74,9.65
653,16-02-2024,3960.04,4026.18,3920.44,4014.51,7.37
654,19-02-2024,4037.85,4089.52,4003.63,4037.0,3.75
655,20-02-2024,4047.77,4063.98,4000.49,4015.8,4.68
656,21-02-2024,4034.96,4036.9,3864.14,3884.98,6.14
657,22-02-2024,3912.16,3956.05,3820.1,3944.08,10.12
658,23-02-2024,3940.09,3940.09,3858.75,3876.05,5.55
659,26-02-2024,3865.28,3904.13,3814.41,3834.96,6.71
660,27-02-2024,3855.11,3984.98,3832.17,3927.63,8.62
661,28-02-2024,3930.07,3945.03,3875.26,3914.96,4.11
662,29-02-2024,3921.59,3959.99,3772.52,3872.06,12.35
663,01-03-2024,3914.16,3919.1,3848.67,3891.47,6.45
664,04-03-2024,3899.8,3926.88,3832.86,3909.97,2.91
665,05-03-2024,3919.65,3925.98,3835.41,3842.64,5.49
666,06-03-2024,3866.73,3884.08,3740.84,3862.29,10.1
667,07-03-2024,3880.24,3968.02,3830.67,3942.29,6.81
668,11-03-2024,3972.01,4233.31,3890.32,3994.66,37.58
669,12-03-2024,4015.7,4068.37,3947.63,3998.55,9.0
670,13-03-2024,4012.86,4027.82,3867.78,3934.16,9.68
671,14-03-2024,3890.22,4094.71,3860.89,4070.87,7.23
672,15-03-2024,4040.89,4134.6,3971.27,4053.71,11.98
673,18-03-2024,4053.71,4073.76,3995.85,4060.84,3.29
674,19-03-2024,4069.77,4077.75,3933.81,3945.73,4.89
675,20-03-2024,3961.49,3994.91,3833.61,3955.11,6.07
676,21-03-2024,3955.06,4005.63,3947.77,3991.81,6.23
677,22-03-2024,3999.94,4014.91,3912.11,3938.7,6.78
678,26-03-2024,3875.26,3938.7,3856.35,3872.01,8.45
679,27-03-2024,3872.76,3912.66,3857.3,3865.48,5.25
680,28-03-2024,3865.48,3965.03,3865.48,3938.1,8.38
681,01-04-2024,3964.98,3973.41,3859.35,3877.05,5.23
682,02-04-2024,3890.22,3899.99,3863.54,3882.14,6.05
683,03-04-2024,3875.26,3938.05,3833.36,3913.01,7.28
684,04-04-2024,3940.09,4018.85,3905.23,3993.16,9.11
685,05-04-2024,3998.95,4042.74,3902.39,3922.74,6.8
686,08-04-2024,3922.74,3970.02,3913.76,3921.99,4.71
687,09-04-2024,3949.02,3949.02,3885.13,3892.56,4.83
688,10-04-2024,3919.15,4103.03,3894.36,4011.07,11.07
689,12-04-2024,4036.85,4103.63,4014.91,4043.68,7.76
690,15-04-2024,3940.14,4056.55,3924.38,3959.25,5.97
691,16-04-2024,3958.05,4023.48,3902.59,3978.2,5.77
692,18-04-2024,3978.0,4167.42,3966.63,4076.85,14.85
693,19-04-2024,4077.7,4164.28,3954.11,4148.52,11.81
694,22-04-2024,4204.73,4294.0,4104.68,4158.15,11.79
695,23-04-2024,4204.43,4214.4,4129.62,4147.87,6.27
696,24-04-2024,4147.87,4234.35,4147.87,4211.16,6.41
697,25-04-2024,4239.34,4336.1,4185.18,4312.31,7.62
698,26-04-2024,4329.12,4362.03,4282.68,4294.05,6.22
699,29-04-2024,4348.07,4503.68,4042.24,4303.28,23.5
700,30-04-2024,4438.84,4658.29,4369.07,4398.84,49.25
701,02-05-2024,4398.84,4664.97,4384.08,4635.05,19.99
702,03-05-2024,4668.46,4668.81,4470.76,4512.31,13.13
703,06-05-2024,4543.58,4568.51,4469.01,4497.74,7.35
704,07-05-2024,4520.63,4546.57,4405.82,4492.65,9.82
705,08-05-2024,4487.67,4530.61,4459.19,4487.32,5.97
706,09-05-2024,4501.48,4537.09,4370.31,4396.9,6.88
707,10-05-2024,4421.88,4473.0,4389.96,4460.19,5.5
708,13-05-2024,4464.48,4510.31,4347.07,4454.5,6.37
709,14-05-2024,4459.79,4537.59,4437.14,4528.96,5.6
710,15-05-2024,4538.59,4568.02,4497.89,4515.65,4.14
711,16-05-2024,4518.74,4622.58,4518.74,4585.12,5.01
712,17-05-2024,4588.46,4661.28,4543.58,4622.93,7.52
713,21-05-2024,4678.24,4716.09,4612.05,4655.59,6.68
714,22-05-2024,4670.7,4704.18,4535.67,4637.42,7.43
715,23-05-2024,4643.45,4702.33,4598.6,4688.91,4.59
716,24-05-2024,4698.34,4768.1,4644.55,4705.73,5.5
717,27-05-2024,4749.24,4751.08,4640.46,4672.39,6.12
718,28-05-2024,4688.21,4714.06,4590.56,4606.43,4.46
719,29-05-2024,4640.46,4709.82,4590.66,4662.46,7.45
720,30-05-2024,4659.52,4688.36,4592.76,4641.81,5.23
721,31-05-2024,4655.43,4700.34,4489.67,4549.8,30.05
722,03-06-2024,4736.06,4736.06,4595.05,4652.63,4.5
723,04-06-2024,4675.39,4675.39,4187.39,4528.84,11.75
724,05-06-2024,4674.39,4921.93,4514.97,4893.74,12.32
725,06-06-2024,4899.98,4918.49,4811.16,4868.44,5.13
726,07-06-2024,4868.44,5000.12,4831.07,4954.41,4.89
727,10-06-2024,5014.69,5036.99,4909.91,4959.25,4.18
728,11-06-2024,4998.72,4999.72,4874.68,4896.53,5.12
729,12-06-2024,4934.85,5078.91,4898.98,5017.73,9.54
730,13-06-2024,5177.36,5177.36,4961.85,5013.54,9.32
731,14-06-2024,5039.69,5283.14,5029.66,5234.79,14.24
732,18-06-2024,5288.13,5440.81,5194.32,5346.61,12.47
733,19-06-2024,5363.92,5390.92,5277.55,5345.81,7.08
734,20-06-2024,5363.87,5410.88,5294.17,5326.2,5.17
735,21-06-2024,5326.2,5342.87,5189.33,5255.54,6.39
736,24-06-2024,5255.55,5428.84,5189.33,5384.68,5.44
737,25-06-2024,5429.34,5447.8,5293.17,5327.85,5.59
738,26-06-2024,5334.03,5383.93,5249.21,5352.79,5.79
739,27-06-2024,5349.0,5375.95,5292.87,5318.07,9.01
740,28-06-2024,5349.0,5497.7,5347.56,5468.61,9.7
741,01-07-2024,5488.72,5543.6,5368.96,5504.33,5.44
742,02-07-2024,5503.68,5557.12,5448.8,5524.54,4.28
743,03-07-2024,5548.59,5566.31,5448.85,5482.83,3.55
744,04-07-2024,5536.62,5608.47,5482.48,5585.97,4.41
745,05-07-2024,5548.59,5632.87,5523.64,5608.37,3.62
746,08-07-2024,5649.59,5653.38,5560.57,5582.77,2.73
747,09-07-2024,5595.7,5623.04,5538.61,5581.38,3.13
748,10-07-2024,5598.49,5614.91,5458.83,5556.58,4.26
749,11-07-2024,5533.62,5651.38,5533.62,5623.69,5.78
750,12-07-2024,5653.28,5684.31,5599.59,5639.66,4.77
751,15-07-2024,5678.33,5743.14,5634.17,5663.91,4.98
752,16-07-2024,5688.26,5713.7,5615.8,5635.71,6.42
753,18-07-2024,5638.31,5648.64,5272.11,5297.61,13.42
754,19-07-2024,5297.61,5297.61,5095.57,5155.75,8.79
755,22-07-2024,5099.52,5228.2,5073.12,5199.51,6.31
756,23-07-2024,5199.51,5299.35,4945.48,5253.0,7.64
757,24-07-2024,5274.16,5368.96,5252.3,5276.0,7.12
758,25-07-2024,5264.08,5324.5,5215.28,5299.06,3.03
759,26-07-2024,5349.0,5400.45,5314.07,5382.28,3.36
760,29-07-2024,5403.84,5538.56,5353.99,5506.08,5.34
761,30-07-2024,5538.61,5648.39,5508.67,5608.97,7.9
762,31-07-2024,5613.51,5907.16,5613.51,5827.02,16.72
763,01-08-2024,5881.91,5881.91,5711.21,5758.96,7.68
764,02-08-2024,5713.25,5793.94,5512.67,5526.89,5.61
765,05-08-2024,5349.0,5413.22,5215.33,5335.93,10.75
766,06-08-2024,5344.11,5456.48,5183.89,5209.99,6.43
767,07-08-2024,5278.15,5488.52,5263.78,5461.22,7.17
768,08-08-2024,5503.68,5715.65,5478.74,5632.52,11.83
769,09-08-2024,5727.08,6360.77,5615.06,6262.48,68.77
770,12-08-2024,6290.02,6420.8,6264.12,6369.26,18.9
771,13-08-2024,6361.92,6429.78,6317.01,6368.61,6.52
772,14-08-2024,6386.87,6438.76,6278.19,6425.14,8.86
773,16-08-2024,6426.79,6534.57,6426.79,6489.06,11.53
774,19-08-2024,6561.51,6736.15,6508.92,6676.17,18.28
775,20-08-2024,6696.23,6805.71,6591.5,6779.96,11.44
776,21-08-2024,6786.05,6811.0,6726.17,6769.28,6.52
777,22-08-2024,6811.0,6995.67,6776.07,6975.46,7.71
778,23-08-2024,7005.6,7015.58,6897.57,6934.49,6.25
779,26-08-2024,6985.64,7083.39,6893.73,6911.39,7.55
780,27-08-2024,6955.65,6958.69,6765.34,6855.8,5.78
781,28-08-2024,6975.66,7309.97,6935.99,7227.24,23.58
782,29-08-2024,7255.03,7276.99,7078.4,7155.94,8.36
783,30-08-2024,7195.21,7259.82,7115.42,7144.06,11.7
784,02-09-2024,7164.52,7252.84,7096.76,7133.53,6.25
785,03-09-2024,7164.27,7165.27,6980.65,7028.35,8.58
786,04-09-2024,7028.55,7154.24,6935.79,7125.25,5.76
787,05-09-2024,7155.19,7194.21,7075.7,7152.94,6.68
788,06-09-2024,7170.16,7175.2,7045.52,7088.98,3.85
789,09-09-2024,7089.42,7141.02,7033.59,7122.01,3.5
790,10-09-2024,7141.32,7185.23,7080.94,7123.31,3.76
791,11-09-2024,7146.26,7204.84,7093.12,7134.18,4.28
792,12-09-2024,7183.23,7294.0,7128.2,7195.71,5.72
793,13-09-2024,7233.63,7266.16,7185.28,7218.31,4.69
794,16-09-2024,7255.08,7369.8,7196.21,7303.78,5.02
795,17-09-2024,7399.79,7493.39,7309.97,7388.26,7.54
796,18-09-2024,7419.75,7437.71,7230.98,7320.95,3.88
797,19-09-2024,7440.7,7440.7,7168.81,7311.12,3.96
798,20-09-2024,7334.92,7492.6,7266.91,7449.83,7.98
799,23-09-2024,7505.52,7629.31,7448.84,7607.81,5.1
800,24-09-2024,7624.28,7666.24,7565.05,7605.71,6.14
801,25-09-2024,7602.62,7726.12,7554.02,7599.28,5.76
802,26-09-2024,7709.05,7923.61,7694.73,7829.3,17.12
803,27-09-2024,7883.74,7921.66,7720.53,7817.63,111.8
804,30-09-2024,7798.72,7817.88,7468.4,7559.11,11.18
805,01-10-2024,7584.41,7631.76,7506.82,7597.08,5.6
806,03-10-2024,7553.97,7638.8,7435.71,7472.54,7.41
807,04-10-2024,7425.73,7440.65,7257.08,7338.21,9.39
808,07-10-2024,7292.21,7488.5,7269.06,7434.22,8.54
809,08-10-2024,7504.57,8056.84,7435.71,8025.45,22.78
810,09-10-2024,8072.4,8305.13,8018.51,8203.98,12.61
811,10-10-2024,8183.18,8253.98,7995.56,8012.38,6.06
812,11-10-2024,8052.44,8291.75,7933.69,8218.05,8.01
813,14-10-2024,8263.06,8327.88,8146.95,8175.04,4.17
814,15-10-2024,8207.13,8243.05,8073.4,8107.58,4.61
815,16-10-2024,8093.36,8116.41,7750.57,7789.78,9.01
816,17-10-2024,7764.34,7863.88,7604.57,7703.81,9.97
817,18-10-2024,7704.16,7784.0,7614.45,7752.11,5.71
818,21-10-2024,7803.96,7833.89,7537.0,7590.94,6.62
819,22-10-2024,7619.29,7650.77,7454.07,7481.97,6.11
820,23-10-2024,7452.68,7569.44,7434.71,7495.89,5.06
821,24-10-2024,7553.67,7624.72,7371.59,7472.64,4.49
822,25-10-2024,7434.72,7495.79,7049.56,7346.35,5.9
823,28-10-2024,7347.15,7413.76,7207.33,7292.86,4.19
824,29-10-2024,7298.3,7430.82,7149.75,7395.1,3.59
825,30-10-2024,7404.78,7413.56,7200.2,7237.57,4.82
826,31-10-2024,7244.11,7258.93,7056.49,7113.73,7.43
827,01-11-2024,7139.27,7200.1,7110.38,7134.33,0.76
828,04-11-2024,7094.41,7135.63,6935.74,7049.26,6.82
829,05-11-2024,6991.63,7063.98,6780.11,6954.05,10.26
830,06-11-2024,7009.59,7221.15,6787.15,6941.18,11.43
831,07-11-2024,6984.64,7000.86,6293.91,6492.15,44.28
832,08-11-2024,6536.56,6549.68,6257.14,6286.03,25.23
833,11-11-2024,6217.57,6606.42,6199.3,6467.4,23.39
834,12-11-2024,6506.62,6704.12,6486.66,6515.16,12.58
835,13-11-2024,6485.67,6606.12,6399.29,6484.92,7.59
836,14-11-2024,6482.67,6536.86,6353.99,6449.74,6.2
837,18-11-2024,6398.45,6439.76,6262.13,6288.72,8.29
838,19-11-2024,6346.8,6566.4,6346.75,6410.67,6.74
839,21-11-2024,6386.87,6505.62,6333.18,6447.2,15.12
840,22-11-2024,6446.65,6664.3,6416.81,6639.15,8.33
841,25-11-2024,6785.05,6824.52,6676.32,6761.05,14.91
842,26-11-2024,6761.1,6796.33,6632.51,6655.67,4.77
843,27-11-2024,6678.27,6894.82,6617.74,6831.06,7.84
844,28-11-2024,6835.95,6872.32,6702.27,6729.37,8.13
845,29-11-2024,6736.15,6806.01,6714.3,6781.46,7.21
846,02-12-2024,6763.15,6883.85,6739.74,6791.34,4.47
847,03-12-2024,6791.34,6850.47,6668.09,6827.31,8.43
848,04-12-2024,6875.86,6905.8,6717.39,6809.8,8.99
849,05-12-2024,6855.86,7060.43,6708.21,6955.8,11.4
850,06-12-2024,7035.54,7125.35,6915.83,6985.59,10.89
851,09-12-2024,6970.67,7010.59,6853.21,6935.44,8.25
