S.No,Date,Open,High,Low,Close,Volume
480,06-06-2023,187.69,188.39,185.2,186.06,134.96
481,07-06-2023,186.84,189.08,186.31,188.43,218.53
482,08-06-2023,189.0,189.0,185.94,186.31,85.38
483,09-06-2023,187.0,187.41,185.69,185.94,51.38
484,12-06-2023,186.43,187.25,185.12,187.04,42.62
485,13-06-2023,187.86,188.1,186.22,187.0,55.75
486,14-06-2023,187.78,187.78,185.86,187.0,70.34
487,15-06-2023,187.2,187.57,186.14,186.71,63.63
488,16-06-2023,186.63,187.61,186.22,186.67,85.18
489,19-06-2023,186.63,186.88,185.08,185.53,82.1
490,20-06-2023,186.02,186.02,184.18,185.61,50.25
491,21-06-2023,186.06,186.88,184.96,186.59,47.06
492,22-06-2023,186.55,187.53,185.08,185.37,65.67
493,23-06-2023,185.49,185.86,183.61,184.51,38.82
494,26-06-2023,184.59,184.96,182.34,183.2,61.46
495,27-06-2023,184.88,185.24,182.88,183.9,62.83
496,28-06-2023,183.9,185.94,183.08,185.61,195.13
497,30-06-2023,186.14,188.96,185.2,188.67,78.5
498,03-07-2023,189.08,190.92,187.74,189.21,78.6
499,04-07-2023,189.7,190.15,188.1,189.33,36.63
500,05-07-2023,189.33,190.19,187.94,189.0,48.6
501,06-07-2023,189.0,192.76,188.67,191.62,72.55
502,07-07-2023,189.49,192.64,189.25,191.13,63.94
503,10-07-2023,191.94,192.43,190.19,190.92,62.23
504,11-07-2023,190.96,192.6,190.72,191.13,107.75
505,12-07-2023,191.94,193.82,190.84,191.45,113.13
506,13-07-2023,191.94,192.19,187.04,187.78,202.05
507,14-07-2023,187.86,189.57,187.65,188.72,73.91
508,17-07-2023,188.67,190.02,187.61,188.02,49.64
509,18-07-2023,187.61,189.86,185.86,186.43,61.69
510,19-07-2023,187.2,187.78,186.39,186.71,52.48
511,20-07-2023,186.76,188.43,186.02,187.65,31.96
512,21-07-2023,187.53,188.27,186.67,187.04,39.03
513,24-07-2023,187.04,189.49,186.67,188.63,34.57
514,25-07-2023,189.74,189.78,186.92,187.82,110.25
515,26-07-2023,188.31,188.84,186.96,188.27,75.74
516,27-07-2023,188.67,189.41,186.35,187.08,78.38
517,28-07-2023,187.53,187.82,185.29,185.49,88.17
518,31-07-2023,186.63,187.82,185.29,187.25,194.22
519,01-08-2023,187.86,197.09,187.0,196.31,224.09
520,02-08-2023,196.97,198.6,189.74,191.57,250.04
521,03-08-2023,191.57,192.02,187.41,187.9,139.49
522,04-08-2023,190.15,193.17,188.27,190.92,67.26
523,07-08-2023,191.74,192.76,189.74,190.27,67.44
524,08-08-2023,190.31,192.27,187.29,188.06,138.28
525,09-08-2023,190.51,192.51,188.35,191.74,352.71
526,10-08-2023,191.74,193.41,191.49,191.86,107.5
527,11-08-2023,191.13,192.43,190.92,191.86,61.32
528,14-08-2023,192.76,192.92,188.43,191.04,60.93
529,16-08-2023,191.13,191.78,189.57,190.35,45.76
530,17-08-2023,190.88,191.04,188.76,189.74,56.02
531,18-08-2023,189.9,190.28,188.66,189.03,69.04
532,21-08-2023,189.03,191.81,188.66,191.23,49.56
533,22-08-2023,191.48,192.85,190.9,191.77,42.8
534,23-08-2023,192.19,192.4,191.4,191.9,25.25
535,24-08-2023,192.69,193.35,189.9,190.53,63.78
536,25-08-2023,190.32,191.23,189.07,189.24,38.91
537,28-08-2023,189.9,191.19,189.07,190.69,33.61
538,29-08-2023,190.69,191.48,190.11,191.11,31.13
539,30-08-2023,191.23,191.77,189.9,190.11,40.86
540,31-08-2023,190.32,191.52,189.82,191.19,104.03
541,01-09-2023,191.73,197.17,191.69,196.88,148.7
542,04-09-2023,198.42,206.9,197.92,205.94,247.86
543,05-09-2023,207.23,212.67,205.69,212.22,196.54
544,06-09-2023,212.72,214.25,209.89,212.59,133.46
545,07-09-2023,212.76,228.34,211.76,227.72,722.56
546,08-09-2023,228.22,236.4,225.14,234.45,418.55
547,11-09-2023,236.03,236.19,230.42,231.83,145.05
548,12-09-2023,232.7,232.75,223.56,225.02,175.48
549,13-09-2023,225.64,233.95,223.56,232.41,176.08
550,14-09-2023,233.78,234.53,229.96,230.67,120.34
551,15-09-2023,231.46,236.15,230.67,232.12,132.88
552,18-09-2023,232.12,234.99,228.09,233.74,87.55
553,20-09-2023,232.29,239.35,231.96,236.28,186.16
554,21-09-2023,236.78,238.36,231.54,233.08,110.72
555,22-09-2023,232.7,237.77,232.04,235.49,86.91
556,25-09-2023,236.28,240.18,233.66,239.39,91.19
557,26-09-2023,239.73,242.18,237.81,238.31,112.56
558,27-09-2023,239.35,243.84,236.44,242.3,128.05
559,28-09-2023,242.3,244.46,240.18,241.18,124.32
560,29-09-2023,243.34,247.25,242.18,245.34,86.41
561,03-10-2023,246.87,246.92,241.1,242.59,93.49
562,04-10-2023,241.68,242.26,237.61,239.31,63.39
563,05-10-2023,240.02,241.47,235.94,240.47,86.87
564,06-10-2023,241.8,241.85,238.52,239.19,37.41
565,09-10-2023,237.73,240.14,235.24,239.19,46.48
566,10-10-2023,239.56,252.57,239.19,252.03,232.83
567,11-10-2023,253.11,253.48,248.87,250.86,123.21
568,12-10-2023,251.44,256.89,250.9,255.31,153.75
569,13-10-2023,253.48,258.34,253.02,255.93,95.17
570,16-10-2023,255.85,260.67,254.77,259.3,105.35
571,17-10-2023,260.13,264.58,259.38,263.79,77.61
572,18-10-2023,263.74,265.74,262.0,263.41,96.63
573,19-10-2023,262.04,262.37,256.68,261.63,89.78
574,20-10-2023,259.71,263.2,257.3,259.63,60.09
575,23-10-2023,259.76,260.0,253.48,254.4,80.86
576,25-10-2023,254.4,259.88,253.48,257.89,72.53
577,26-10-2023,256.93,256.93,251.74,253.69,83.29
578,27-10-2023,254.31,263.58,254.31,260.92,105.03
579,30-10-2023,261.79,262.46,259.26,261.42,62.3
580,31-10-2023,263.25,263.29,258.26,261.17,74.47
581,01-11-2023,260.3,262.46,254.19,254.85,95.94
582,02-11-2023,256.76,259.96,255.39,256.68,70.72
583,03-11-2023,258.13,261.54,257.89,259.3,46.58
584,06-11-2023,260.3,265.57,260.13,263.08,103.41
585,07-11-2023,263.04,264.95,260.67,261.17,68.27
586,08-11-2023,262.62,264.41,261.42,263.79,64.25
587,09-11-2023,264.66,269.69,262.37,268.9,155.03
588,10-11-2023,269.65,271.06,267.24,268.77,84.45
589,13-11-2023,276.75,290.88,274.51,290.34,421.79
590,15-11-2023,298.36,298.36,289.72,291.38,350.92
591,16-11-2023,293.37,294.62,286.6,287.39,176.17
592,17-11-2023,289.22,289.67,284.48,286.93,135.43
593,20-11-2023,289.22,292.87,285.85,289.01,190.33
594,21-11-2023,291.18,294.22,285.84,290.49,151.48
595,22-11-2023,291.88,293.7,286.84,288.71,75.99
596,23-11-2023,289.01,292.1,286.84,290.7,61.87
597,24-11-2023,291.49,293.31,288.66,289.27,70.54
598,28-11-2023,291.01,297.7,289.71,297.22,107.92
599,29-11-2023,298.14,299.87,293.88,297.57,141.5
600,30-11-2023,299.87,299.87,293.83,297.4,119.59
601,01-12-2023,298.83,305.18,297.66,301.31,151.05
602,04-12-2023,305.18,312.91,304.79,308.31,227.06
603,05-12-2023,309.18,309.83,304.22,309.04,157.83
604,06-12-2023,309.26,315.09,303.74,306.09,148.17
605,07-12-2023,307.52,307.52,302.83,305.92,85.08
606,08-12-2023,305.96,311.52,301.53,305.09,134.44
607,11-12-2023,305.09,311.7,305.09,307.39,114.21
608,12-12-2023,307.83,308.22,300.01,302.05,87.89
609,13-12-2023,303.7,304.05,298.74,300.05,80.92
610,14-12-2023,303.53,305.26,300.57,302.13,131.42
611,15-12-2023,304.22,308.0,302.87,304.22,143.32
612,18-12-2023,305.09,305.31,297.53,302.18,79.6
613,19-12-2023,301.18,321.39,301.18,318.95,289.37
614,20-12-2023,320.74,323.17,304.22,306.09,232.24
615,21-12-2023,305.18,310.13,300.83,309.0,100.29
616,22-12-2023,312.04,319.34,309.78,315.74,139.16
617,26-12-2023,316.22,323.17,315.09,318.17,119.1
618,27-12-2023,319.0,320.91,315.0,317.78,78.9
619,28-12-2023,318.82,332.47,317.95,331.12,283.1
620,29-12-2023,331.6,331.77,325.3,326.82,88.59
621,01-01-2024,328.38,336.21,328.08,331.86,111.25
622,02-01-2024,336.73,344.07,333.99,341.29,283.64
623,03-01-2024,343.16,343.16,333.64,334.25,129.03
624,04-01-2024,337.08,338.82,333.69,334.43,110.4
625,05-01-2024,336.21,337.69,332.47,333.99,83.69
626,08-01-2024,335.9,337.82,329.64,330.64,94.25
627,09-01-2024,333.47,337.21,332.12,334.95,94.74
628,10-01-2024,335.38,335.38,326.69,332.08,96.7
629,11-01-2024,335.08,338.03,333.17,334.08,91.64
630,12-01-2024,335.34,335.34,329.91,331.25,74.71
631,15-01-2024,332.47,337.16,331.51,334.34,74.91
632,16-01-2024,334.99,336.34,327.73,331.95,101.65
633,17-01-2024,331.86,334.95,327.86,329.99,109.97
634,18-01-2024,330.99,332.51,319.87,326.52,124.94
635,19-01-2024,330.86,334.56,329.51,333.12,158.93
636,23-01-2024,350.72,351.85,324.78,326.21,164.07
637,24-01-2024,330.12,337.08,325.3,332.56,229.39
638,25-01-2024,336.21,340.47,334.95,338.47,134.41
639,29-01-2024,341.51,360.46,340.29,358.81,271.49
640,30-01-2024,361.37,361.41,349.07,349.9,141.59
641,31-01-2024,352.07,355.63,348.03,353.03,237.51
642,01-02-2024,355.33,358.02,349.85,353.5,88.62
643,02-02-2024,357.07,367.59,356.07,364.89,251.77
644,05-02-2024,367.89,391.14,362.54,382.67,314.19
645,06-02-2024,386.62,392.01,380.06,389.97,133.87
646,07-02-2024,394.62,400.31,389.23,393.44,144.3
647,08-02-2024,395.31,407.31,391.14,399.14,187.9
648,09-02-2024,401.75,403.14,378.67,396.53,174.72
649,12-02-2024,397.23,397.62,373.8,376.19,194.72
650,13-02-2024,385.75,397.96,377.23,393.18,356.66
651,14-02-2024,392.58,406.79,385.06,405.35,185.93
652,15-02-2024,407.66,418.3,406.4,414.48,185.02
653,16-02-2024,419.3,423.82,415.04,417.22,145.14
654,19-02-2024,419.65,423.69,395.88,400.7,197.98
655,20-02-2024,402.64,402.64,387.73,392.57,278.99
656,21-02-2024,396.48,396.48,378.94,380.66,190.32
657,22-02-2024,385.1,393.89,376.26,391.38,220.84
658,23-02-2024,393.89,395.3,388.31,390.28,96.26
659,26-02-2024,390.28,393.23,387.34,388.88,75.7
660,27-02-2024,388.88,391.51,382.5,388.09,83.44
661,28-02-2024,387.12,389.36,378.37,381.76,88.94
662,29-02-2024,390.37,390.37,377.75,383.95,117.12
663,01-03-2024,385.1,394.59,385.1,392.44,84.12
664,04-03-2024,397.27,402.68,393.93,400.39,119.77
665,05-03-2024,400.92,405.98,398.77,405.01,96.05
666,06-03-2024,406.59,408.79,390.86,405.85,140.62
667,07-03-2024,405.85,409.19,400.97,403.21,96.81
668,11-03-2024,405.32,406.94,397.76,399.08,78.25
669,12-03-2024,399.08,400.75,392.75,395.03,84.1
670,13-03-2024,395.03,395.56,360.48,366.68,178.03
671,14-03-2024,368.39,377.05,362.41,376.04,204.79
672,15-03-2024,376.04,376.35,352.74,365.09,254.35
673,18-03-2024,365.75,372.35,363.6,370.9,98.04
674,19-03-2024,366.63,373.31,364.0,368.44,83.74
675,20-03-2024,369.09,371.73,362.85,368.83,69.5
676,21-03-2024,372.79,381.18,372.04,379.86,99.11
677,22-03-2024,378.85,383.51,376.57,379.78,91.73
678,26-03-2024,381.4,387.69,378.85,383.29,93.89
679,27-03-2024,386.68,386.68,374.59,377.58,179.85
680,28-03-2024,378.06,385.49,378.06,381.67,103.33
681,01-04-2024,383.95,390.2,382.28,388.66,72.57
682,02-04-2024,388.66,394.15,383.38,389.67,115.31
683,03-04-2024,389.67,393.01,387.65,391.69,69.73
684,04-04-2024,395.65,398.72,389.1,394.64,147.43
685,05-04-2024,394.55,394.64,390.37,392.97,48.2
686,08-04-2024,394.77,396.04,390.86,393.36,39.81
687,09-04-2024,394.5,395.91,384.44,386.72,80.05
688,10-04-2024,389.1,403.21,388.7,401.23,158.25
689,12-04-2024,400.04,407.47,397.89,400.57,112.59
690,15-04-2024,394.72,400.75,387.82,396.53,76.81
691,16-04-2024,394.77,401.27,392.44,398.46,49.97
692,18-04-2024,400.0,401.63,382.59,385.62,109.45
693,19-04-2024,383.34,385.62,376.35,382.72,76.28
694,22-04-2024,387.65,390.81,385.1,389.45,63.97
695,23-04-2024,391.91,391.91,386.2,387.69,53.9
696,24-04-2024,388.22,394.5,387.87,390.24,65.38
697,25-04-2024,389.49,399.16,388.39,397.8,108.59
698,26-04-2024,399.16,404.83,397.58,400.75,72.09
699,29-04-2024,403.3,403.3,396.13,398.5,53.06
700,30-04-2024,401.27,403.03,397.45,399.43,60.22
701,02-05-2024,402.28,404.04,395.12,399.08,149.81
702,03-05-2024,402.59,418.33,395.12,417.28,510.72
703,06-05-2024,421.14,423.3,390.42,404.97,364.08
704,07-05-2024,407.08,412.79,398.15,400.92,137.28
705,08-05-2024,401.54,414.46,400.13,408.35,169.78
706,09-05-2024,409.14,411.21,388.04,389.93,156.01
707,10-05-2024,393.18,396.66,387.07,395.12,91.91
708,13-05-2024,396.75,397.23,382.19,390.37,111.08
709,14-05-2024,392.75,396.22,391.34,394.5,65.92
710,15-05-2024,395.65,413.23,395.21,411.34,235.44
711,16-05-2024,412.04,417.63,402.55,411.74,172.33
712,17-05-2024,412.4,416.48,410.42,413.45,106.25
713,21-05-2024,412.97,434.24,412.97,431.39,273.57
714,22-05-2024,434.77,446.07,432.22,441.1,283.47
715,23-05-2024,442.6,442.95,432.66,437.23,143.79
716,24-05-2024,436.05,444.36,430.07,440.49,121.91
717,27-05-2024,442.2,442.25,431.47,434.73,88.11
718,28-05-2024,436.09,436.27,425.63,428.75,81.65
719,29-05-2024,423.87,432.49,423.87,427.69,80.15
720,30-05-2024,427.3,429.01,421.58,423.91,77.25
721,31-05-2024,425.89,433.54,421.14,431.87,112.24
722,03-06-2024,452.8,463.7,444.49,450.47,244.16
723,04-06-2024,450.47,450.51,361.18,388.53,480.46
724,05-06-2024,397.41,406.94,373.75,404.92,189.66
725,06-06-2024,413.23,425.89,408.53,415.82,217.58
726,07-06-2024,415.87,423.17,411.12,421.28,83.17
727,10-06-2024,426.42,429.06,418.07,420.0,109.59
728,11-06-2024,423.78,425.1,417.8,418.81,111.69
729,12-06-2024,422.9,434.6,421.45,429.67,154.13
730,13-06-2024,434.24,434.24,425.1,428.97,74.39
731,14-06-2024,428.97,432.93,426.64,428.13,59.75
732,18-06-2024,432.57,433.37,426.6,429.98,69.47
733,19-06-2024,430.29,431.87,418.95,420.22,89.63
734,20-06-2024,422.95,428.53,414.59,424.79,78.64
735,21-06-2024,424.79,432.05,421.14,422.2,103.41
736,24-06-2024,422.02,422.07,414.99,416.48,111.24
737,25-06-2024,418.42,420.22,409.1,412.57,79.52
738,26-06-2024,413.45,414.86,408.88,412.13,66.56
739,27-06-2024,412.13,412.35,405.76,410.64,148.57
740,28-06-2024,413.23,418.51,411.47,416.0,83.03
741,01-07-2024,416.18,418.77,414.33,417.45,85.8
742,02-07-2024,420.26,426.42,416.18,421.23,146.29
743,03-07-2024,423.69,428.75,421.5,426.38,72.45
744,04-07-2024,429.72,433.28,426.68,430.42,77.97
745,05-07-2024,430.38,433.72,428.09,432.13,57.55
746,08-07-2024,433.19,436.09,428.35,433.72,74.77
747,09-07-2024,436.93,436.93,431.78,434.16,64.45
748,10-07-2024,434.16,435.12,422.51,431.47,59.81
749,11-07-2024,432.57,444.88,429.54,439.65,201.47
750,12-07-2024,443.12,447.17,435.65,436.27,81.98
751,15-07-2024,439.61,442.77,433.06,437.63,71.06
752,16-07-2024,437.85,455.79,437.85,450.55,231.7
753,18-07-2024,453.1,453.5,440.71,444.22,125.41
754,19-07-2024,444.27,445.23,427.96,429.06,99.72
755,22-07-2024,429.06,436.09,425.14,431.87,72.82
756,23-07-2024,434.33,435.91,408.44,428.18,113.12
757,24-07-2024,427.91,439.08,426.51,434.16,68.23
758,25-07-2024,431.69,442.73,425.54,434.33,102.81
759,26-07-2024,438.07,449.89,438.07,448.27,204.38
760,29-07-2024,452.36,453.41,446.2,450.29,72.6
761,30-07-2024,450.29,462.12,448.36,456.62,131.98
762,31-07-2024,460.23,461.94,448.84,459.13,119.73
763,01-08-2024,470.38,476.75,464.23,475.13,347.64
764,02-08-2024,469.5,472.31,459.21,461.15,109.85
765,05-08-2024,452.8,452.8,437.45,445.59,118.35
766,06-08-2024,446.73,454.73,437.85,439.26,71.42
767,07-08-2024,446.38,468.45,446.38,467.3,182.94
768,08-08-2024,469.5,470.38,458.29,460.23,136.24
769,09-08-2024,465.98,467.17,458.82,465.81,64.68
770,12-08-2024,465.1,466.42,460.09,460.66,52.39
771,13-08-2024,461.59,465.9,457.19,458.73,52.01
772,14-08-2024,459.74,464.14,438.77,443.74,147.67
773,16-08-2024,450.84,457.99,446.23,454.93,73.13
774,19-08-2024,456.26,464.83,455.68,463.54,107.37
775,20-08-2024,465.63,469.27,462.7,465.85,81.91
776,21-08-2024,467.54,475.31,465.67,472.6,90.68
777,22-08-2024,474.2,475.49,467.8,469.63,85.32
778,23-08-2024,469.71,480.55,469.63,478.51,125.67
779,26-08-2024,481.3,482.68,474.82,477.84,71.93
780,27-08-2024,478.73,481.04,470.65,471.89,78.66
781,28-08-2024,474.11,475.58,466.61,467.41,60.66
782,29-08-2024,467.41,470.65,458.3,468.47,91.48
783,30-08-2024,470.65,476.86,463.54,466.16,309.21
784,02-09-2024,467.98,469.76,459.68,462.52,63.7
785,03-09-2024,462.65,464.96,460.21,461.41,55.26
786,04-09-2024,458.97,458.97,444.49,447.25,167.84
787,05-09-2024,450.67,450.67,439.7,441.34,108.31
788,06-09-2024,443.12,443.12,427.18,433.84,131.1
789,09-09-2024,433.35,433.79,424.51,430.2,101.9
790,10-09-2024,432.73,436.9,427.84,436.1,98.1
791,11-09-2024,437.66,438.28,427.98,429.75,81.34
792,12-09-2024,432.46,441.56,428.24,440.14,120.58
793,13-09-2024,441.34,442.1,434.68,435.35,80.94
794,16-09-2024,437.35,439.48,432.77,438.01,52.45
795,17-09-2024,438.01,439.39,433.04,433.79,50.64
796,18-09-2024,434.95,438.32,431.71,432.55,65.28
797,19-09-2024,434.24,436.55,422.92,424.43,100.14
798,20-09-2024,427.09,442.23,426.51,435.97,129.82
799,23-09-2024,438.23,446.23,435.57,444.54,61.24
800,24-09-2024,448.45,449.91,445.38,447.82,73.06
801,25-09-2024,449.78,450.22,445.78,448.71,50.6
802,26-09-2024,449.33,450.62,444.05,449.82,68.77
803,27-09-2024,449.82,459.86,448.36,458.3,154.43
804,30-09-2024,455.55,455.95,446.23,453.02,88.82
805,01-10-2024,454.66,458.21,449.47,451.55,47.44
806,03-10-2024,443.56,452.8,443.56,446.09,112.85
807,04-10-2024,443.65,448.14,438.72,441.52,71.7
808,07-10-2024,442.32,444.49,422.12,426.65,89.41
809,08-10-2024,426.96,437.57,423.09,436.77,60.49
810,09-10-2024,436.9,440.45,431.26,432.42,68.74
811,10-10-2024,433.97,438.63,431.62,433.44,47.01
812,11-10-2024,432.91,438.59,432.86,437.75,43.65
813,14-10-2024,439.52,446.18,437.75,442.5,53.69
814,15-10-2024,442.5,443.43,435.17,439.08,42.79
815,16-10-2024,439.57,443.47,437.7,440.23,80.0
816,17-10-2024,440.23,441.56,432.64,435.04,43.35
817,18-10-2024,433.35,438.46,429.22,437.08,45.73
818,21-10-2024,436.9,439.34,428.33,431.04,47.38
819,22-10-2024,430.69,432.91,414.88,415.9,86.71
820,23-10-2024,415.9,422.74,407.55,421.01,106.87
821,24-10-2024,421.01,429.62,420.07,423.8,50.46
822,25-10-2024,424.56,425.4,407.6,409.46,103.31
823,28-10-2024,401.38,406.71,386.51,392.19,213.78
824,29-10-2024,394.46,396.59,389.66,395.65,76.81
825,30-10-2024,397.83,404.76,395.17,398.85,78.18
826,31-10-2024,401.38,403.6,393.57,401.43,84.75
827,01-11-2024,403.73,408.09,401.69,403.29,30.96
828,04-11-2024,406.71,406.84,386.73,393.66,157.21
829,05-11-2024,395.08,401.67,393.15,400.42,101.86
830,06-11-2024,403.09,404.11,397.02,401.25,91.31
831,07-11-2024,403.09,405.44,400.19,400.84,58.61
832,08-11-2024,400.84,401.44,387.86,390.43,99.34
833,11-11-2024,389.47,392.0,384.26,388.13,72.01
834,12-11-2024,389.01,391.12,380.08,381.23,65.64
835,13-11-2024,381.18,382.56,373.54,374.64,71.71
836,14-11-2024,374.92,380.58,370.68,377.27,87.76
837,18-11-2024,381.13,385.32,378.42,380.58,73.53
838,19-11-2024,382.98,388.55,378.14,379.57,62.91
839,21-11-2024,380.31,381.09,372.11,373.81,141.42
840,22-11-2024,375.1,382.79,374.18,381.23,81.55
841,25-11-2024,387.63,393.56,382.75,384.36,109.04
842,26-11-2024,385.28,386.7,377.22,378.88,57.99
843,27-11-2024,386.7,387.63,379.98,384.08,92.2
844,28-11-2024,386.7,391.22,380.72,382.28,77.89
845,29-11-2024,382.38,384.86,378.42,383.39,70.58
846,02-12-2024,385.23,389.83,383.76,388.27,64.05
847,03-12-2024,391.31,391.77,386.11,388.64,79.29
848,04-12-2024,388.64,392.14,382.1,383.62,68.36
849,05-12-2024,385.0,387.86,379.34,385.23,95.0
850,06-12-2024,386.7,388.09,383.39,384.08,42.53
851,09-12-2024,384.86,387.58,379.8,381.18,66.62
852,10-12-2024,382.56,384.13,378.88,381.23,60.35
853,11-12-2024,383.02,386.38,382.61,383.9,53.53
854,12-12-2024,383.48,384.72,374.83,376.67,94.09
855,13-12-2024,376.67,378.65,370.13,377.77,94.39
856,16-12-2024,377.96,380.12,374.27,377.91,54.35
857,17-12-2024,377.91,378.37,370.13,370.96,50.7
858,18-12-2024,371.51,372.71,363.27,364.42,71.77
859,19-12-2024,359.96,363.23,356.32,360.88,57.46
860,20-12-2024,361.84,362.49,350.34,351.72,79.24
861,23-12-2024,355.4,357.79,352.09,352.59,51.63
862,24-12-2024,354.34,356.09,351.16,354.02,42.43
863,26-12-2024,355.77,359.36,354.53,355.95,41.9
864,27-12-2024,356.78,357.66,349.46,350.34,59.09
865,30-12-2024,350.34,351.99,345.92,347.94,223.29
866,31-12-2024,347.94,354.2,346.28,353.7,76.87
867,01-01-2025,353.14,357.38,352.18,355.77,35.85
868,02-01-2025,357.61,362.72,353.6,361.8,75.39
869,03-01-2025,361.84,367.65,358.62,362.44,71.22
870,06-01-2025,362.81,362.81,347.25,348.72,87.74
871,07-01-2025,350.38,353.79,346.65,349.69,65.42
872,08-01-2025,349.92,351.76,346.19,350.2,74.08
873,09-01-2025,351.3,351.3,341.4,342.69,62.48
874,10-01-2025,341.96,343.61,335.79,339.29,48.94
875,13-01-2025,337.08,341.04,332.61,334.13,86.62
876,14-01-2025,336.06,344.35,334.22,339.98,56.98
877,15-01-2025,342.42,351.21,340.02,344.9,111.18
878,16-01-2025,348.45,351.26,345.09,348.82,69.24
879,17-01-2025,349.88,358.44,348.54,356.92,83.81
880,20-01-2025,358.71,360.0,352.32,356.37,145.97
881,21-01-2025,357.24,358.76,350.8,351.3,208.55
882,22-01-2025,351.26,353.47,344.95,349.14,106.54
883,23-01-2025,347.57,357.43,346.38,355.22,58.45
884,24-01-2025,355.45,361.15,351.44,352.68,53.52
885,27-01-2025,350.7,352.64,343.2,345.96,66.45
886,28-01-2025,346.19,347.67,338.6,341.27,108.66
887,29-01-2025,342.97,354.48,341.4,349.37,66.81
888,30-01-2025,351.44,356.64,350.24,354.53,63.0
889,31-01-2025,354.57,370.88,350.04,369.89,103.39
890,01-02-2025,369.89,373.21,354.15,359.99,70.16
891,03-02-2025,358.78,358.92,342.43,349.43,76.9
892,04-02-2025,352.7,355.69,350.27,351.82,46.5
893,05-02-2025,353.17,359.8,353.08,357.7,59.14
894,06-02-2025,357.66,359.38,352.42,354.67,46.52
895,07-02-2025,354.57,357.84,351.3,353.4,30.07
896,10-02-2025,352.24,354.9,344.76,346.16,33.8
897,11-02-2025,345.7,346.16,334.02,335.42,68.03
898,12-02-2025,336.26,338.03,328.46,336.68,45.66
899,13-02-2025,338.22,343.41,335.04,337.89,37.12
900,14-02-2025,340.0,341.02,327.48,330.93,44.64
901,17-02-2025,330.93,338.22,326.31,336.45,60.18
902,18-02-2025,336.59,338.55,330.56,337.38,38.44
903,19-02-2025,336.35,341.3,334.48,338.5,30.98
904,20-02-2025,336.35,345.18,336.35,343.78,46.24
905,21-02-2025,343.41,346.82,341.3,345.65,52.35
906,24-02-2025,343.87,344.29,337.43,340.84,45.33
907,25-02-2025,340.09,341.4,335.14,337.43,45.25
908,27-02-2025,335.42,343.64,332.76,339.95,61.97
909,28-02-2025,342.71,351.07,341.3,345.09,218.99
910,03-03-2025,345.7,346.63,329.25,336.68,126.76
911,04-03-2025,332.71,342.43,329.44,339.95,55.35
912,05-03-2025,338.27,344.67,338.27,344.06,57.31
913,06-03-2025,345.74,358.92,343.92,357.47,112.47
914,07-03-2025,357.47,364.01,354.48,355.65,83.22
915,10-03-2025,355.69,361.21,349.48,350.51,55.41
916,11-03-2025,346.63,355.04,343.83,354.15,53.41
917,12-03-2025,354.62,357.7,349.25,355.69,39.52
918,13-03-2025,356.44,357.84,352.56,353.45,39.18
919,17-03-2025,355.23,361.63,354.15,360.41,54.56
920,18-03-2025,360.41,360.41,360.41,360.41,0.0
921,19-03-2025,364.43,371.9,363.26,369.85,58.27
922,20-03-2025,371.58,371.95,366.3,370.36,70.25
923,21-03-2025,370.36,384.1,369.15,378.77,165.64
924,24-03-2025,381.15,384.75,378.44,379.33,52.6
925,25-03-2025,381.2,381.43,371.02,372.14,56.36
926,26-03-2025,372.32,376.01,367.33,368.87,50.25
927,27-03-2025,367.42,373.4,366.3,370.78,76.97
928,28-03-2025,370.92,375.5,367.65,372.04,69.24
929,01-04-2025,371.67,376.11,369.1,371.53,43.33
930,02-04-2025,375.22,375.22,365.78,371.39,41.97
931,03-04-2025,369.05,373.73,367.37,370.97,49.71
932,04-04-2025,369.99,369.99,357.47,359.76,67.19
933,07-04-2025,335.28,354.48,332.62,352.7,102.02
934,08-04-2025,359.71,360.18,351.91,357.7,35.77
935,09-04-2025,357.19,357.56,348.59,349.99,57.81
936,11-04-2025,364.34,367.0,357.05,366.34,61.86
937,15-04-2025,372.79,372.79,367.65,369.29,43.71
938,16-04-2025,369.29,373.82,366.72,373.02,49.92
939,17-04-2025,370.83,373.3,362.79,372.65,83.64
940,21-04-2025,373.02,379.33,369.66,374.19,89.88
941,22-04-2025,377.0,379.14,368.4,372.42,75.58
942,23-04-2025,373.73,375.22,368.12,372.74,74.29
943,24-04-2025,372.7,374.94,370.78,373.59,57.62
944,25-04-2025,374.01,377.46,364.06,367.33,73.38
945,28-04-2025,367.33,372.6,365.83,371.06,34.59
946,29-04-2025,371.06,374.05,362.93,363.54,62.74
947,30-04-2025,363.54,364.71,357.94,359.99,45.59
948,02-05-2025,360.18,365.27,356.35,358.31,50.46
949,05-05-2025,360.6,362.42,356.67,360.27,63.96
950,06-05-2025,361.11,362.19,352.61,353.4,59.82
951,07-05-2025,345.98,361.86,345.98,358.12,91.62
952,08-05-2025,364.38,369.01,357.14,360.13,142.58
953,09-05-2025,354.2,358.08,352.28,357.28,38.1
954,12-05-2025,366.2,370.08,362.05,369.52,67.43
955,13-05-2025,369.52,373.35,368.17,369.19,63.07
956,14-05-2025,370.69,377.51,370.41,376.62,68.23
957,15-05-2025,377.23,379.7,373.35,378.07,105.12
958,16-05-2025,379.33,382.13,377.09,378.21,47.03
959,19-05-2025,379.28,380.69,374.71,376.25,54.47
960,20-05-2025,378.86,389.84,377.46,381.29,187.55
961,21-05-2025,384.61,386.39,377.7,378.72,73.93
