S.No,Date,Open,High,Low,Close,Volume
1322,08-05-2026,1342.41,1354.0,1328.83,1334.48,10.45
1323,11-05-2026,1334.48,1337.45,1288.02,1292.77,14.28
1324,12-05-2026,1292.47,1296.83,1277.02,1280.29,13.98
1325,13-05-2026,1267.21,1343.99,1262.85,1315.26,60.15
1326,14-05-2026,1349.54,1428.6,1349.54,1423.35,91.67
1327,15-05-2026,1423.35,1431.07,1411.95,1418.79,11.39
1328,18-05-2026,1408.78,1428.7,1398.68,1412.94,20.14
1329,19-05-2026,1406.8,1413.34,1395.61,1396.7,13.79
1330,20-05-2026,1379.36,1408.88,1379.36,1386.49,13.17
1331,21-05-2026,1393.43,1402.74,1384.71,1388.87,11.45
1332,22-05-2026,1395.9,1396.5,1379.06,1386.2,9.17
1333,25-05-2026,1392.93,1406.8,1385.5,1400.76,6.69
1334,26-05-2026,1400.76,1409.38,1396.5,1404.33,11.33
1335,27-05-2026,1404.42,1418.69,1402.84,1405.02,9.37
1336,28-05-2026,1405.02,1405.02,1405.02,1405.02,0.0
1337,29-05-2026,1397.89,1415.92,1369.85,1387.98,95.41
1338,01-06-2026,1396.9,1400.46,1373.12,1377.38,7.15
1339,02-06-2026,1367.17,1372.03,1345.58,1366.48,22.91
1340,03-06-2026,1362.22,1372.03,1352.61,1362.42,15.2
1341,04-06-2026,1352.31,1391.84,1341.42,1385.7,15.49
1342,05-06-2026,1394.0,1406.1,1382.0,1401.3,10.5
1343,08-06-2026,1397.0,1405.0,1383.0,1387.9,6.69
1344,09-06-2026,1383.1,1398.8,1373.6,1376.5,14.2
1345,10-06-2026,1374.0,1391.4,1371.1,1377.0,9.63
1346,11-06-2026,1376.1,1391.0,1373.9,1383.3,6.54
1347,12-06-2026,1393.9,1396.1,1382.2,1389.4,8.06
1348,15-06-2026,1396.7,1397.9,1374.5,1381.3,16.88
1349,16-06-2026,1382.6,1392.3,1366.0,1373.2,6.14
1350,17-06-2026,1380.0,1381.7,1341.1,1350.8,20.14
1351,18-06-2026,1353.2,1365.0,1348.7,1355.5,9.09
1352,19-06-2026,1355.0,1362.3,1346.6,1351.8,14.77
1353,22-06-2026,1372.0,1418.2,1370.6,1415.7,33.69
1354,23-06-2026,1422.8,1461.0,1418.8,1433.1,49.58
1355,24-06-2026,1445.7,1451.9,1425.7,1437.9,21.45
1356,25-06-2026,1448.0,1453.0,1431.0,1440.1,12.18
1357,26-06-2026,1440.1,1440.1,1440.1,1440.1,0.0
1358,29-06-2026,1443.7,1490.1,1441.5,1454.1,41.63
1359,30-06-2026,1455.7,1480.8,1448.7,1465.4,28.18
1360,01-07-2026,1468.0,1472.1,1446.0,1456.7,7.53
1361,02-07-2026,1465.4,1468.2,1452.7,1456.0,7.31
