S.No,Date,Open,High,Low,Close,Volume
427,15-03-2023,1037.89,1044.34,1012.12,1016.51,217.29
428,16-03-2023,1019.21,1024.21,1000.67,1011.44,183.63
429,17-03-2023,1020.0,1023.28,1005.44,1010.17,340.14
430,20-03-2023,1006.49,1008.76,990.58,1000.24,195.25
431,21-03-2023,1008.28,1033.3,1007.4,1031.34,214.0
432,22-03-2023,1038.29,1041.23,1031.48,1034.48,109.2
433,23-03-2023,1030.57,1031.43,1019.23,1021.39,162.49
434,24-03-2023,1020.23,1022.39,998.76,1001.17,123.76
435,27-03-2023,1007.62,1024.21,999.76,1016.73,140.54
436,28-03-2023,1020.12,1025.34,1016.48,1021.48,125.76
437,29-03-2023,1017.39,1020.03,1004.71,1015.44,188.04
438,31-03-2023,1024.66,1064.85,1024.53,1059.22,281.71
439,03-04-2023,1065.56,1067.38,1051.93,1059.4,102.93
440,05-04-2023,1066.92,1066.92,1049.0,1056.86,162.63
441,06-04-2023,1053.36,1069.65,1053.36,1063.94,184.35
442,10-04-2023,1067.83,1068.01,1054.9,1056.4,129.61
443,11-04-2023,1060.56,1063.74,1056.04,1061.63,105.42
444,12-04-2023,1061.63,1075.92,1058.76,1066.31,181.79
445,13-04-2023,1069.19,1075.01,1064.19,1070.33,123.78
446,17-04-2023,1101.89,1101.89,1067.4,1075.76,179.29
447,18-04-2023,1080.1,1080.1,1056.92,1063.44,104.06
448,19-04-2023,1062.85,1071.42,1059.74,1068.74,122.73
449,20-04-2023,1069.69,1071.92,1059.7,1066.03,70.07
450,21-04-2023,1068.13,1072.83,1061.65,1067.38,76.47
451,24-04-2023,1079.19,1081.87,1066.92,1071.47,129.36
452,25-04-2023,1075.1,1081.73,1068.06,1079.67,92.36
453,26-04-2023,1081.01,1084.23,1069.67,1073.33,86.18
454,27-04-2023,1079.19,1083.28,1074.19,1080.12,91.67
455,28-04-2023,1082.37,1101.41,1082.26,1099.86,155.65
456,02-05-2023,1107.0,1111.36,1103.32,1109.2,129.82
457,03-05-2023,1111.0,1111.0,1096.48,1099.68,70.62
458,04-05-2023,1100.16,1114.56,1097.18,1112.36,86.35
459,05-05-2023,1109.18,1118.43,1106.91,1109.52,87.47
460,08-05-2023,1113.27,1128.56,1110.61,1123.22,91.54
461,09-05-2023,1124.63,1129.99,1119.29,1126.7,64.65
462,10-05-2023,1131.45,1135.92,1127.45,1134.44,108.72
463,11-05-2023,1135.51,1140.31,1125.33,1127.04,105.58
464,12-05-2023,1122.27,1130.26,1116.22,1128.88,69.55
465,15-05-2023,1131.4,1138.06,1123.79,1131.1,68.33
466,16-05-2023,1133.26,1135.81,1113.34,1115.0,87.17
467,17-05-2023,1119.18,1120.09,1103.73,1108.41,87.99
468,18-05-2023,1113.06,1116.45,1102.89,1106.02,105.26
469,19-05-2023,1106.02,1111.43,1099.11,1109.61,80.5
470,22-05-2023,1106.45,1120.54,1105.25,1115.54,74.35
471,23-05-2023,1118.11,1121.45,1113.93,1115.34,60.92
472,24-05-2023,1111.41,1119.63,1105.75,1108.84,81.12
473,25-05-2023,1105.95,1112.82,1097.84,1108.7,114.88
474,26-05-2023,1116.9,1140.08,1113.61,1138.94,126.26
475,29-05-2023,1145.53,1149.62,1139.26,1145.35,100.1
476,30-05-2023,1145.35,1153.12,1142.51,1145.05,113.43
477,31-05-2023,1135.99,1140.46,1118.27,1122.31,271.08
478,01-06-2023,1126.97,1129.13,1116.9,1119.29,145.93
479,02-06-2023,1122.81,1128.2,1113.72,1115.63,158.01
480,05-06-2023,1121.09,1128.61,1117.11,1125.65,109.09
481,06-06-2023,1128.47,1130.4,1118.72,1126.61,74.93
482,07-06-2023,1130.08,1135.99,1123.54,1135.15,103.13
483,08-06-2023,1138.72,1143.65,1131.9,1135.83,120.71
484,09-06-2023,1139.17,1139.87,1125.99,1127.79,58.77
485,12-06-2023,1124.86,1131.08,1120.09,1128.79,63.92
486,13-06-2023,1133.72,1146.64,1129.74,1145.46,112.48
487,14-06-2023,1145.53,1160.98,1143.71,1159.55,132.77
488,15-06-2023,1159.53,1164.41,1152.12,1159.87,118.13
489,16-06-2023,1163.34,1173.43,1163.34,1171.16,241.72
490,19-06-2023,1174.16,1174.16,1155.37,1159.53,67.99
491,20-06-2023,1157.6,1165.07,1151.89,1161.94,69.21
492,21-06-2023,1161.89,1167.73,1157.8,1165.21,69.62
493,22-06-2023,1161.44,1169.3,1150.53,1152.12,76.19
494,23-06-2023,1149.12,1151.17,1141.44,1142.69,66.29
495,26-06-2023,1139.17,1142.99,1130.85,1133.97,126.41
496,27-06-2023,1134.42,1140.31,1129.92,1134.38,96.89
497,28-06-2023,1141.9,1153.19,1135.01,1149.39,113.54
498,30-06-2023,1157.07,1161.73,1151.19,1158.82,111.52
499,03-07-2023,1162.37,1191.43,1161.14,1188.56,121.54
500,04-07-2023,1192.79,1192.79,1169.27,1176.32,80.62
501,05-07-2023,1185.52,1185.52,1170.43,1174.39,102.48
502,06-07-2023,1170.55,1201.63,1170.55,1199.04,191.18
503,07-07-2023,1197.33,1210.94,1194.15,1196.7,133.75
504,10-07-2023,1221.82,1252.31,1215.51,1242.79,332.4
505,11-07-2023,1250.91,1258.68,1243.95,1256.27,200.69
506,12-07-2023,1256.99,1273.22,1254.88,1257.65,187.34
507,13-07-2023,1264.99,1271.85,1243.79,1246.41,146.83
508,14-07-2023,1249.59,1254.54,1238.27,1245.36,151.24
509,17-07-2023,1248.22,1279.15,1239.59,1270.81,222.2
510,18-07-2023,1280.03,1289.33,1269.13,1281.6,258.67
511,19-07-2023,1285.94,1297.75,1270.94,1291.32,391.22
512,20-07-2023,1270.14,1295.22,1270.14,1289.76,387.18
513,21-07-2023,1284.42,1287.32,1242.38,1249.83,302.49
514,24-07-2023,1221.4,1238.12,1215.64,1224.55,237.28
515,25-07-2023,1227.8,1233.32,1220.91,1223.77,120.26
516,26-07-2023,1223.37,1253.9,1223.37,1243.66,129.11
517,27-07-2023,1247.52,1249.29,1226.01,1232.09,172.27
518,28-07-2023,1236.69,1251.85,1231.03,1244.47,208.28
519,31-07-2023,1244.47,1257.29,1239.59,1255.0,85.51
520,01-08-2023,1257.83,1259.8,1233.37,1237.26,95.37
521,02-08-2023,1235.29,1236.67,1212.84,1224.04,127.48
522,03-08-2023,1218.6,1231.2,1210.11,1218.89,101.68
523,04-08-2023,1230.17,1238.63,1216.78,1235.46,228.86
524,07-08-2023,1241.1,1244.74,1233.22,1242.5,59.83
525,08-08-2023,1244.54,1247.72,1230.54,1235.02,98.44
526,09-08-2023,1233.15,1245.03,1221.45,1243.16,114.87
527,10-08-2023,1243.04,1255.37,1234.92,1248.7,154.71
528,11-08-2023,1246.73,1259.73,1236.84,1253.97,221.79
529,14-08-2023,1249.96,1271.27,1243.07,1268.79,95.76
530,16-08-2023,1255.87,1271.52,1255.87,1267.75,102.03
531,17-08-2023,1263.79,1269.21,1246.93,1249.47,136.74
532,18-08-2023,1246.14,1268.96,1234.97,1258.72,186.4
533,21-08-2023,1254.84,1262.5,1242.84,1244.99,92.22
534,22-08-2023,1243.45,1253.85,1234.61,1244.69,77.13
535,23-08-2023,1247.06,1256.28,1243.48,1246.07,95.18
536,24-08-2023,1254.82,1254.82,1220.78,1225.13,141.4
537,25-08-2023,1213.37,1237.58,1206.75,1219.47,222.22
538,28-08-2023,1221.27,1227.2,1201.07,1207.32,125.81
539,29-08-2023,1211.42,1212.11,1189.73,1195.76,168.77
540,30-08-2023,1201.51,1206.95,1193.11,1194.62,121.69
541,31-08-2023,1197.06,1198.05,1185.65,1189.16,216.39
542,01-09-2023,1188.94,1198.37,1186.52,1191.95,181.13
543,04-09-2023,1191.95,1197.39,1188.32,1190.99,93.48
544,05-09-2023,1195.58,1202.47,1191.85,1197.36,86.76
545,06-09-2023,1196.13,1203.56,1194.22,1199.88,82.0
546,07-09-2023,1196.42,1204.6,1191.14,1201.51,136.53
547,08-09-2023,1205.46,1213.37,1197.04,1209.51,231.09
548,11-09-2023,1211.39,1223.67,1211.39,1222.56,132.71
549,12-09-2023,1226.71,1226.71,1203.46,1204.89,162.56
550,13-09-2023,1205.46,1216.65,1198.67,1210.92,128.03
551,14-09-2023,1215.34,1218.21,1207.93,1212.03,92.1
552,15-09-2023,1219.3,1219.3,1210.16,1214.28,254.69
553,18-09-2023,1205.49,1210.9,1201.54,1203.71,75.16
554,20-09-2023,1197.09,1199.34,1163.47,1176.88,570.82
555,21-09-2023,1173.33,1180.81,1165.94,1168.31,122.26
556,22-09-2023,1173.84,1177.03,1161.0,1163.44,191.77
557,25-09-2023,1161.2,1166.29,1153.64,1156.28,142.55
558,26-09-2023,1155.34,1161.1,1153.89,1157.29,100.88
559,27-09-2023,1157.79,1171.77,1155.32,1170.34,117.23
560,28-09-2023,1177.3,1177.3,1148.65,1153.14,145.18
561,29-09-2023,1156.95,1170.44,1153.14,1158.53,123.42
562,03-10-2023,1151.09,1153.89,1144.2,1145.26,88.59
563,04-10-2023,1140.74,1145.68,1133.88,1143.29,102.86
564,05-10-2023,1145.81,1150.82,1140.74,1143.26,109.54
565,06-10-2023,1144.72,1148.55,1142.25,1145.19,54.31
566,09-10-2023,1140.3,1142.2,1133.83,1135.43,75.77
567,10-10-2023,1139.53,1145.14,1138.15,1140.45,102.36
568,11-10-2023,1143.44,1160.85,1142.72,1158.55,98.14
569,12-10-2023,1157.96,1165.62,1155.14,1160.7,125.54
570,13-10-2023,1156.06,1164.7,1150.7,1160.65,101.5
571,16-10-2023,1158.53,1163.25,1154.08,1158.06,59.29
572,17-10-2023,1163.96,1165.79,1156.7,1163.59,79.28
573,18-10-2023,1163.59,1169.4,1146.67,1148.15,89.18
574,19-10-2023,1142.23,1147.07,1136.79,1139.34,120.33
575,20-10-2023,1136.3,1143.56,1134.47,1135.85,89.13
576,23-10-2023,1131.36,1139.38,1114.19,1118.12,78.54
577,25-10-2023,1111.62,1127.01,1108.14,1115.52,116.21
578,26-10-2023,1112.09,1115.55,1096.92,1099.98,152.23
579,27-10-2023,1106.65,1123.2,1104.65,1119.4,117.71
580,30-10-2023,1123.45,1148.65,1121.45,1142.47,168.13
581,31-10-2023,1150.13,1150.13,1127.85,1130.32,128.08
582,01-11-2023,1130.94,1144.94,1124.04,1135.01,103.09
583,02-11-2023,1143.19,1148.3,1140.22,1146.28,105.62
584,03-11-2023,1149.73,1153.56,1144.08,1146.03,88.5
585,06-11-2023,1152.25,1156.06,1148.94,1155.56,106.47
586,07-11-2023,1153.12,1155.61,1145.96,1148.06,69.6
587,08-11-2023,1152.11,1156.55,1147.04,1154.03,78.84
588,09-11-2023,1154.01,1154.03,1138.37,1141.51,145.14
589,10-11-2023,1139.04,1144.37,1135.33,1143.66,77.35
590,13-11-2023,1147.61,1148.45,1142.08,1143.51,38.55
591,15-11-2023,1156.06,1166.9,1149.64,1164.19,122.21
592,16-11-2023,1161.54,1172.93,1159.49,1166.29,131.35
593,17-11-2023,1162.43,1172.49,1162.01,1163.74,77.59
594,20-11-2023,1160.28,1165.15,1154.28,1160.68,44.9
595,21-11-2023,1168.9,1179.77,1166.04,1175.28,82.14
596,22-11-2023,1173.35,1182.96,1171.97,1179.87,85.35
597,23-11-2023,1179.87,1185.7,1179.87,1183.48,85.32
598,24-11-2023,1181.55,1186.99,1181.28,1182.69,67.49
599,28-11-2023,1182.69,1185.55,1173.47,1182.93,137.92
600,29-11-2023,1189.65,1191.61,1184.74,1186.05,125.31
601,30-11-2023,1183.08,1186.05,1170.83,1174.56,284.4
602,01-12-2023,1174.83,1183.92,1174.63,1182.89,143.43
603,04-12-2023,1210.4,1210.4,1185.01,1195.68,155.91
604,05-12-2023,1204.97,1205.88,1196.4,1204.35,126.94
605,06-12-2023,1208.97,1221.74,1202.99,1215.89,164.22
606,07-12-2023,1215.34,1215.81,1206.45,1213.89,81.42
607,08-12-2023,1217.25,1223.59,1207.93,1213.24,102.05
608,11-12-2023,1213.37,1219.1,1211.59,1215.02,70.66
609,12-12-2023,1215.34,1217.79,1195.66,1197.58,91.97
610,13-12-2023,1196.57,1204.65,1188.81,1202.47,100.31
611,14-12-2023,1212.38,1222.73,1206.77,1217.39,169.72
612,15-12-2023,1224.24,1235.11,1220.31,1232.93,159.32
613,18-12-2023,1232.93,1252.35,1230.63,1245.48,141.65
614,19-12-2023,1262.28,1271.62,1247.56,1263.81,168.21
615,20-12-2023,1270.21,1283.94,1244.99,1248.52,177.37
616,21-12-2023,1248.44,1271.42,1244.12,1266.01,137.65
617,22-12-2023,1264.55,1275.07,1258.65,1267.24,165.42
618,26-12-2023,1268.7,1280.53,1266.08,1273.67,74.66
619,27-12-2023,1275.62,1284.46,1271.22,1278.01,92.04
620,28-12-2023,1279.47,1290.44,1278.01,1287.25,123.03
621,29-12-2023,1289.99,1291.43,1274.28,1277.07,108.65
622,01-01-2024,1274.9,1287.89,1271.24,1279.69,40.31
623,02-01-2024,1277.1,1291.92,1271.17,1290.29,74.49
624,03-01-2024,1289.45,1301.31,1273.25,1276.26,90.38
625,04-01-2024,1278.58,1289.38,1274.18,1282.85,96.13
626,05-01-2024,1285.94,1294.32,1283.52,1288.31,80.86
627,08-01-2024,1289.45,1300.29,1269.17,1278.26,77.35
628,09-01-2024,1284.51,1287.87,1273.25,1274.88,54.03
629,10-01-2024,1273.15,1313.66,1272.18,1309.26,111.03
630,11-01-2024,1313.66,1346.27,1312.67,1343.7,237.26
631,12-01-2024,1343.7,1356.96,1329.71,1354.39,150.12
632,15-01-2024,1358.62,1379.81,1349.72,1377.51,86.11
633,16-01-2024,1373.41,1379.66,1354.17,1358.25,90.69
634,17-01-2024,1343.3,1369.76,1338.88,1345.35,121.97
635,18-01-2024,1335.3,1354.66,1335.15,1351.65,102.79
636,19-01-2024,1359.6,1359.6,1342.81,1351.16,104.23
637,23-01-2024,1355.4,1355.4,1306.79,1312.74,200.55
638,24-01-2024,1319.31,1333.42,1308.15,1327.86,219.19
639,25-01-2024,1326.95,1347.9,1319.29,1336.95,118.09
640,29-01-2024,1348.24,1435.19,1343.97,1430.8,238.93
641,30-01-2024,1442.55,1442.58,1387.69,1390.85,140.94
642,31-01-2024,1387.27,1417.16,1385.79,1409.63,151.3
643,01-02-2024,1417.9,1426.15,1401.15,1409.65,133.49
644,02-02-2024,1416.1,1457.33,1416.1,1440.33,196.53
645,05-02-2024,1443.34,1452.98,1414.47,1421.88,88.14
646,06-02-2024,1424.67,1424.67,1402.91,1410.79,90.48
647,07-02-2024,1418.82,1432.23,1412.22,1424.97,92.97
648,08-02-2024,1432.72,1442.08,1410.52,1432.85,146.95
649,09-02-2024,1436.67,1454.44,1433.66,1443.34,125.57
650,12-02-2024,1443.34,1443.59,1425.16,1435.04,66.74
651,13-02-2024,1438.16,1461.38,1436.67,1447.64,77.16
652,14-02-2024,1440.13,1465.97,1440.13,1463.72,71.18
653,15-02-2024,1465.67,1467.03,1449.05,1453.08,100.07
654,16-02-2024,1458.88,1459.4,1441.17,1443.17,97.67
655,19-02-2024,1444.63,1461.87,1436.21,1456.44,67.3
656,20-02-2024,1457.45,1457.92,1444.38,1453.5,71.17
657,21-02-2024,1456.44,1470.79,1440.18,1450.21,127.2
658,22-02-2024,1450.66,1467.26,1440.63,1464.09,184.94
659,23-02-2024,1471.75,1479.71,1465.68,1475.83,144.39
660,26-02-2024,1475.75,1476.72,1464.84,1469.6,75.13
661,27-02-2024,1465.35,1482.08,1460.44,1467.95,108.26
662,28-02-2024,1465.33,1473.51,1432.9,1438.28,86.48
663,29-02-2024,1447.54,1461.35,1437.19,1443.39,236.29
664,01-03-2024,1446.06,1482.13,1445.07,1474.35,121.33
665,04-03-2024,1472.72,1494.43,1469.5,1489.44,100.24
666,05-03-2024,1487.83,1489.44,1468.34,1482.32,71.08
667,06-03-2024,1475.65,1491.02,1460.88,1485.09,78.06
668,07-03-2024,1485.07,1485.19,1457.97,1461.3,83.16
669,11-03-2024,1471.26,1471.26,1446.06,1449.12,112.77
670,12-03-2024,1449.12,1470.27,1447.57,1457.84,94.33
671,13-03-2024,1462.14,1465.43,1410.76,1415.11,135.22
672,14-03-2024,1422.55,1431.27,1408.51,1414.42,185.71
673,15-03-2024,1408.96,1416.15,1396.06,1401.33,192.24
674,18-03-2024,1403.08,1424.55,1399.65,1422.32,91.69
675,19-03-2024,1411.73,1420.47,1400.36,1408.27,82.76
676,20-03-2024,1410.93,1427.78,1407.06,1426.55,84.89
677,21-03-2024,1435.22,1440.53,1427.46,1433.69,130.07
678,22-03-2024,1432.7,1442.6,1430.1,1437.69,195.28
679,26-03-2024,1427.78,1435.09,1421.85,1424.4,114.16
680,27-03-2024,1430.75,1482.13,1429.76,1475.06,163.27
681,28-03-2024,1475.09,1488.01,1461.03,1468.15,218.54
682,01-04-2024,1474.69,1476.17,1464.84,1467.08,50.14
683,02-04-2024,1466.32,1476.2,1457.42,1469.23,89.1
684,03-04-2024,1464.42,1466.76,1451.4,1454.07,70.08
685,04-04-2024,1462.12,1462.12,1432.72,1445.49,144.9
686,05-04-2024,1443.47,1453.27,1438.65,1442.7,74.42
687,08-04-2024,1445.54,1473.21,1443.59,1468.27,83.57
688,09-04-2024,1471.26,1472.05,1445.07,1446.21,70.71
689,10-04-2024,1448.88,1469.28,1448.88,1461.95,91.38
690,12-04-2024,1458.29,1468.76,1445.64,1449.67,155.51
691,15-04-2024,1443.59,1464.46,1429.09,1447.37,129.02
692,16-04-2024,1436.03,1453.65,1433.64,1448.28,93.66
693,18-04-2024,1446.06,1468.29,1441.96,1446.88,190.06
694,19-04-2024,1439.42,1456.44,1425.83,1452.61,157.42
695,22-04-2024,1454.9,1465.16,1450.31,1462.22,103.5
696,23-04-2024,1461.38,1475.7,1438.21,1441.94,146.06
697,24-04-2024,1446.06,1451.05,1432.23,1432.9,104.63
698,25-04-2024,1425.31,1450.48,1424.32,1442.58,159.44
699,26-04-2024,1446.51,1447.54,1432.72,1435.24,94.14
700,29-04-2024,1432.72,1450.41,1432.72,1447.57,72.48
701,30-04-2024,1450.51,1465.4,1445.44,1449.52,114.74
702,02-05-2024,1454.46,1459.72,1446.68,1449.08,145.13
703,03-05-2024,1453.47,1457.38,1399.28,1416.91,172.27
704,06-05-2024,1418.4,1422.84,1401.1,1402.61,73.94
705,07-05-2024,1399.1,1403.82,1375.41,1384.78,145.17
706,08-05-2024,1380.85,1415.88,1380.85,1401.65,94.39
707,09-05-2024,1396.16,1406.79,1373.44,1377.51,110.1
708,10-05-2024,1380.11,1393.2,1371.54,1390.65,105.05
709,13-05-2024,1383.22,1390.21,1367.51,1385.99,84.57
710,14-05-2024,1384.28,1410.07,1383.34,1403.15,71.88
711,15-05-2024,1403.57,1412.94,1396.19,1399.4,50.47
712,16-05-2024,1401.65,1410.49,1381.37,1408.37,147.12
713,17-05-2024,1406.09,1420.08,1396.41,1418.59,109.16
714,21-05-2024,1408.61,1424.64,1408.61,1419.01,111.76
715,22-05-2024,1419.16,1451.27,1419.16,1443.25,102.82
716,23-05-2024,1441.17,1474.44,1437.66,1468.34,146.08
717,24-05-2024,1465.95,1470.76,1458.51,1462.61,70.95
718,27-05-2024,1462.59,1467.21,1444.13,1448.78,66.29
719,28-05-2024,1450.51,1460.88,1435.44,1438.85,78.2
720,29-05-2024,1429.26,1440.63,1421.31,1423.61,73.84
721,30-05-2024,1418.4,1423.24,1403.18,1407.87,132.07
722,31-05-2024,1414.25,1425.06,1405.3,1413.36,310.7
723,03-06-2024,1465.33,1496.45,1441.62,1492.33,215.28
724,04-06-2024,1480.2,1480.2,1343.1,1380.63,367.09
725,05-06-2024,1405.06,1414.1,1367.61,1403.82,174.65
726,06-06-2024,1417.9,1426.5,1404.41,1414.54,178.56
727,07-06-2024,1411.48,1454.46,1409.5,1452.43,185.59
728,10-06-2024,1452.43,1475.56,1450.58,1453.87,92.52
729,11-06-2024,1451.5,1456.12,1437.34,1439.32,117.75
730,12-06-2024,1440.13,1458.41,1437.84,1445.89,100.82
731,13-06-2024,1454.46,1454.71,1442.7,1447.79,91.81
732,14-06-2024,1452.48,1462.04,1439.86,1459.94,81.58
733,18-06-2024,1469.63,1469.68,1453.82,1463.38,71.97
734,19-06-2024,1469.78,1469.78,1438.65,1441.27,87.26
735,20-06-2024,1441.62,1465.18,1432.82,1456.14,161.14
736,21-06-2024,1456.07,1457.13,1423.41,1436.87,311.7
737,24-06-2024,1428.3,1432.23,1420.37,1424.3,88.78
738,25-06-2024,1425.81,1438.58,1423.83,1436.82,70.45
739,26-06-2024,1428.82,1500.88,1427.91,1495.98,220.15
740,27-06-2024,1495.71,1519.18,1488.06,1512.31,283.83
741,28-06-2024,1512.78,1562.16,1512.78,1546.75,289.57
742,01-07-2024,1543.91,1560.58,1537.14,1541.56,77.24
743,02-07-2024,1550.8,1554.75,1538.45,1546.53,77.49
744,03-07-2024,1547.66,1556.23,1524.39,1533.93,90.5
745,04-07-2024,1538.45,1548.82,1532.32,1535.51,68.37
746,05-07-2024,1535.31,1579.45,1529.55,1569.7,122.7
747,08-07-2024,1570.07,1589.63,1563.67,1581.82,95.01
748,09-07-2024,1578.56,1581.43,1561.67,1571.33,69.6
749,10-07-2024,1575.99,1578.46,1544.52,1565.35,71.35
750,11-07-2024,1568.58,1585.13,1551.79,1561.82,119.41
751,12-07-2024,1565.62,1586.02,1555.74,1577.7,129.25
752,15-07-2024,1585.33,1586.72,1566.61,1578.19,53.3
753,16-07-2024,1574.51,1580.94,1550.43,1557.47,93.87
754,18-07-2024,1557.22,1574.91,1539.26,1567.77,122.98
755,19-07-2024,1567.1,1571.03,1534.3,1536.62,131.4
756,22-07-2024,1518.93,1519.18,1481.41,1482.79,196.74
757,23-07-2024,1483.11,1487.81,1445.57,1470.17,180.52
758,24-07-2024,1467.31,1491.51,1458.81,1477.88,119.13
759,25-07-2024,1463.35,1482.6,1459.47,1474.62,125.2
760,26-07-2024,1474.62,1494.4,1472.59,1491.04,98.6
761,29-07-2024,1493.93,1509.3,1493.76,1501.99,75.39
762,30-07-2024,1498.95,1506.83,1492.01,1495.12,82.28
763,31-07-2024,1486.08,1492.45,1483.26,1487.49,100.57
764,01-08-2024,1493.98,1499.91,1486.38,1497.24,107.64
765,02-08-2024,1487.07,1491.34,1475.48,1481.46,102.68
766,05-08-2024,1462.36,1466.22,1416.17,1430.08,170.47
767,06-08-2024,1437.81,1459.89,1434.03,1438.7,102.36
768,07-08-2024,1451.5,1454.95,1444.09,1447.37,81.75
769,08-08-2024,1440.16,1447.54,1428.7,1431.86,123.87
770,09-08-2024,1442.6,1458.91,1438.65,1456.73,62.5
771,12-08-2024,1452.48,1455.45,1440.38,1443.22,81.85
772,13-08-2024,1443.34,1452.56,1440.63,1446.19,62.65
773,14-08-2024,1446.11,1454.46,1436.38,1444.43,62.67
774,16-08-2024,1451.15,1462.76,1440.68,1460.59,94.17
775,19-08-2024,1469.81,1485.47,1467.82,1475.66,137.98
776,20-08-2024,1484.41,1491.05,1477.27,1483.14,84.12
777,21-08-2024,1480.46,1494.96,1477.24,1485.84,77.7
778,22-08-2024,1490.13,1493.6,1477.89,1485.3,104.46
779,23-08-2024,1490.87,1498.38,1485.6,1487.13,92.5
780,26-08-2024,1494.07,1509.96,1490.13,1499.65,88.16
781,27-08-2024,1497.57,1500.52,1486.61,1487.6,62.51
782,28-08-2024,1492.11,1494.57,1480.22,1485.47,96.1
783,29-08-2024,1490.23,1523.84,1481.21,1507.9,383.35
784,30-08-2024,1520.87,1526.54,1490.45,1496.7,416.21
785,02-09-2024,1497.94,1513.73,1493.73,1503.27,112.41
786,03-09-2024,1508.23,1509.96,1494.59,1496.2,109.24
787,04-09-2024,1487.85,1504.51,1486.66,1501.58,119.83
788,05-09-2024,1506.04,1512.71,1474.32,1480.19,162.64
789,06-09-2024,1479.72,1484.18,1449.11,1452.28,193.94
790,09-09-2024,1453.94,1457.34,1443.14,1449.93,90.1
791,10-09-2024,1448.0,1459.45,1445.1,1449.01,107.68
792,11-09-2024,1450.52,1456.17,1435.16,1439.07,97.6
793,12-09-2024,1444.53,1473.28,1433.5,1467.13,223.49
794,13-09-2024,1463.76,1470.45,1456.92,1460.02,87.11
795,16-09-2024,1464.9,1468.22,1452.21,1458.75,54.82
796,17-09-2024,1461.38,1464.82,1454.07,1459.69,59.35
797,18-09-2024,1457.41,1469.31,1448.04,1450.92,85.75
798,19-09-2024,1453.7,1463.86,1443.09,1457.09,169.56
799,20-09-2024,1461.38,1482.2,1458.78,1473.2,308.97
800,23-09-2024,1478.23,1488.64,1476.2,1480.59,88.32
801,24-09-2024,1475.76,1487.65,1475.14,1476.62,171.37
802,25-09-2024,1471.19,1483.69,1467.53,1481.16,70.69
803,26-09-2024,1477.89,1491.12,1475.31,1485.12,188.19
804,27-09-2024,1486.17,1520.35,1479.23,1513.11,205.97
805,30-09-2024,1506.39,1511.92,1461.78,1463.93,270.09
806,01-10-2024,1467.97,1475.21,1450.3,1452.28,164.32
807,03-10-2024,1424.28,1436.99,1390.07,1394.93,377.57
808,04-10-2024,1391.9,1405.21,1369.94,1374.65,370.73
809,07-10-2024,1381.57,1384.54,1349.72,1358.99,221.81
810,08-10-2024,1361.22,1389.0,1353.41,1385.39,170.21
811,09-10-2024,1385.56,1388.98,1360.75,1362.83,143.11
812,10-10-2024,1368.21,1374.13,1357.7,1359.31,223.59
813,11-10-2024,1358.27,1371.43,1357.11,1360.35,79.8
814,14-10-2024,1367.64,1368.26,1356.54,1360.77,122.21
815,15-10-2024,1346.89,1359.96,1329.22,1332.52,337.63
816,16-10-2024,1328.53,1352.32,1326.17,1342.48,200.34
817,17-10-2024,1354.01,1356.73,1340.47,1344.81,155.44
818,18-10-2024,1340.6,1356.71,1329.84,1347.66,120.82
819,21-10-2024,1355.42,1362.24,1346.1,1357.48,140.67
820,22-10-2024,1357.48,1364.22,1328.75,1331.85,158.32
821,23-10-2024,1326.05,1345.85,1323.57,1327.06,172.15
822,24-10-2024,1323.84,1332.2,1311.8,1328.33,221.56
823,25-10-2024,1332.0,1332.84,1310.68,1316.48,185.97
824,28-10-2024,1325.55,1341.42,1310.78,1322.93,108.24
825,29-10-2024,1316.73,1331.7,1309.0,1328.53,120.08
826,30-10-2024,1323.57,1338.44,1314.0,1332.39,119.84
827,31-10-2024,1328.53,1331.5,1314.8,1320.65,93.32
828,01-11-2024,1321.64,1330.46,1321.59,1327.19,21.27
829,04-11-2024,1326.4,1328.53,1274.1,1291.0,197.97
830,05-11-2024,1281.93,1298.34,1275.14,1294.12,162.67
831,06-11-2024,1298.78,1316.93,1289.07,1314.0,216.25
832,07-11-2024,1312.66,1312.66,1291.45,1294.47,96.12
833,08-11-2024,1286.54,1290.51,1264.08,1272.76,198.14
834,11-11-2024,1268.0,1274.99,1256.15,1261.8,90.57
835,12-11-2024,1264.63,1278.26,1256.65,1263.34,106.71
836,13-11-2024,1259.37,1264.53,1238.8,1241.33,146.34
837,14-11-2024,1242.87,1261.7,1240.39,1256.75,126.13
838,18-11-2024,1256.75,1262.0,1233.25,1249.96,136.21
839,19-11-2024,1249.96,1270.53,1224.57,1231.02,141.84
840,21-11-2024,1231.02,1233.3,1206.83,1212.53,194.34
841,22-11-2024,1218.87,1257.99,1211.98,1254.57,204.72
842,25-11-2024,1278.95,1293.28,1271.47,1275.98,289.23
843,26-11-2024,1283.86,1286.74,1273.2,1284.61,92.48
844,27-11-2024,1282.43,1292.69,1274.99,1282.13,95.73
845,28-11-2024,1278.91,1285.5,1258.18,1259.92,150.27
846,29-11-2024,1269.04,1288.37,1264.33,1281.14,132.02
847,02-12-2024,1276.97,1300.12,1266.12,1297.94,110.24
848,03-12-2024,1305.72,1315.44,1295.81,1311.97,168.69
849,04-12-2024,1314.65,1317.03,1292.88,1297.74,196.09
