S.No,Date,Open,High,Low,Close,Volume
422,09-03-2023,2328.2,2334.85,2302.01,2306.23,10.39
423,10-03-2023,2295.55,2314.75,2290.96,2310.02,7.72
424,13-03-2023,2310.54,2331.62,2290.86,2300.32,13.15
425,14-03-2023,2306.79,2316.16,2285.94,2288.47,12.51
426,15-03-2023,2297.33,2304.45,2242.14,2254.41,17.38
427,16-03-2023,2272.08,2313.63,2255.96,2304.31,16.28
428,17-03-2023,2315.83,2326.65,2285.99,2293.11,21.27
429,20-03-2023,2293.11,2357.99,2272.12,2352.89,15.61
430,21-03-2023,2356.45,2364.18,2303.74,2307.35,15.95
431,22-03-2023,2316.72,2324.97,2299.67,2320.24,10.63
432,23-03-2023,2318.97,2342.44,2310.54,2328.43,15.79
433,24-03-2023,2316.35,2340.43,2314.29,2324.4,14.49
434,27-03-2023,2328.34,2347.08,2308.66,2341.46,13.88
435,28-03-2023,2351.58,2355.04,2316.07,2326.28,14.12
436,29-03-2023,2328.34,2379.68,2323.7,2371.3,26.13
437,31-03-2023,2397.49,2406.53,2357.9,2398.94,21.46
438,03-04-2023,2407.98,2407.98,2356.5,2376.22,9.18
439,05-04-2023,2354.11,2425.36,2344.27,2419.93,14.9
440,06-04-2023,2412.67,2422.04,2392.05,2403.53,7.97
441,10-04-2023,2403.53,2407.0,2365.82,2372.52,8.53
442,11-04-2023,2379.87,2393.93,2373.31,2387.13,9.13
443,12-04-2023,2394.86,2394.86,2359.87,2369.52,11.1
444,13-04-2023,2365.82,2400.81,2365.82,2376.31,12.62
445,17-04-2023,2410.79,2416.41,2381.18,2390.98,15.67
446,18-04-2023,2398.61,2398.61,2370.5,2380.86,14.75
447,19-04-2023,2387.37,2387.37,2352.0,2372.0,13.2
448,20-04-2023,2359.07,2372.75,2323.65,2335.46,14.01
449,21-04-2023,2334.9,2351.3,2328.95,2340.47,12.06
450,24-04-2023,2344.27,2346.99,2319.06,2342.16,17.36
451,25-04-2023,2333.82,2342.16,2321.83,2333.45,17.01
452,26-04-2023,2333.02,2359.26,2325.72,2352.51,12.46
453,27-04-2023,2355.46,2363.01,2302.1,2313.3,27.44
454,28-04-2023,2282.48,2312.22,2266.5,2302.39,37.62
455,02-05-2023,2315.97,2321.78,2295.55,2297.14,17.6
456,03-05-2023,2302.06,2333.02,2298.03,2329.28,12.58
457,04-05-2023,2330.17,2351.15,2323.8,2348.72,11.5
458,05-05-2023,2342.39,2361.13,2337.43,2343.1,13.55
459,08-05-2023,2347.78,2367.55,2339.72,2357.67,9.73
460,09-05-2023,2365.82,2365.82,2342.44,2357.2,16.51
461,10-05-2023,2362.07,2375.19,2347.88,2363.66,20.26
462,11-05-2023,2377.01,2435.15,2364.51,2428.97,17.49
463,12-05-2023,2430.47,2473.57,2423.35,2458.01,21.7
464,15-05-2023,2471.65,2502.38,2457.69,2494.42,15.61
465,16-05-2023,2501.68,2509.55,2483.5,2507.21,14.78
466,17-05-2023,2503.55,2505.42,2480.17,2493.95,8.39
467,18-05-2023,2497.46,2500.93,2456.56,2461.9,14.34
468,19-05-2023,2462.93,2482.0,2436.7,2474.93,11.75
469,22-05-2023,2468.88,2488.04,2457.69,2471.79,7.68
470,23-05-2023,2466.07,2482.75,2459.51,2462.61,7.04
471,24-05-2023,2454.83,2471.69,2443.59,2450.1,6.29
472,25-05-2023,2445.46,2460.59,2417.87,2433.51,10.72
473,26-05-2023,2439.6,2489.22,2438.99,2485.14,9.47
474,29-05-2023,2501.68,2510.63,2478.3,2483.22,6.98
475,30-05-2023,2488.09,2496.99,2483.73,2489.07,9.48
476,31-05-2023,2489.07,2511.05,2471.69,2499.38,33.88
477,01-06-2023,2498.87,2559.07,2487.15,2527.82,15.41
478,02-06-2023,2539.16,2565.58,2521.96,2545.43,15.09
479,05-06-2023,2545.2,2550.4,2514.93,2525.85,10.0
480,06-06-2023,2529.79,2537.19,2501.82,2521.49,6.55
481,07-06-2023,2520.42,2555.08,2510.44,2544.96,14.28
482,08-06-2023,2536.34,2549.98,2506.27,2510.95,9.24
483,09-06-2023,2519.43,2519.43,2454.92,2470.01,14.14
484,12-06-2023,2478.25,2489.5,2467.01,2476.8,7.75
485,13-06-2023,2463.82,2526.98,2461.86,2507.21,17.88
486,14-06-2023,2502.61,2531.75,2484.81,2528.61,15.36
487,15-06-2023,2542.86,2546.18,2509.31,2520.13,18.3
488,16-06-2023,2520.14,2552.27,2514.04,2544.45,17.48
489,19-06-2023,2552.34,2561.22,2526.83,2534.62,10.68
490,20-06-2023,2522.11,2531.93,2501.42,2527.87,11.29
491,21-06-2023,2537.18,2556.92,2520.64,2528.34,12.02
492,22-06-2023,2520.83,2529.67,2501.99,2507.33,8.3
493,23-06-2023,2504.44,2513.18,2481.92,2495.28,9.91
494,26-06-2023,2495.8,2526.08,2495.8,2505.2,7.59
495,27-06-2023,2505.2,2514.17,2489.99,2504.49,6.88
496,28-06-2023,2506.0,2538.73,2495.66,2513.84,13.98
497,30-06-2023,2518.28,2537.13,2504.49,2529.81,11.6
498,03-07-2023,2538.17,2555.97,2512.14,2551.44,9.81
499,04-07-2023,2551.44,2556.78,2526.83,2550.45,7.22
500,05-07-2023,2550.4,2606.56,2546.76,2603.2,17.18
501,06-07-2023,2607.03,2611.85,2584.12,2604.39,12.65
502,07-07-2023,2600.61,2616.24,2541.95,2548.65,11.79
503,10-07-2023,2559.8,2561.17,2504.16,2509.4,15.18
504,11-07-2023,2509.92,2566.27,2499.44,2535.81,24.76
505,12-07-2023,2555.12,2555.12,2496.13,2525.56,23.96
506,13-07-2023,2536.23,2538.59,2504.35,2507.66,14.95
507,14-07-2023,2507.94,2537.7,2504.21,2528.63,14.19
508,17-07-2023,2522.11,2553.47,2522.11,2533.16,9.13
509,18-07-2023,2536.8,2551.49,2529.0,2534.2,12.16
510,19-07-2023,2534.15,2547.52,2513.51,2523.62,11.67
511,20-07-2023,2521.21,2565.84,2510.96,2553.52,14.31
512,21-07-2023,2503.22,2528.11,2448.43,2459.76,51.99
513,24-07-2023,2459.76,2461.61,2432.37,2437.33,17.77
514,25-07-2023,2437.28,2443.33,2420.37,2425.9,16.54
515,26-07-2023,2436.62,2454.85,2429.82,2440.21,13.0
516,27-07-2023,2419.15,2439.93,2411.59,2427.51,22.76
517,28-07-2023,2427.65,2450.08,2423.11,2441.44,9.66
518,31-07-2023,2432.42,2439.83,2412.53,2418.96,20.03
519,01-08-2023,2427.65,2431.24,2404.03,2409.79,17.59
520,02-08-2023,2397.42,2430.91,2395.53,2426.66,20.83
521,03-08-2023,2416.27,2419.19,2396.66,2409.98,14.75
522,04-08-2023,2409.98,2417.21,2394.63,2404.98,13.59
523,07-08-2023,2399.31,2431.43,2398.13,2426.89,8.04
524,08-08-2023,2426.89,2442.01,2414.0,2423.73,10.02
525,09-08-2023,2423.73,2426.66,2400.25,2410.83,12.13
526,10-08-2023,2407.86,2410.08,2387.6,2396.19,13.13
527,11-08-2023,2394.59,2396.15,2360.58,2363.23,14.72
528,14-08-2023,2363.23,2399.31,2350.28,2392.79,10.6
529,16-08-2023,2393.64,2413.53,2384.57,2411.21,11.56
530,17-08-2023,2411.21,2418.82,2392.7,2402.38,15.33
531,18-08-2023,2391.85,2425.52,2391.85,2413.24,19.71
532,21-08-2023,2413.24,2432.28,2398.41,2420.8,9.77
533,22-08-2023,2431.05,2432.37,2411.59,2423.68,9.6
534,23-08-2023,2432.37,2440.4,2420.56,2431.47,11.36
535,24-08-2023,2441.82,2448.19,2424.77,2438.27,11.44
536,25-08-2023,2424.81,2437.76,2410.17,2421.56,8.03
537,28-08-2023,2422.92,2425.76,2398.36,2414.14,6.2
538,29-08-2023,2417.16,2417.16,2382.4,2386.23,9.59
539,30-08-2023,2386.23,2395.53,2380.42,2391.71,12.27
540,31-08-2023,2391.8,2399.12,2353.12,2366.3,32.35
541,01-09-2023,2366.3,2375.22,2361.53,2366.06,8.13
542,04-09-2023,2374.75,2374.75,2353.97,2362.85,11.43
543,05-09-2023,2370.97,2383.68,2363.51,2368.18,8.44
544,06-09-2023,2374.23,2386.18,2368.56,2383.72,10.94
545,07-09-2023,2370.97,2382.17,2361.53,2368.56,18.95
546,08-09-2023,2365.3,2381.41,2362.99,2374.56,10.18
547,11-09-2023,2374.56,2398.27,2370.07,2395.77,11.21
548,12-09-2023,2407.81,2407.81,2350.19,2360.44,39.47
549,13-09-2023,2355.86,2370.03,2353.97,2367.71,12.31
550,14-09-2023,2371.92,2374.75,2355.01,2362.28,20.81
551,15-09-2023,2337.72,2352.08,2329.41,2332.9,37.51
552,18-09-2023,2334.46,2354.87,2325.63,2350.8,15.0
553,20-09-2023,2313.96,2342.63,2309.57,2330.21,17.95
554,21-09-2023,2329.41,2345.47,2307.59,2336.35,22.24
555,22-09-2023,2331.3,2352.08,2321.85,2344.95,11.77
556,25-09-2023,2344.95,2361.24,2323.74,2338.71,11.23
557,26-09-2023,2336.97,2351.13,2324.92,2341.64,12.64
558,27-09-2023,2338.85,2366.06,2332.24,2363.18,10.87
559,28-09-2023,2361.53,2362.47,2317.32,2324.07,16.12
560,29-09-2023,2328.98,2335.83,2314.77,2329.03,12.5
561,03-10-2023,2352.08,2360.58,2325.44,2332.15,15.86
562,04-10-2023,2330.4,2371.96,2328.61,2368.94,15.87
563,05-10-2023,2378.53,2384.95,2357.13,2379.99,19.1
564,06-10-2023,2380.37,2380.42,2355.86,2360.96,10.83
565,09-10-2023,2347.36,2377.11,2343.58,2372.2,14.69
566,10-10-2023,2373.05,2381.22,2364.69,2376.83,10.92
567,11-10-2023,2378.86,2421.93,2376.88,2414.8,16.97
568,12-10-2023,2413.48,2425.33,2398.55,2415.37,16.25
569,13-10-2023,2411.64,2433.98,2401.86,2427.13,15.32
570,16-10-2023,2418.2,2438.98,2411.21,2416.6,9.55
571,17-10-2023,2416.6,2427.65,2405.4,2414.56,12.54
572,18-10-2023,2427.7,2428.83,2398.88,2407.1,10.85
573,19-10-2023,2385.14,2412.91,2385.14,2406.96,12.72
574,20-10-2023,2380.42,2402.66,2347.4,2356.94,36.08
575,23-10-2023,2355.86,2370.92,2342.96,2345.94,9.23
576,25-10-2023,2337.96,2352.08,2328.46,2340.08,14.36
577,26-10-2023,2324.69,2352.08,2319.63,2339.23,26.51
578,27-10-2023,2330.64,2356.8,2327.38,2344.57,17.85
579,30-10-2023,2334.13,2353.97,2326.01,2341.59,8.75
580,31-10-2023,2333.38,2353.97,2331.11,2346.41,9.2
581,01-11-2023,2347.36,2355.81,2330.16,2335.31,12.67
582,02-11-2023,2355.06,2375.04,2343.92,2366.28,15.95
583,03-11-2023,2375.99,2390.74,2365.33,2387.65,11.26
584,06-11-2023,2393.12,2395.73,2370.38,2376.37,13.39
585,07-11-2023,2375.04,2383.79,2364.81,2375.47,14.73
586,08-11-2023,2376.94,2402.63,2376.66,2397.26,7.45
587,09-11-2023,2397.92,2399.78,2353.2,2356.67,18.23
588,10-11-2023,2356.96,2368.0,2345.87,2366.05,7.71
589,13-11-2023,2357.15,2366.67,2351.25,2358.05,7.61
590,15-11-2023,2380.65,2381.75,2356.01,2365.9,14.57
591,16-11-2023,2360.0,2384.36,2355.39,2370.47,14.21
592,17-11-2023,2345.54,2410.72,2345.54,2406.25,17.56
593,20-11-2023,2411.63,2411.67,2378.84,2384.98,9.44
594,21-11-2023,2383.6,2395.02,2376.94,2383.84,10.89
595,22-11-2023,2386.22,2401.92,2382.65,2399.68,8.17
596,23-11-2023,2384.74,2405.25,2384.74,2397.78,10.24
597,24-11-2023,2393.21,2397.69,2385.93,2393.31,7.35
598,28-11-2023,2409.06,2409.06,2378.85,2388.88,18.81
599,29-11-2023,2390.26,2406.11,2386.55,2402.68,12.65
600,30-11-2023,2394.21,2430.7,2394.21,2422.19,30.96
601,01-12-2023,2424.04,2456.82,2418.81,2439.41,13.46
602,04-12-2023,2452.11,2481.99,2450.21,2476.19,21.88
603,05-12-2023,2509.21,2509.21,2432.42,2439.03,31.09
604,06-12-2023,2445.45,2458.49,2438.79,2443.22,15.74
605,07-12-2023,2427.47,2435.75,2377.51,2396.21,39.26
606,08-12-2023,2396.92,2411.15,2386.74,2400.06,16.06
607,11-12-2023,2400.06,2407.34,2377.89,2382.32,20.12
608,12-12-2023,2378.84,2395.97,2375.99,2381.46,16.78
609,13-12-2023,2386.31,2394.74,2376.99,2390.17,15.13
610,14-12-2023,2399.16,2402.44,2379.99,2394.4,21.67
611,15-12-2023,2397.88,2409.29,2385.51,2400.64,25.43
612,18-12-2023,2398.02,2421.19,2393.12,2412.62,19.69
613,19-12-2023,2412.2,2442.55,2412.15,2436.6,16.56
614,20-12-2023,2448.26,2448.26,2423.57,2433.56,14.69
615,21-12-2023,2419.05,2454.97,2413.1,2429.47,19.46
616,22-12-2023,2435.18,2454.73,2423.38,2450.78,11.75
617,26-12-2023,2450.78,2466.05,2442.65,2459.49,8.94
618,27-12-2023,2460.68,2485.42,2455.82,2481.9,10.73
619,28-12-2023,2487.18,2512.06,2480.52,2506.16,16.35
620,29-12-2023,2506.16,2537.85,2494.22,2534.85,13.06
621,01-01-2024,2534.75,2540.04,2510.16,2526.1,5.26
622,02-01-2024,2519.67,2525.33,2480.66,2487.13,13.11
623,03-01-2024,2473.05,2501.21,2469.76,2480.23,10.08
624,04-01-2024,2480.23,2495.88,2462.63,2466.91,13.77
625,05-01-2024,2469.24,2502.45,2469.24,2493.08,11.51
626,08-01-2024,2497.74,2498.74,2442.12,2453.3,11.9
627,09-01-2024,2457.39,2463.53,2446.93,2454.73,10.17
628,10-01-2024,2454.97,2468.58,2440.7,2452.49,8.81
629,11-01-2024,2454.97,2463.53,2409.15,2413.29,24.0
630,12-01-2024,2410.72,2431.18,2390.12,2420.71,29.8
631,15-01-2024,2422.62,2453.78,2408.34,2448.5,13.91
632,16-01-2024,2448.5,2459.35,2432.46,2444.6,15.99
633,17-01-2024,2425.47,2446.74,2416.67,2438.7,30.48
634,18-01-2024,2445.45,2445.45,2414.58,2424.52,12.73
635,19-01-2024,2440.69,2449.21,2409.29,2441.08,13.23
636,23-01-2024,2332.22,2360.29,2250.82,2260.43,43.69
637,24-01-2024,2272.27,2327.37,2252.43,2323.32,15.51
638,25-01-2024,2335.84,2348.4,2302.91,2310.62,23.65
639,29-01-2024,2293.21,2330.32,2293.21,2325.94,15.87
640,30-01-2024,2335.07,2373.66,2328.7,2339.5,17.94
641,31-01-2024,2331.27,2365.43,2323.42,2361.29,14.45
642,01-02-2024,2355.15,2389.84,2348.73,2353.72,17.28
643,02-02-2024,2356.96,2366.38,2323.66,2333.74,19.56
644,05-02-2024,2344.59,2345.3,2295.82,2302.25,13.15
645,06-02-2024,2307.43,2323.04,2300.87,2308.76,15.58
646,07-02-2024,2321.66,2321.66,2294.68,2307.91,11.49
647,08-02-2024,2323.47,2323.47,2282.74,2299.92,17.59
648,09-02-2024,2299.91,2310.76,2289.5,2306.67,8.86
649,12-02-2024,2306.62,2312.09,2266.56,2270.04,12.92
650,13-02-2024,2274.18,2284.6,2264.76,2277.98,9.58
651,14-02-2024,2269.42,2277.98,2255.15,2272.23,13.98
652,15-02-2024,2253.58,2269.13,2233.02,2236.92,25.54
653,16-02-2024,2255.1,2266.56,2243.35,2260.14,23.63
654,19-02-2024,2273.7,2278.89,2258.76,2271.46,5.77
655,20-02-2024,2255.24,2291.73,2253.43,2287.59,10.33
656,21-02-2024,2287.59,2305.39,2278.08,2290.45,11.28
657,22-02-2024,2303.01,2303.01,2251.1,2272.37,22.59
658,23-02-2024,2272.8,2288.92,2268.42,2278.08,12.11
659,26-02-2024,2275.22,2289.92,2264.66,2287.74,8.32
660,27-02-2024,2287.54,2292.21,2273.37,2288.73,11.2
661,28-02-2024,2294.25,2307.48,2284.64,2304.2,6.29
662,29-02-2024,2307.48,2311.1,2281.07,2295.4,28.48
663,01-03-2024,2299.82,2320.61,2287.5,2292.92,23.26
664,04-03-2024,2299.11,2310.24,2287.88,2304.63,15.01
665,05-03-2024,2288.45,2302.72,2275.22,2283.55,15.87
666,06-03-2024,2287.5,2292.11,2260.19,2284.45,13.54
667,07-03-2024,2288.4,2308.43,2286.55,2302.29,18.21
668,11-03-2024,2292.26,2296.06,2268.04,2274.03,20.41
669,12-03-2024,2264.66,2269.42,2246.39,2262.9,10.12
670,13-03-2024,2259.9,2259.9,2192.2,2200.53,23.23
671,14-03-2024,2193.15,2228.22,2190.3,2221.46,22.93
672,15-03-2024,2217.13,2223.7,2203.67,2214.9,27.51
673,18-03-2024,2208.33,2212.33,2185.68,2188.49,24.87
674,19-03-2024,2172.6,2192.25,2137.96,2157.09,42.21
675,20-03-2024,2140.96,2155.66,2131.45,2133.3,29.95
676,21-03-2024,2125.74,2149.67,2125.74,2133.68,35.04
677,22-03-2024,2130.54,2156.19,2123.88,2147.19,35.08
678,26-03-2024,2123.93,2149.67,2123.83,2131.45,30.27
679,27-03-2024,2140.96,2153.33,2127.64,2131.16,21.69
680,28-03-2024,2136.2,2177.02,2131.54,2154.62,31.86
681,01-04-2024,2159.99,2183.78,2152.38,2175.12,14.28
682,02-04-2024,2186.63,2186.63,2166.7,2175.88,12.21
683,03-04-2024,2171.27,2171.27,2151.48,2155.42,11.75
684,04-04-2024,2159.99,2171.41,2140.25,2155.19,18.9
685,05-04-2024,2155.19,2169.98,2148.67,2157.09,11.53
686,08-04-2024,2166.65,2178.02,2157.33,2158.99,11.27
687,09-04-2024,2160.94,2164.37,2146.43,2154.42,11.89
688,10-04-2024,2166.56,2166.56,2148.29,2151.33,23.09
689,12-04-2024,2151.33,2155.09,2120.6,2124.12,33.89
690,15-04-2024,2119.74,2119.79,2083.87,2087.72,49.1
691,16-04-2024,2077.21,2123.12,2066.79,2113.18,28.21
692,18-04-2024,2107.7,2129.26,2101.99,2107.47,33.92
693,19-04-2024,2112.41,2135.01,2089.58,2123.45,23.38
694,22-04-2024,2140.96,2144.34,2121.03,2132.87,18.04
695,23-04-2024,2143.82,2163.32,2139.72,2153.09,19.92
696,24-04-2024,2156.23,2158.42,2136.82,2150.71,14.04
697,25-04-2024,2129.59,2131.3,2107.75,2122.74,49.52
698,26-04-2024,2136.2,2145.72,2111.08,2114.94,23.08
699,29-04-2024,2125.74,2125.74,2112.41,2118.22,13.95
700,30-04-2024,2123.88,2131.68,2117.17,2122.36,21.19
701,02-05-2024,2098.19,2134.49,2098.19,2118.41,21.4
702,03-05-2024,2123.83,2127.31,2097.19,2109.61,25.95
703,06-05-2024,2117.17,2151.9,2104.8,2146.86,16.19
704,07-05-2024,2156.19,2273.8,2149.52,2264.09,82.78
705,08-05-2024,2251.72,2257.29,2212.33,2227.6,18.13
706,09-05-2024,2227.17,2247.63,2207.04,2212.94,15.59
707,10-05-2024,2208.52,2256.1,2208.52,2248.06,26.1
708,13-05-2024,2258.95,2266.23,2234.12,2246.25,11.71
709,14-05-2024,2246.2,2257.33,2233.02,2235.73,6.89
710,15-05-2024,2235.69,2241.63,2205.33,2210.71,8.12
711,16-05-2024,2223.74,2234.31,2189.82,2229.6,18.8
712,17-05-2024,2237.92,2237.92,2202.91,2207.9,12.65
713,21-05-2024,2195.2,2212.14,2190.2,2198.72,16.64
714,22-05-2024,2199.0,2258.95,2198.72,2252.2,19.15
715,23-05-2024,2252.2,2271.13,2240.87,2267.04,16.15
716,24-05-2024,2263.23,2267.75,2250.1,2254.24,9.74
717,27-05-2024,2254.24,2283.64,2248.01,2268.94,11.17
718,28-05-2024,2274.18,2292.26,2263.28,2279.84,16.32
719,29-05-2024,2265.8,2278.93,2254.57,2258.38,15.92
720,30-05-2024,2253.24,2257.48,2220.94,2237.45,18.37
721,31-05-2024,2238.97,2262.23,2205.28,2216.18,55.29
722,03-06-2024,2265.61,2271.75,2230.69,2241.73,12.07
723,04-06-2024,2258.95,2388.41,2228.6,2375.32,78.26
724,05-06-2024,2410.77,2591.94,2402.63,2476.62,110.61
725,06-06-2024,2474.0,2474.0,2395.97,2426.04,41.03
726,07-06-2024,2431.47,2470.67,2402.63,2452.88,39.74
727,10-06-2024,2454.02,2467.96,2422.62,2441.03,14.49
728,11-06-2024,2441.65,2451.83,2427.66,2432.46,14.02
729,12-06-2024,2443.55,2443.55,2395.02,2406.15,17.55
730,13-06-2024,2367.38,2384.36,2327.89,2366.86,31.23
731,14-06-2024,2376.08,2412.01,2373.58,2382.56,17.3
732,18-06-2024,2382.71,2400.1,2376.22,2388.81,18.21
733,19-06-2024,2397.22,2397.22,2355.42,2360.71,9.87
734,20-06-2024,2360.71,2392.41,2350.76,2384.92,21.63
735,21-06-2024,2378.0,2380.88,2331.45,2345.62,36.46
736,24-06-2024,2339.57,2371.13,2331.93,2346.49,19.46
737,25-06-2024,2343.75,2350.81,2332.75,2336.88,8.34
738,26-06-2024,2341.49,2370.31,2337.07,2349.75,17.39
739,27-06-2024,2353.93,2385.88,2340.53,2365.65,34.03
740,28-06-2024,2366.47,2392.89,2366.33,2376.13,21.3
741,01-07-2024,2364.6,2424.12,2354.08,2406.92,33.13
742,02-07-2024,2416.43,2416.43,2382.18,2387.75,13.05
743,03-07-2024,2389.19,2421.09,2377.33,2411.97,14.06
744,04-07-2024,2416.48,2437.43,2395.2,2398.13,19.77
745,05-07-2024,2398.13,2453.9,2398.13,2447.18,17.54
746,08-07-2024,2459.67,2493.3,2436.85,2485.76,28.19
747,09-07-2024,2485.76,2511.55,2467.36,2488.64,14.8
748,10-07-2024,2479.85,2523.08,2472.16,2508.14,17.64
749,11-07-2024,2514.44,2514.48,2488.54,2506.61,14.33
750,12-07-2024,2499.06,2536.05,2499.06,2519.48,19.13
751,15-07-2024,2525.0,2526.21,2511.22,2517.61,9.2
752,16-07-2024,2523.04,2618.2,2521.69,2583.09,32.98
753,18-07-2024,2594.18,2643.38,2550.95,2631.08,55.7
754,19-07-2024,2631.65,2635.5,2609.51,2620.12,16.69
755,22-07-2024,2599.66,2642.18,2599.61,2628.1,19.12
756,23-07-2024,2638.38,2701.12,2624.93,2657.93,39.06
757,24-07-2024,2640.3,2649.38,2570.26,2610.56,36.12
758,25-07-2024,2610.56,2618.06,2565.36,2601.1,21.67
759,26-07-2024,2617.24,2620.12,2581.93,2604.8,21.35
760,29-07-2024,2604.94,2613.4,2587.27,2605.33,9.57
761,30-07-2024,2609.17,2646.4,2580.16,2585.92,15.6
762,31-07-2024,2598.99,2603.45,2570.21,2599.61,17.51
763,01-08-2024,2607.63,2618.16,2589.57,2609.12,18.86
764,02-08-2024,2605.71,2651.35,2576.07,2587.03,17.39
765,05-08-2024,2571.08,2634.54,2561.71,2609.46,31.19
766,06-08-2024,2613.5,2663.12,2602.49,2642.27,22.96
767,07-08-2024,2672.68,2672.83,2628.29,2636.51,17.14
768,08-08-2024,2646.07,2651.11,2613.78,2626.08,14.64
769,09-08-2024,2647.99,2649.91,2612.05,2639.53,12.84
770,12-08-2024,2630.69,2655.1,2615.71,2640.97,12.97
771,13-08-2024,2634.54,2649.57,2623.1,2633.96,10.51
772,14-08-2024,2633.58,2635.07,2600.52,2615.37,9.47
773,16-08-2024,2630.6,2645.68,2604.46,2640.54,17.28
774,19-08-2024,2642.27,2651.59,2629.78,2635.07,11.3
775,20-08-2024,2635.07,2648.23,2627.86,2643.23,10.98
776,21-08-2024,2641.74,2685.56,2635.45,2681.81,14.18
777,22-08-2024,2693.1,2699.87,2673.07,2683.35,15.53
778,23-08-2024,2689.5,2710.44,2662.74,2705.25,21.11
779,26-08-2024,2705.25,2723.84,2693.72,2710.58,11.52
780,27-08-2024,2698.91,2713.42,2651.4,2658.46,13.57
781,28-08-2024,2651.83,2672.73,2638.14,2656.01,17.24
782,29-08-2024,2661.39,2699.87,2637.42,2676.09,21.3
783,30-08-2024,2686.13,2705.93,2651.93,2669.13,40.3
784,02-09-2024,2684.5,2698.82,2670.09,2679.74,9.58
785,03-09-2024,2671.05,2717.12,2666.24,2684.79,20.22
786,04-09-2024,2671.05,2732.4,2663.02,2729.9,16.41
787,05-09-2024,2728.74,2743.11,2712.99,2727.21,19.45
788,06-09-2024,2717.26,2754.11,2717.26,2727.69,16.73
789,09-09-2024,2741.28,2823.05,2731.77,2807.29,33.43
790,10-09-2024,2819.01,2822.47,2774.33,2785.0,15.37
791,11-09-2024,2797.49,2834.39,2784.52,2790.33,19.14
792,12-09-2024,2796.91,2847.26,2780.77,2840.53,24.55
793,13-09-2024,2840.53,2840.53,2804.12,2818.0,19.02
794,16-09-2024,2795.95,2795.95,2697.37,2754.73,14.89
795,17-09-2024,2754.73,2799.7,2748.01,2760.88,10.99
796,18-09-2024,2761.36,2780.15,2749.55,2763.14,4.65
797,19-09-2024,2763.53,2819.3,2760.74,2797.63,17.13
798,20-09-2024,2810.17,2872.19,2781.92,2860.9,36.42
799,23-09-2024,2863.21,2916.05,2853.55,2909.86,13.0
800,24-09-2024,2901.64,2901.64,2830.64,2834.91,19.29
801,25-09-2024,2834.91,2844.33,2791.24,2833.38,10.55
802,26-09-2024,2835.44,2875.56,2825.93,2869.07,19.03
803,27-09-2024,2869.07,2911.25,2837.03,2850.0,29.77
804,30-09-2024,2848.03,2880.41,2827.28,2842.36,16.28
805,01-10-2024,2846.59,2846.59,2778.08,2809.16,11.85
806,03-10-2024,2794.75,2808.54,2748.97,2779.96,12.33
807,04-10-2024,2777.7,2799.8,2706.65,2737.1,24.56
808,07-10-2024,2733.5,2754.11,2714.33,2722.35,12.81
809,08-10-2024,2732.54,2772.89,2689.01,2708.33,17.61
810,09-10-2024,2712.75,2715.1,2652.5,2660.43,14.76
811,10-10-2024,2661.44,2678.16,2626.08,2646.74,20.65
812,11-10-2024,2656.44,2680.66,2629.78,2674.12,6.79
813,14-10-2024,2682.19,2694.78,2656.64,2679.79,8.74
814,15-10-2024,2683.63,2689.59,2656.88,2672.44,10.83
815,16-10-2024,2679.84,2687.91,2647.6,2672.25,11.71
816,17-10-2024,2670.52,2672.97,2616.71,2631.32,13.68
817,18-10-2024,2631.32,2632.62,2587.89,2610.61,11.37
818,21-10-2024,2608.6,2630.69,2575.4,2587.99,7.92
819,22-10-2024,2579.87,2603.79,2568.96,2576.6,12.72
820,23-10-2024,2518.28,2587.51,2518.28,2555.08,14.32
821,24-10-2024,2543.26,2543.26,2356.48,2406.92,92.16
822,25-10-2024,2404.23,2440.45,2402.12,2428.97,27.61
823,28-10-2024,2444.3,2488.11,2421.33,2474.85,8.53
824,29-10-2024,2484.36,2484.36,2436.61,2447.8,16.96
825,30-10-2024,2456.79,2462.84,2434.11,2454.82,12.01
826,31-10-2024,2454.82,2463.03,2425.18,2429.16,19.01
827,01-11-2024,2444.25,2446.17,2412.93,2438.05,1.19
828,04-11-2024,2447.18,2447.18,2405.38,2425.85,10.97
829,05-11-2024,2421.24,2431.09,2408.75,2422.53,7.02
830,06-11-2024,2444.74,2451.45,2425.11,2430.65,12.19
831,07-11-2024,2430.65,2439.59,2397.02,2406.16,13.22
832,08-11-2024,2414.37,2444.79,2398.19,2437.45,17.01
833,11-11-2024,2438.72,2444.45,2405.72,2421.27,11.76
834,12-11-2024,2425.11,2427.01,2387.2,2392.55,16.24
835,13-11-2024,2393.13,2403.53,2381.76,2395.9,12.62
836,14-11-2024,2391.48,2395.66,2316.93,2322.27,24.43
837,18-11-2024,2333.89,2357.07,2309.2,2355.03,13.74
838,19-11-2024,2363.78,2371.85,2337.73,2342.83,11.33
839,21-11-2024,2356.83,2356.83,2309.54,2316.05,12.92
840,22-11-2024,2323.97,2383.41,2311.24,2376.75,16.96
841,25-11-2024,2400.81,2435.51,2388.76,2402.22,43.68
842,26-11-2024,2416.61,2425.06,2391.48,2409.75,9.82
843,27-11-2024,2405.82,2423.12,2389.15,2417.24,9.48
844,28-11-2024,2416.36,2468.02,2384.48,2393.23,25.41
