S.No,Date,Open,High,Low,Close,Volume
114,14-12-2021,661.48,661.48,643.05,645.35,12.95
115,15-12-2021,648.14,692.91,648.04,658.7,142.4
116,16-12-2021,663.29,663.29,618.86,622.33,69.51
117,17-12-2021,619.79,620.81,596.33,601.75,32.61
118,20-12-2021,591.44,600.24,576.77,593.49,25.6
119,21-12-2021,594.86,605.42,593.49,600.92,14.12
120,22-12-2021,605.22,610.7,599.8,603.41,11.6
121,23-12-2021,609.03,609.38,602.78,606.44,5.04
122,24-12-2021,608.59,608.84,592.42,596.81,10.4
123,27-12-2021,594.17,594.17,586.55,592.07,8.69
124,28-12-2021,594.37,600.92,593.05,596.91,7.13
125,29-12-2021,596.33,610.65,589.34,609.28,11.65
126,30-12-2021,610.99,611.97,599.01,601.9,7.56
127,31-12-2021,601.9,616.37,601.9,612.94,7.28
128,03-01-2022,610.99,618.76,602.48,615.14,11.88
129,04-01-2022,616.85,621.3,612.46,616.32,5.75
130,05-01-2022,618.61,629.76,615.29,624.38,10.56
131,06-01-2022,620.76,635.43,615.88,634.35,10.43
132,07-01-2022,636.26,639.34,622.96,626.68,7.16
133,10-01-2022,630.54,638.36,628.1,635.23,7.72
134,11-01-2022,632.5,638.17,626.78,628.29,3.9
135,12-01-2022,630.54,643.4,628.1,640.12,8.1
136,13-01-2022,642.71,648.19,628.59,645.64,18.93
137,14-01-2022,644.18,649.26,638.07,643.98,6.97
138,17-01-2022,642.27,655.57,638.75,642.71,13.57
139,18-01-2022,645.2,645.89,625.85,628.78,9.01
140,19-01-2022,625.65,634.4,616.9,628.39,5.2
141,20-01-2022,624.68,633.13,615.53,621.89,5.45
142,21-01-2022,615.93,637.38,613.24,616.95,31.45
143,24-01-2022,616.37,616.95,593.78,598.48,7.13
144,25-01-2022,593.39,609.33,581.66,606.79,12.28
145,27-01-2022,595.35,621.74,586.55,615.73,24.9
146,28-01-2022,625.65,625.65,571.93,588.46,64.13
147,31-01-2022,594.37,599.75,583.86,592.71,20.67
148,01-02-2022,596.33,615.78,593.0,612.21,15.47
149,02-02-2022,611.97,626.14,607.62,612.11,20.11
150,03-02-2022,613.92,648.14,612.31,642.52,49.73
151,04-02-2022,640.32,640.32,629.07,638.36,13.76
152,07-02-2022,638.36,638.61,614.51,622.67,13.06
153,08-02-2022,654.0,654.0,624.19,641.78,101.0
154,09-02-2022,639.34,650.92,634.26,645.06,19.44
155,10-02-2022,653.03,661.82,650.09,653.47,35.02
156,11-02-2022,645.11,658.06,626.24,645.64,62.78
157,14-02-2022,639.34,653.42,622.87,627.31,28.53
158,15-02-2022,630.64,651.07,616.41,648.43,25.68
159,16-02-2022,650.09,661.58,642.27,650.19,22.58
160,17-02-2022,650.09,664.17,648.23,656.15,32.83
161,18-02-2022,655.96,666.32,647.01,648.63,19.63
162,21-02-2022,648.63,656.25,642.27,643.64,17.58
163,22-02-2022,625.65,651.56,623.7,648.63,12.25
164,23-02-2022,650.09,656.5,634.3,636.85,15.58
165,24-02-2022,622.72,630.49,602.0,605.22,21.16
166,25-02-2022,612.75,623.6,610.35,617.78,28.55
167,28-02-2022,610.99,615.83,596.33,603.76,16.16
168,02-03-2022,596.33,598.18,582.64,584.55,35.47
169,03-03-2022,597.01,597.3,570.13,572.42,22.84
170,04-03-2022,565.58,565.58,540.55,542.31,22.15
171,07-03-2022,531.81,531.81,501.5,518.22,25.82
172,08-03-2022,513.23,525.4,507.81,523.15,20.02
173,09-03-2022,526.92,546.42,523.06,543.0,18.36
174,10-03-2022,562.11,565.24,547.15,552.58,20.99
175,11-03-2022,552.33,571.01,545.05,568.56,19.93
176,14-03-2022,568.51,580.0,561.62,578.97,18.93
177,15-03-2022,578.97,586.55,573.06,581.47,15.78
178,16-03-2022,589.48,598.18,587.04,596.03,12.39
179,17-03-2022,604.1,609.52,596.33,597.99,10.19
180,21-03-2022,607.67,607.67,592.07,595.05,7.8
181,22-03-2022,592.42,600.97,586.11,598.82,8.22
182,23-03-2022,602.19,603.17,594.32,597.45,3.82
183,24-03-2022,599.6,602.97,591.73,595.3,7.9
184,25-03-2022,600.51,604.74,590.63,593.13,7.84
185,28-03-2022,595.1,601.0,591.66,597.46,6.97
186,29-03-2022,599.04,606.91,598.59,603.41,14.89
187,30-03-2022,608.87,616.74,605.92,611.63,15.36
188,31-03-2022,613.3,617.58,607.1,615.41,9.9
189,01-04-2022,611.14,619.59,608.87,618.46,10.25
190,04-04-2022,624.32,624.46,616.55,623.23,7.51
191,05-04-2022,623.28,631.55,621.71,626.58,7.48
192,06-04-2022,634.79,639.37,619.69,637.3,17.26
193,07-04-2022,636.91,640.25,625.0,627.51,7.43
194,08-04-2022,629.43,645.27,628.01,642.71,13.71
195,11-04-2022,644.28,650.33,638.38,640.3,9.76
196,12-04-2022,637.4,641.78,629.04,639.61,10.61
197,13-04-2022,646.2,649.1,637.25,639.42,8.84
198,18-04-2022,633.51,653.83,630.32,645.27,52.08
199,19-04-2022,645.91,649.2,623.68,630.12,6.9
200,20-04-2022,631.5,646.6,626.58,641.04,6.06
201,21-04-2022,641.87,652.15,641.33,647.43,6.34
202,22-04-2022,640.25,650.83,618.76,635.04,12.67
203,25-04-2022,629.68,643.45,626.97,638.73,11.2
204,26-04-2022,644.28,673.79,642.42,670.35,73.53
205,27-04-2022,668.73,678.71,661.01,675.37,27.99
206,28-04-2022,678.66,682.35,666.76,670.2,14.24
207,29-04-2022,668.88,674.78,640.5,644.14,17.7
208,02-05-2022,644.14,648.91,632.53,638.43,8.54
209,04-05-2022,638.38,643.79,613.99,617.23,20.56
210,05-05-2022,620.68,637.55,613.99,620.73,15.64
211,06-05-2022,610.64,626.53,609.07,618.76,39.63
212,09-05-2022,613.1,616.2,597.32,605.38,9.82
213,10-05-2022,605.38,617.82,601.4,606.12,12.04
214,11-05-2022,607.0,613.69,598.84,610.0,19.78
215,12-05-2022,605.43,608.87,579.41,592.4,19.47
216,13-05-2022,600.02,631.01,596.18,624.27,24.89
217,16-05-2022,628.35,644.83,622.05,642.81,12.47
218,17-05-2022,644.28,671.14,642.86,665.09,25.25
219,18-05-2022,666.12,681.66,663.22,669.07,20.15
220,19-05-2022,660.17,678.32,654.91,667.99,25.17
221,20-05-2022,682.5,684.52,666.56,673.35,19.58
222,23-05-2022,674.14,698.38,674.14,684.52,26.57
223,24-05-2022,683.58,700.84,681.02,697.25,19.96
224,25-05-2022,700.35,703.25,685.74,690.66,11.26
225,26-05-2022,690.66,700.3,682.45,696.71,9.84
226,27-05-2022,705.66,717.96,697.45,711.86,18.09
227,30-05-2022,721.99,730.35,718.06,727.55,10.81
228,31-05-2022,724.89,737.48,721.01,724.5,17.13
229,01-06-2022,724.94,732.66,716.14,725.14,19.51
230,02-06-2022,720.02,728.58,718.55,726.66,7.19
231,03-06-2022,730.84,731.98,716.19,718.35,8.31
232,06-06-2022,717.86,727.3,711.42,716.78,8.98
233,07-06-2022,712.65,733.99,704.34,731.88,23.42
234,08-06-2022,734.78,742.65,724.16,738.76,33.76
235,09-06-2022,738.76,753.47,733.99,751.7,22.07
236,10-06-2022,749.53,753.67,741.66,751.16,13.3
237,13-06-2022,746.39,750.07,736.11,738.17,14.51
238,14-06-2022,731.43,748.35,730.84,737.63,13.43
239,15-06-2022,738.91,745.5,737.34,741.52,6.95
240,16-06-2022,747.71,753.81,727.01,734.88,17.19
241,17-06-2022,728.88,738.37,719.98,728.04,18.3
242,20-06-2022,727.8,734.68,711.12,718.7,18.67
243,21-06-2022,719.29,736.75,718.06,732.22,10.54
244,22-06-2022,728.88,734.34,722.39,731.73,12.94
245,23-06-2022,733.75,763.11,732.62,759.37,24.03
246,24-06-2022,765.27,792.52,764.29,785.68,39.1
247,27-06-2022,797.58,797.58,782.98,788.39,21.93
248,28-06-2022,785.83,810.13,780.12,806.78,33.31
249,29-06-2022,800.58,827.24,795.37,819.72,23.6
250,30-06-2022,818.78,836.09,811.7,828.18,40.98
251,01-07-2022,823.8,871.8,813.77,846.37,32.64
252,04-07-2022,826.26,837.57,807.72,827.14,41.03
253,05-07-2022,826.21,832.9,796.95,799.11,24.27
254,06-07-2022,803.63,821.98,801.76,811.6,21.84
255,07-07-2022,822.42,826.65,807.08,812.44,15.82
256,08-07-2022,821.24,828.08,811.5,825.42,10.66
257,11-07-2022,824.04,843.47,816.27,840.96,11.1
258,12-07-2022,842.0,844.65,830.0,834.96,8.09
259,13-07-2022,836.98,851.54,835.9,842.93,8.91
260,14-07-2022,842.93,848.44,818.93,822.77,9.23
261,15-07-2022,823.55,859.7,822.77,857.39,15.85
262,18-07-2022,861.67,867.32,856.75,863.83,14.56
263,19-07-2022,856.26,874.16,856.26,865.75,12.9
264,20-07-2022,867.57,875.44,858.87,863.09,6.79
265,21-07-2022,861.67,872.73,858.72,865.11,8.16
266,22-07-2022,860.98,884.0,860.98,871.26,22.63
267,25-07-2022,870.37,878.39,853.5,856.75,9.81
268,26-07-2022,855.77,858.47,846.42,850.31,10.8
269,27-07-2022,850.31,853.75,823.36,835.95,13.06
270,28-07-2022,843.91,859.95,835.11,856.36,14.18
271,29-07-2022,884.24,937.61,882.33,893.19,94.8
272,01-08-2022,894.03,928.16,893.19,911.49,27.67
273,02-08-2022,915.77,925.46,902.39,923.0,18.99
274,03-08-2022,919.7,928.11,901.31,912.57,12.37
275,04-08-2022,919.7,929.2,909.08,918.82,12.66
276,05-08-2022,919.7,935.64,919.7,932.84,21.54
277,08-08-2022,934.36,945.18,926.69,941.05,13.57
278,10-08-2022,944.25,953.15,934.56,950.79,12.47
279,11-08-2022,955.11,958.95,939.47,942.57,10.36
280,12-08-2022,944.29,948.72,935.39,936.97,6.53
281,16-08-2022,942.33,965.64,934.02,963.08,9.66
282,17-08-2022,964.95,969.87,952.41,954.67,11.82
283,18-08-2022,955.11,974.69,955.11,958.07,21.49
284,19-08-2022,965.34,975.23,938.93,943.06,18.32
285,22-08-2022,937.41,944.0,918.33,921.62,14.65
286,23-08-2022,914.79,943.51,909.87,939.52,12.92
287,24-08-2022,943.31,950.88,934.95,944.25,12.51
288,25-08-2022,949.16,952.16,930.43,933.57,15.39
289,26-08-2022,943.11,951.43,935.98,938.84,12.81
290,29-08-2022,919.7,944.29,919.21,942.18,6.8
291,30-08-2022,948.23,973.56,946.95,969.48,10.55
292,01-09-2022,967.8,1011.97,962.0,998.49,33.91
293,02-09-2022,1005.28,1020.48,1003.21,1009.07,26.84
294,05-09-2022,1009.07,1025.89,1005.28,1021.07,11.6
295,06-09-2022,1025.79,1041.58,1024.71,1037.3,20.5
296,07-09-2022,1030.85,1045.56,1021.07,1024.36,12.64
297,08-09-2022,1031.69,1045.31,1020.23,1027.71,14.31
298,09-09-2022,1038.72,1041.38,1027.26,1036.56,12.06
299,12-09-2022,1041.72,1053.82,1029.92,1033.31,16.78
300,13-09-2022,1035.33,1042.12,1017.62,1021.71,9.04
301,14-09-2022,1014.13,1032.33,1007.79,1020.87,8.94
302,15-09-2022,1024.76,1044.38,1014.53,1024.51,16.05
303,16-09-2022,1022.99,1026.43,995.74,1008.13,16.02
304,19-09-2022,1002.82,1023.97,999.53,1010.39,18.96
305,20-09-2022,1016.59,1070.15,1016.59,1064.45,32.41
306,21-09-2022,1058.4,1076.5,1049.2,1050.97,20.01
307,22-09-2022,1042.66,1068.23,1042.66,1049.0,24.52
308,23-09-2022,1050.53,1053.08,1010.2,1020.58,19.36
309,26-09-2022,1017.87,1017.87,977.79,1008.08,16.53
310,27-09-2022,1018.07,1025.94,1004.05,1017.92,14.18
311,28-09-2022,1007.49,1024.22,1000.46,1004.54,12.41
312,29-09-2022,1009.56,1020.03,993.18,995.35,10.57
313,30-09-2022,994.46,1019.2,968.15,1015.36,20.87
314,03-10-2022,1018.22,1019.0,970.41,979.21,17.47
315,04-10-2022,999.97,1021.81,990.57,1017.97,13.78
316,06-10-2022,1022.74,1065.09,1020.58,1057.22,27.11
317,07-10-2022,1062.33,1069.41,1051.81,1067.1,12.72
318,10-10-2022,1048.95,1059.04,1038.13,1049.2,10.2
319,11-10-2022,1052.49,1052.84,1031.59,1037.94,9.29
320,12-10-2022,1033.22,1075.32,1030.07,1069.91,12.19
321,13-10-2022,1069.91,1078.41,1049.15,1059.97,13.7
322,14-10-2022,1073.15,1088.79,1055.1,1060.71,17.24
323,17-10-2022,1053.48,1063.12,1042.66,1057.46,9.66
324,18-10-2022,1074.13,1116.43,1071.97,1110.58,33.6
325,19-10-2022,1116.43,1157.65,1113.33,1152.29,34.41
326,20-10-2022,1137.33,1145.99,1114.27,1123.56,19.88
327,21-10-2022,1129.22,1137.43,1116.43,1123.12,9.66
328,24-10-2022,1136.01,1136.01,1123.51,1127.35,1.1
329,25-10-2022,1131.28,1142.45,1126.81,1138.02,9.53
330,27-10-2022,1140.92,1145.94,1100.69,1106.15,12.69
331,28-10-2022,1101.68,1116.97,1096.02,1108.71,8.86
332,31-10-2022,1114.27,1136.89,1112.55,1127.3,12.02
333,01-11-2022,1131.19,1137.09,1110.28,1119.38,11.51
334,02-11-2022,1121.79,1124.99,1093.41,1096.76,11.43
335,03-11-2022,1093.46,1125.97,1092.14,1116.09,14.94
336,04-11-2022,1118.4,1122.87,1093.81,1095.92,11.83
337,07-11-2022,1096.76,1104.48,1063.41,1094.55,22.57
338,09-11-2022,1101.78,1146.92,1096.81,1126.02,30.41
339,10-11-2022,1125.97,1125.97,1080.09,1087.86,22.36
340,11-11-2022,1119.38,1123.86,1082.1,1089.33,22.17
341,14-11-2022,1091.79,1106.3,1073.35,1082.74,11.78
342,15-11-2022,1084.95,1111.46,1078.81,1085.15,16.92
343,16-11-2022,1087.61,1117.42,1086.68,1100.2,20.35
344,17-11-2022,1100.4,1111.51,1082.25,1090.96,15.97
345,18-11-2022,1094.79,1102.81,1048.56,1064.15,25.09
346,21-11-2022,1052.49,1062.23,1028.05,1031.3,26.58
347,22-11-2022,1030.85,1039.51,1020.58,1026.23,19.95
348,23-11-2022,1032.23,1038.13,1028.54,1034.79,10.95
349,24-11-2022,1040.0,1041.38,1026.23,1035.43,10.36
350,25-11-2022,1036.31,1038.38,1018.07,1020.48,14.62
351,28-11-2022,1017.67,1045.61,1012.17,1043.15,27.23
352,29-11-2022,1036.02,1042.27,1020.58,1022.84,13.25
353,30-11-2022,1027.95,1048.81,1015.36,1031.0,273.64
354,01-12-2022,1041.53,1045.56,1026.92,1032.82,16.21
355,02-12-2022,1032.82,1036.66,1014.13,1031.25,10.4
356,05-12-2022,1032.82,1036.26,993.92,1001.15,28.96
357,06-12-2022,1000.36,1029.28,991.61,1023.92,19.7
358,07-12-2022,1023.97,1030.02,1002.58,1008.48,13.19
359,08-12-2022,1013.54,1019.49,1004.69,1009.17,9.89
360,09-12-2022,1017.62,1024.22,1006.26,1019.2,12.53
361,12-12-2022,1018.07,1028.59,1014.92,1020.82,9.03
362,13-12-2022,1026.13,1030.61,1015.12,1019.84,10.41
363,14-12-2022,1028.89,1031.59,1010.25,1011.92,7.48
364,15-12-2022,1011.18,1035.18,1008.13,1022.05,17.11
365,16-12-2022,1015.12,1034.4,1006.71,1022.84,13.09
366,19-12-2022,1022.99,1042.07,1016.99,1038.82,18.07
367,20-12-2022,1037.05,1054.31,1029.38,1038.72,17.48
368,21-12-2022,1034.84,1046.0,1012.36,1016.44,14.17
369,22-12-2022,1016.4,1029.28,1004.69,1022.1,13.73
370,23-12-2022,1010.2,1016.69,989.54,993.97,9.32
371,26-12-2022,989.05,1006.41,981.57,998.94,10.43
372,27-12-2022,1003.95,1031.84,1001.49,1026.97,13.57
373,28-12-2022,1027.85,1067.64,1023.28,1064.99,26.14
374,29-12-2022,1060.27,1116.92,1054.17,1082.99,26.3
375,30-12-2022,1084.95,1087.36,1064.35,1067.64,10.36
376,02-01-2023,1067.25,1074.92,1042.66,1055.49,9.14
377,03-01-2023,1057.41,1060.17,1017.77,1024.51,22.0
378,04-01-2023,1029.67,1033.31,1001.35,1008.28,13.92
379,05-01-2023,1013.1,1015.07,997.41,1013.35,9.87
380,06-01-2023,1015.12,1021.95,1001.89,1007.74,8.73
381,09-01-2023,1012.76,1018.9,1000.9,1004.39,10.45
382,10-01-2023,1009.46,1013.79,993.48,999.67,11.08
383,11-01-2023,1005.28,1010.1,994.46,998.05,11.95
384,12-01-2023,1003.07,1004.49,984.92,989.1,8.35
385,13-01-2023,994.31,994.31,972.33,985.75,19.45
386,16-01-2023,985.75,992.89,963.28,972.52,12.38
387,17-01-2023,972.87,992.49,961.56,970.51,30.49
388,18-01-2023,974.79,991.46,974.59,985.66,22.03
389,19-01-2023,977.89,1004.05,977.89,997.46,12.86
390,20-01-2023,988.56,997.71,951.72,954.03,16.97
391,23-01-2023,952.7,968.89,952.7,965.64,9.48
392,24-01-2023,967.9,976.66,955.02,967.75,10.62
393,25-01-2023,978.72,1026.58,975.77,1020.92,54.61
394,27-01-2023,1022.99,1057.31,1015.85,1033.61,36.29
395,30-01-2023,1033.81,1039.66,1001.84,1016.79,14.51
396,31-01-2023,1020.67,1026.82,1003.31,1019.79,13.11
397,01-02-2023,1024.95,1040.64,983.64,1001.69,13.55
398,02-02-2023,1006.63,1010.24,978.66,990.52,12.25
399,03-02-2023,993.73,1027.84,988.1,1023.68,12.52
400,06-02-2023,1023.68,1052.25,1014.39,1044.99,20.89
401,07-02-2023,1038.96,1064.81,1028.03,1038.56,16.7
402,08-02-2023,1032.98,1043.5,1025.76,1027.59,5.82
403,09-02-2023,1027.59,1042.56,1018.74,1037.72,5.4
404,10-02-2023,1032.98,1074.49,1032.98,1062.98,19.9
405,13-02-2023,1065.55,1073.21,1052.45,1056.85,7.11
406,14-02-2023,1058.73,1075.58,1042.86,1065.94,10.83
407,15-02-2023,1071.97,1110.08,1071.53,1093.77,30.17
408,16-02-2023,1097.67,1119.96,1097.23,1110.97,21.88
409,17-02-2023,1107.01,1107.01,1079.53,1091.15,13.82
410,20-02-2023,1092.24,1122.93,1091.84,1117.69,16.36
411,21-02-2023,1120.95,1125.84,1101.68,1112.85,16.23
412,22-02-2023,1107.11,1113.93,1095.3,1101.48,7.46
413,23-02-2023,1107.01,1112.9,1097.13,1104.44,8.71
414,24-02-2023,1108.1,1114.53,1090.31,1092.58,9.79
415,27-02-2023,1085.37,1088.33,1046.72,1072.71,15.55
416,28-02-2023,1078.1,1080.77,1060.36,1067.87,14.19
417,01-03-2023,1071.53,1072.71,1047.8,1050.72,19.08
418,02-03-2023,1048.0,1060.55,1037.97,1054.57,10.69
419,03-03-2023,1060.16,1066.58,1051.76,1058.03,8.47
420,06-03-2023,1062.53,1089.32,1059.67,1085.86,9.51
421,08-03-2023,1086.35,1100.19,1074.64,1097.03,12.06
422,09-03-2023,1095.25,1098.12,1070.98,1074.05,9.07
423,10-03-2023,1074.05,1075.33,1055.86,1059.86,10.67
424,13-03-2023,1054.72,1064.01,1033.96,1036.63,9.73
425,14-03-2023,1039.8,1045.23,1025.22,1033.96,10.77
426,15-03-2023,1035.05,1045.18,1018.49,1020.87,5.91
427,16-03-2023,1023.04,1045.58,1014.64,1041.48,7.47
428,17-03-2023,1047.8,1052.79,1028.68,1034.8,17.97
429,20-03-2023,993.44,1034.8,993.44,1029.76,8.16
430,21-03-2023,1031.15,1045.58,1031.15,1041.92,9.72
431,22-03-2023,1046.27,1063.82,1038.96,1042.66,6.58
432,23-03-2023,1044.84,1060.85,1030.85,1035.45,10.63
433,24-03-2023,1036.88,1051.61,1028.38,1030.01,7.53
434,27-03-2023,1030.31,1043.75,1018.15,1034.61,5.21
435,28-03-2023,1030.5,1037.92,1017.36,1022.4,4.36
436,29-03-2023,1018.15,1069.06,1018.15,1066.78,9.77
437,31-03-2023,1066.78,1072.52,1052.65,1064.81,9.12
438,03-04-2023,1064.81,1084.82,1060.65,1072.27,8.42
439,05-04-2023,1077.95,1087.05,1070.98,1077.41,7.4
440,06-04-2023,1071.23,1088.38,1068.07,1086.06,6.31
441,10-04-2023,1087.05,1098.22,1084.23,1094.9,12.36
442,11-04-2023,1094.9,1124.56,1092.88,1115.86,11.12
443,12-04-2023,1118.97,1130.84,1110.77,1122.63,13.94
444,13-04-2023,1122.63,1156.04,1121.59,1149.57,20.35
445,17-04-2023,1152.58,1159.5,1142.85,1156.19,20.75
446,18-04-2023,1159.16,1159.31,1129.11,1131.78,10.72
447,19-04-2023,1133.8,1170.77,1133.8,1156.69,22.92
448,20-04-2023,1154.56,1154.56,1111.56,1114.97,25.92
449,21-04-2023,1115.32,1117.49,1071.53,1080.37,28.77
450,24-04-2023,1077.46,1104.64,1075.53,1089.12,13.3
451,25-04-2023,1090.31,1105.14,1089.47,1098.71,9.09
452,26-04-2023,1100.19,1115.81,1093.82,1112.55,10.1
453,27-04-2023,1110.57,1122.63,1109.49,1119.47,7.33
454,28-04-2023,1125.84,1128.46,1113.04,1125.25,7.13
455,02-05-2023,1135.28,1153.57,1123.97,1144.63,9.32
456,03-05-2023,1146.65,1153.28,1130.0,1143.93,6.43
457,04-05-2023,1146.65,1166.42,1134.4,1155.6,6.32
458,05-05-2023,1176.31,1220.74,1176.31,1200.97,53.19
459,08-05-2023,1209.92,1229.14,1207.49,1215.65,21.33
460,09-05-2023,1215.85,1224.84,1206.21,1215.8,8.48
461,10-05-2023,1216.84,1231.17,1212.09,1226.77,8.02
462,11-05-2023,1230.62,1231.66,1217.03,1225.53,5.56
463,12-05-2023,1224.15,1235.57,1217.08,1223.21,4.83
464,15-05-2023,1222.77,1226.18,1213.08,1220.3,4.36
465,16-05-2023,1225.09,1238.19,1220.79,1229.78,6.73
466,17-05-2023,1220.79,1242.34,1211.45,1237.59,6.92
467,18-05-2023,1237.59,1239.08,1205.96,1226.28,5.17
468,19-05-2023,1221.28,1230.38,1207.15,1225.88,6.15
469,22-05-2023,1214.02,1232.7,1210.9,1224.94,4.19
470,23-05-2023,1224.99,1251.33,1215.85,1246.64,7.94
471,24-05-2023,1248.42,1264.28,1232.65,1258.25,10.71
472,25-05-2023,1250.44,1272.69,1247.82,1268.34,10.05
473,26-05-2023,1263.34,1286.03,1255.73,1278.32,14.09
474,29-05-2023,1281.43,1289.84,1263.84,1284.84,8.75
475,30-05-2023,1284.1,1291.91,1265.32,1267.94,5.31
476,31-05-2023,1265.27,1301.85,1263.34,1287.81,33.47
477,01-06-2023,1271.25,1275.65,1255.39,1257.46,7.28
478,02-06-2023,1272.09,1294.93,1266.85,1290.53,19.24
479,05-06-2023,1294.88,1297.84,1272.34,1279.8,5.51
480,06-06-2023,1281.09,1323.59,1271.2,1316.67,17.04
481,07-06-2023,1327.5,1338.91,1312.67,1331.99,10.68
482,08-06-2023,1334.42,1335.85,1302.74,1310.84,5.11
483,09-06-2023,1316.67,1335.55,1315.68,1320.63,8.05
484,12-06-2023,1352.26,1368.87,1319.79,1324.19,22.38
485,13-06-2023,1330.12,1337.43,1324.93,1330.61,6.52
486,14-06-2023,1331.45,1334.47,1317.66,1330.36,6.63
487,15-06-2023,1333.13,1341.39,1314.7,1317.51,8.09
488,16-06-2023,1323.59,1341.19,1307.73,1337.28,11.82
489,19-06-2023,1336.54,1345.14,1320.63,1322.55,4.46
490,20-06-2023,1317.66,1333.53,1311.73,1328.34,11.4
491,21-06-2023,1328.34,1340.94,1321.17,1335.36,8.47
492,22-06-2023,1330.41,1333.43,1307.78,1310.89,5.59
493,23-06-2023,1312.37,1314.65,1280.4,1286.28,7.05
494,26-06-2023,1286.28,1299.77,1274.32,1275.5,6.08
495,27-06-2023,1276.15,1294.48,1274.17,1289.19,8.83
496,28-06-2023,1294.83,1323.44,1282.17,1314.75,12.66
497,30-06-2023,1314.75,1324.63,1303.23,1310.4,8.75
498,03-07-2023,1319.64,1323.1,1297.89,1303.18,6.51
499,04-07-2023,1306.69,1314.7,1285.09,1288.75,5.77
500,05-07-2023,1292.95,1308.62,1278.62,1304.61,17.01
501,06-07-2023,1308.22,1312.47,1289.04,1299.33,11.52
502,07-07-2023,1304.61,1327.45,1295.82,1306.79,12.05
503,10-07-2023,1311.68,1317.37,1291.27,1294.19,5.88
504,11-07-2023,1300.96,1339.41,1295.96,1327.45,14.93
505,12-07-2023,1329.33,1338.82,1315.88,1323.25,8.32
506,13-07-2023,1323.59,1332.49,1310.1,1314.45,8.42
507,14-07-2023,1320.63,1337.33,1307.43,1335.21,11.09
508,17-07-2023,1330.66,1347.32,1324.09,1327.5,7.4
509,18-07-2023,1330.91,1352.31,1323.15,1330.66,10.11
510,19-07-2023,1333.08,1337.63,1312.13,1318.75,8.1
511,20-07-2023,1318.65,1332.49,1315.68,1329.67,8.99
512,21-07-2023,1316.18,1329.47,1315.83,1327.5,7.68
513,24-07-2023,1329.42,1357.2,1280.1,1292.06,25.08
514,25-07-2023,1317.66,1372.47,1298.53,1368.07,54.67
515,26-07-2023,1376.97,1384.78,1349.69,1356.26,17.45
516,27-07-2023,1360.17,1362.09,1330.71,1340.2,9.91
517,28-07-2023,1340.2,1354.93,1329.97,1342.23,7.23
518,31-07-2023,1338.42,1363.58,1331.8,1360.86,7.72
519,01-08-2023,1359.18,1363.43,1343.41,1353.94,3.26
520,02-08-2023,1359.18,1379.94,1346.87,1363.87,19.42
521,03-08-2023,1366.05,1375.39,1338.82,1347.56,10.42
522,04-08-2023,1356.21,1369.01,1330.96,1343.16,5.39
523,07-08-2023,1341.78,1341.78,1316.33,1324.88,8.66
524,08-08-2023,1329.42,1329.77,1303.13,1316.23,12.46
525,09-08-2023,1315.78,1334.07,1301.85,1324.58,13.34
526,10-08-2023,1327.0,1339.8,1315.98,1334.07,9.6
527,11-08-2023,1336.44,1346.38,1326.81,1334.12,7.24
528,14-08-2023,1337.04,1337.23,1305.6,1329.42,9.52
529,16-08-2023,1318.65,1330.07,1307.23,1324.33,14.26
530,17-08-2023,1323.49,1325.52,1308.86,1321.27,7.02
531,18-08-2023,1326.56,1329.52,1314.05,1325.97,7.28
532,21-08-2023,1324.63,1344.8,1313.86,1333.97,14.8
533,22-08-2023,1330.71,1341.39,1320.28,1337.98,8.2
534,23-08-2023,1339.31,1351.07,1333.77,1339.71,9.19
535,24-08-2023,1349.29,1367.28,1339.01,1346.82,11.84
536,25-08-2023,1339.41,1342.37,1305.9,1324.19,14.37
537,28-08-2023,1321.57,1336.39,1320.58,1333.72,7.84
