S.No,Date,Open,High,Low,Close,Volume
462,11-05-2023,888.65,897.62,886.65,893.58,138.16
463,12-05-2023,892.83,911.19,891.64,908.24,105.33
464,15-05-2023,908.24,917.07,906.75,913.38,73.4
465,16-05-2023,913.78,920.06,909.59,915.38,125.68
466,17-05-2023,915.28,916.47,908.84,912.38,102.48
467,18-05-2023,917.57,927.04,910.19,912.28,136.14
468,19-05-2023,918.47,924.55,906.55,921.61,83.93
469,22-05-2023,920.56,925.3,911.98,915.13,93.83
470,23-05-2023,915.13,920.06,909.99,913.73,82.73
471,24-05-2023,908.74,918.42,907.8,915.28,62.49
472,25-05-2023,914.28,921.11,910.04,918.62,81.49
473,26-05-2023,915.57,925.45,912.58,924.5,49.08
474,29-05-2023,928.54,935.22,925.6,927.34,71.34
475,30-05-2023,928.34,937.22,925.6,934.97,78.04
476,31-05-2023,934.87,937.42,907.8,912.43,347.57
477,01-06-2023,919.56,928.49,913.63,917.27,118.18
478,02-06-2023,920.21,928.04,917.82,923.65,116.17
